Year,Month,yobs,piobs,rrobs,idx_y,idx_pi,rstar_lw,ybar_lw,gg_home,yobs_int,piobs_int,rrobs_int,idx_y_int,idx_pi_int,rstar_lw_int,ybar_lw_int,gg_home_int,gg_home_f,yobs_us,piobs_us,rrobs_us,idx_y_us,idx_pi_us,rstar_lw_us,ybar_lw_us,gg_foreign,lw_decomp_r,lw_decomp_g_pos,lw_decomp_g_neg,lw_decomp_z_pos,lw_decomp_z_neg,int_decomp_r,int_decomp_gh_pos,int_decomp_gh_neg,int_decomp_gf_pos,int_decomp_gf_neg,int_decomp_z_pos,int_decomp_z_neg
2005,12,385.707061767578,6.68302189231431,-0.366896092891693,0,0,-0.136466681089375,385.969430511085,1.52650315757225,385.707061767578,6.68302189231431,-0.366896092891693,0,0,-0.117560850881981,385.975224494249,1.40073780850649,0.136424087734102,436.918365478516,2.66487193107605,0.9657142162323,0,0,0.644328057815972,435.437654975967,0.602098860895681,-0.136466681089375,1.52650315757225,0,-0,-1.66296983866162,-0.117560850881981,1.40073780850649,0,0.136424087734102,0,-0,-1.65472274712257
2006,3,387.091094970703,6.99176168404347,0.929314613342285,0,0,-0.148837479959571,387.412586549699,1.51050392821356,387.091094970703,6.99176168404347,0.929314613342285,0,0,-0.144885301501236,387.360291284022,1.38295783343915,0.13452853309333,438.254791259766,2.30962657928467,2.11477851867676,0,0,0.621220211734853,436.172046567685,0.593732953460047,-0.148837479959571,1.51050392821356,0,-0,-1.65934140817313,-0.144885301501236,1.38295783343915,0,0.13452853309333,0,-0,-1.66237166803371
2006,6,388.588317871094,3.98951221849606,0.502950489521027,0,0,-0.175149521972455,388.861360796195,1.48086075200332,388.588317871094,3.98951221849606,0.502950489521027,0,0,-0.187001059087744,388.730476130535,1.35319823069007,0.12959667324089,438.513702392578,3.17381858825684,2.47164940834045,0,0,0.583824920558054,436.677903128218,0.571966509948703,-0.175149521972455,1.48086075200332,0,-0,-1.65601027397577,-0.187001059087744,1.35319823069007,0,0.12959667324089,0,-0,-1.66979596301871
2006,9,389.246063232422,2.50298479132643,-0.251779466867447,0,0,-0.221722796422759,389.94926007098,1.43026936298726,389.246063232422,2.50298479132643,-0.251779466867447,0,0,-0.24265806851135,389.824156335138,1.30827042280767,0.125271667029732,438.663024902344,2.14888429641724,2.5311496257782,0,0,0.549340296220059,437.168176431036,0.552878375614385,-0.221722796422759,1.43026936298726,0,-0,-1.65199215941002,-0.24265806851135,1.30827042280767,0,0.125271667029732,0,-0,-1.67620015834876
2006,12,391.661468505859,4.54078398631465,0.0369432754814625,0,0,-0.213125246000863,391.500361196911,1.43677704890641,391.661468505859,4.54078398631465,0.0369432754814625,0,0,-0.243987460445579,391.283146260982,1.31841282182874,0.121288013254388,439.519256591797,1.71926856040955,2.93432521820068,0,0,0.515136909198053,437.80251383218,0.535296778110783,-0.213125246000863,1.43677704890641,0,-0,-1.64990229490727,-0.243987460445579,1.31841282182874,0,0.121288013254388,0,-0,-1.6836882955287
2007,3,393.297576904297,1.64266792391344,2.22151970863342,0,0,-0.27008950333691,392.684802740172,1.38077114367112,393.297576904297,1.64266792391344,2.22151970863342,0,0,-0.308048925258153,392.442592925586,1.2700475998274,0.114935948248535,439.819458007812,2.74871253967285,2.91622185707092,0,0,0.46910679542394,438.270985426969,0.507262351288638,-0.27008950333691,1.38077114367112,0,-0,-1.65086064700803,-0.308048925258153,1.2700475998274,0,0.114935948248535,0,-0,-1.69303247333409
2007,6,394.736114501953,1.76994821599688,2.36224889755249,0,0,-0.305899411878458,393.859741347051,1.34661815403258,394.736114501953,1.76994821599688,2.36224889755249,0,0,-0.348018871426194,393.608412887928,1.24583325144398,0.108582807046946,440.429229736328,1.66132593154907,2.88079071044922,0,0,0.421896319030431,438.790476153536,0.479223174746429,-0.305899411878458,1.34661815403258,0,-0,-1.65251756591103,-0.348018871426194,1.24583325144398,0,0.108582807046946,0,-0,-1.70243492991712
2007,9,395.649505615234,3.91822456786197,1.97281205654144,0,0,-0.326446017855095,394.861591467276,1.32852138579642,395.649505615234,3.91822456786197,1.97281205654144,0,0,-0.375110147200638,394.640550819538,1.23608059241244,0.10084659004371,441.003753662109,1.95948421955109,2.66522550582886,0,0,0.366814638637016,439.255156131494,0.445079882878729,-0.326446017855095,1.32852138579642,0,-0,-1.65496740365152,-0.375110147200638,1.23608059241244,0,0.10084659004371,0,-0,-1.71203732965679
2007,12,398.20947265625,5.60391703657658,2.23846340179443,0,0,-0.29754157891383,396.493862615558,1.36347448127116,398.20947265625,5.60391703657658,2.23846340179443,0,0,-0.355234265496726,396.170585304982,1.27664384022613,0.0921038041718782,441.630004882812,2.75615048408508,1.96406853199005,0,0,0.305593207139144,439.752454549104,0.406494164609206,-0.29754157891383,1.36347448127116,0,-0,-1.66101606018499,-0.355234265496726,1.27664384022613,0,0.0921038041718782,0,-0,-1.72398190989473
2008,3,397.4853515625,9.92236139965119,2.39989399909973,0,0,-0.36394650295304,397.20234268039,1.30226313581828,397.4853515625,9.92236139965119,2.39989399909973,0,0,-0.425560933466169,396.986334008011,1.22794028941167,0.0814169092768439,441.202270507812,2.11244797706604,0.997767329216003,0,0,0.235446149849304,439.952679612645,0.359328247287088,-0.36394650295304,1.30226313581828,0,-0,-1.66620963877132,-0.425560933466169,1.22794028941167,0,0.0814169092768439,0,-0,-1.73491813215468
2008,6,399.019073486328,12.9238829148321,1.83084309101105,0,0,-0.299937357224644,398.701107642989,1.36997618714671,399.019073486328,12.9238829148321,1.83084309101105,0,0,-0.370298862245187,398.440853966807,1.30125342275501,0.0729877116001748,441.795989990234,1.67678153514862,-0.316583871841431,0,0,0.17478826138263,440.391927816063,0.322126530173327,-0.299937357224644,1.36997618714671,0,-0,-1.66991354437136,-0.370298862245187,1.30125342275501,0,0.0729877116001748,0,-0,-1.74453999660037
2008,9,400.940277099609,11.5090691170566,0.345084667205811,0,0,-0.306741426497271,400.274049534918,1.3712096747096,400.940277099609,11.5090691170566,0.345084667205811,0,0,-0.384956207691558,399.932956253828,1.31008269997908,0.0623078674180946,441.269317626953,2.03650450706482,-0.908669173717499,0,0,0.104366603329378,440.602603578043,0.274991730715427,-0.306741426497271,1.3712096747096,0,-0,-1.67795110120687,-0.384956207691558,1.31008269997908,0,0.0623078674180946,0,-0,-1.75734677508873
2008,12,401.640869140625,0.378263103200069,-1.09828734397888,0,0,-0.393274526222473,401.620625233433,1.29257852462845,401.640869140625,0.378263103200069,-1.09828734397888,0,0,-0.466581156864133,401.258816170097,1.25042512498908,0.0530822768766164,439.056274414062,-0.315165400505066,-0.813438475131989,0,0,0.0447062099965636,440.4396565415,0.234275185357686,-0.393274526222473,1.29257852462845,0,-0,-1.68585305085093,-0.466581156864133,1.25042512498908,0,0.0530822768766164,0,-0,-1.77008855872983
2009,3,398.562042236328,2.73851025086191,0.697650611400604,0,0,-0.498438333422728,401.822337292627,1.18563698245512,398.562042236328,2.73851025086191,0.697650611400604,0,0,-0.55811701039093,401.736326208422,1.16703782961346,0.0509579346218592,437.914825439453,-0.0045373379252851,-1.52696597576141,0,0,0.0208173162113133,440.468099867447,0.224899538629999,-0.498438333422728,1.18563698245512,0,-0,-1.68407531587785,-0.55811701039093,1.16703782961346,0,0.0509579346218592,0,-0,-1.77611277462625
2009,6,400.540100097656,3.26087506354963,0.408712685108185,0,0,-0.366686512097862,403.450320756134,1.31266901241013,400.540100097656,3.26087506354963,0.408712685108185,0,0,-0.434978266646506,403.333106465529,1.29374671824288,0.0521598463008066,437.735504150391,1.56297588348389,-1.45681810379028,0,0,0.0133040515878745,440.618446945965,0.230204097852722,-0.366686512097862,1.31266901241013,0,-0,-1.67935552450799,-0.434978266646506,1.29374671824288,0,0.0521598463008066,0,-0,-1.78088483119019
2009,9,401.986297607422,2.51986729429464,0.231284320354462,0,0,-0.354869749185249,404.630536470394,1.3250186801759,401.986297607422,2.51986729429464,0.231284320354462,0,0,-0.429738613740791,404.578869082344,1.30615896803894,0.054541187978479,438.086486816406,1.41698348522186,-1.64077568054199,0,0,0.0115828566426598,440.796276161256,0.240713994860972,-0.354869749185249,1.3250186801759,0,-0,-1.67988842936115,-0.429738613740791,1.30615896803894,0,0.054541187978479,0,-0,-1.79043876975821
2009,12,403.698181152344,6.37978013170883,0.782608807086945,0,0,-0.335056746021947,405.862205880177,1.34649616987451,403.698181152344,6.37978013170883,0.782608807086945,0,0,-0.419314642302257,405.870679824939,1.32440825775556,0.0576757096596982,439.161743164062,2.48415637016296,-1.86141526699066,0,0,0.0127489249733772,441.130069183481,0.254548002953394,-0.335056746021947,1.34649616987451,0,-0,-1.68155291589646,-0.419314642302257,1.32440825775556,0,0.0576757096596982,0,-0,-1.80139860971752
2010,3,406.193389892578,3.49518125204194,-1.31743764877319,0,0,-0.320010415229013,407.281867642405,1.36638872925825,406.193389892578,3.49518125204194,-1.31743764877319,0,0,-0.418538321629836,407.290646855603,1.33738048259217,0.0592141548988422,439.644744873047,1.3659919500351,-1.78595745563507,0,0,0.00674204330399569,441.310639149708,0.261337831211908,-0.320010415229013,1.36638872925825,0,-0,-1.68639914448727,-0.418538321629836,1.33738048259217,0,0.0592141548988422,0,-0,-1.81513295912085
2010,6,407.981201171875,2.67889887812721,-1.87704360485077,0,0,-0.351649837777435,408.511019663285,1.34190074715605,407.981201171875,2.67889887812721,-1.87704360485077,0,0,-0.459154821433904,408.563016073771,1.30983114246131,0.0618535004197132,440.607971191406,1.07607138156891,-1.59052062034607,0,0,0.00564237183490884,441.62141108172,0.272986411444483,-0.351649837777435,1.34190074715605,0,-0,-1.69355058493349,-0.459154821433904,1.30983114246131,0,0.0618535004197132,0,-0,-1.83083946431493
2010,9,409.0166015625,3.06263547444895,-1.42199802398682,0,0,-0.378584996413194,409.599512768775,1.32085529405074,409.0166015625,3.06263547444895,-1.42199802398682,0,0,-0.497886785675342,409.714217282555,1.2843239565697,0.0635459168441712,441.376068115234,0.614864766597748,-1.25713860988617,0,0,-6.8863990490553e-05,441.894440134766,0.280455781540719,-0.378584996413194,1.32085529405074,0,-0,-1.69944029046393,-0.497886785675342,1.2843239565697,0,0.0635459168441712,0,-0,-1.84575665908921
2010,12,409.960205078125,4.54998443552216,-0.75885021686554,0,0,-0.367288640047009,410.773174724631,1.33580823798447,409.960205078125,4.54998443552216,-0.75885021686554,0,0,-0.501338211983103,410.925357387765,1.29260151917413,0.0651326570924311,441.899810791016,1.26246416568756,-1.2608003616333,0,0,-0.0060743279223256,442.17876470571,0.287458756688896,-0.367288640047009,1.33580823798447,0,-0,-1.70309687803148,-0.501338211983103,1.29260151917413,0,0.0651326570924311,0,-0,-1.85907238824966
2011,3,410.736022949219,7.89162389269678,0.217503398656845,0,0,-0.336285112493271,412.018399671118,1.36826329980526,410.736022949219,7.89162389269678,0.217503398656845,0,0,-0.485959320409971,412.191958032631,1.31818246970488,0.0666962963833064,441.661926269531,1.75218796730042,-1.72215795516968,0,0,-0.0109120886611294,442.31561165204,0.294359777260298,-0.336285112493271,1.36826329980526,0,-0,-1.70454841229853,-0.485959320409971,1.31818246970488,0,0.0666962963833064,0,-0,-1.87083808649816
2011,6,411.336761474609,5.06799142540023,0.180056661367416,0,0,-0.295798888411938,413.258299792488,1.40775025297658,411.336761474609,5.06799142540023,0.180056661367416,0,0,-0.458757360698392,413.472582980814,1.35150190360742,0.0707342073057944,442.336334228516,2.33219695091248,-1.97367823123932,0,0,-0.0040745636658458,442.699831260563,0.312180835162967,-0.295798888411938,1.40775025297658,0,-0,-1.70354914138851,-0.458757360698392,1.35150190360742,0,0.0707342073057944,0,-0,-1.88099347161161
2011,9,412.179534912109,1.66142221382752,-0.206852346658707,0,0,-0.237068082541624,414.520939069715,1.46393809143972,412.179534912109,1.66142221382752,-0.206852346658707,0,0,-0.419463571675487,414.76351315112,1.39735102408033,0.0733705811882124,442.314025878906,1.82189834117889,-1.98828446865082,0,0,-0.00280927124247393,442.872741222765,0.323816300262011,-0.237068082541624,1.46393809143972,0,-0,-1.70100617398135,-0.419463571675487,1.39735102408033,0,0.0733705811882124,0,-0,-1.89018517694403
2011,12,414.017456054688,3.74339020597196,0.248307764530182,0,0,-0.158196555269275,416.016800655988,1.54123800478094,414.017456054688,3.74339020597196,0.248307764530182,0,0,-0.35826277583661,416.249713872223,1.46371362646472,0.0782409030610843,443.430999755859,1.42308139801025,-1.96762800216675,0,0,0.00846003984193872,443.310388571306,0.345311149892722,-0.158196555269275,1.54123800478094,0,-0,-1.69943456005022,-0.35826277583661,1.46371362646472,0,0.0782409030610843,0,-0,-1.90021730536241
2012,3,416.477996826172,2.38559169165914,0.101542301476002,0,0,-0.105076879352885,417.716302842058,1.59555014483298,416.477996826172,2.38559169165914,0.101542301476002,0,0,-0.323911875099449,417.884577913256,1.50730412563908,0.0811199621654174,444.265930175781,2.51657009124756,-1.85584485530853,0,0,0.0101663686748016,443.6894715539,0.358017690474829,-0.105076879352885,1.59555014483298,0,-0,-1.70062702418586,-0.323911875099449,1.50730412563908,0,0.0811199621654174,0,-0,-1.91233596290394
2012,6,417.270751953125,3.62887320982293,0.0675632283091545,0,0,-0.109561934175726,418.950869542338,1.59149587415995,417.270751953125,3.62887320982293,0.0675632283091545,0,0,-0.341248856578043,419.16071263709,1.49906686799643,0.0833755075747028,444.711181640625,1.65073525905609,-1.86114716529846,0,0,0.00953343726211853,444.025225970618,0.367972393813408,-0.109561934175726,1.59149587415995,0,-0,-1.70105780833567,-0.341248856578043,1.49906686799643,0,0.0833755075747028,0,-0,-1.92369123214918
2012,9,419.399230957031,4.15614059733613,0.152415201067924,0,0,-0.0529868864278111,420.612684378665,1.64800967719653,419.399230957031,4.15614059733613,0.152415201067924,0,0,-0.298986794830841,420.773663936898,1.54952201828418,0.0859870685019537,444.855529785156,1.15405535697937,-1.78712236881256,0,0,0.011564234070133,444.335575113417,0.379498348544526,-0.0529868864278111,1.64800967719653,0,-0,-1.70099656362434,-0.298986794830841,1.54952201828418,0,0.0859870685019537,0,-0,-1.93449588161697
2012,12,421.641998291016,1.74905173562609,-0.460961759090424,0,0,-0.0396356568812113,422.217156880052,1.66406281393167,421.641998291016,1.74905173562609,-0.460961759090424,0,0,-0.293935615347868,422.343509920357,1.56374793158881,0.089572186667556,444.971099853516,1.76485192775726,-1.77560126781464,0,0,0.0191499262010518,444.637499745846,0.395321034988967,-0.0396356568812113,1.66406281393167,0,-0,-1.70369847081288,-0.293935615347868,1.56374793158881,0,0.089572186667556,0,-0,-1.94725573360423
2013,3,423.836212158203,1.89940922844342,-0.396458595991135,0,0,-0.0480596329406804,423.892488059749,1.65985141993672,423.836212158203,1.89940922844342,-0.396458595991135,0,0,-0.305632960613345,423.981293317977,1.56112329861313,0.0943474973781527,445.952545166016,1.5595371723175,-1.94108712673187,0,0,0.0320337709797013,445.150831678817,0.416396559018691,-0.0480596329406804,1.65985141993672,0,-0,-1.7079110528774,-0.305632960613345,1.56112329861313,0,0.0943474973781527,0,-0,-1.96110375660463
2013,6,424.325408935547,2.0094143770858,-0.637588977813721,0,0,-0.0891391354443318,425.112028616292,1.62070944939114,424.325408935547,2.0094143770858,-0.637588977813721,0,0,-0.352046529693193,425.254961721576,1.52395888672778,0.0971419188655152,446.220001220703,1.1270614862442,-1.82100915908813,0,0,0.036312128568591,445.472767905048,0.428729556969043,-0.0891391354443318,1.62070944939114,0,-0,-1.70984858483547,-0.352046529693193,1.52395888672778,0,0.0971419188655152,0,-0,-1.97314733528649
2013,9,425.935546875,3.12928212071727,-0.398154497146606,0,0,-0.0547902847800419,426.752587173081,1.65492562267795,425.935546875,3.12928212071727,-0.398154497146606,0,0,-0.326433944372425,426.867777807497,1.55570544993822,0.101379342259165,447.067901611328,1.57031393051147,-1.77416121959686,0,0,0.047318468485752,445.951284054003,0.447431150220098,-0.0547902847800419,1.65492562267795,0,-0,-1.70971590745799,-0.326433944372425,1.55570544993822,0,0.101379342259165,0,-0,-1.98351873656981
2013,12,426.925354003906,5.10044944497503,0.0817382782697678,0,0,-0.0491917605366226,428.127516860714,1.65987020350671,426.925354003906,5.10044944497503,0.0817382782697678,0,0,-0.331532481024677,428.26517030135,1.5571717692526,0.104619422240088,447.935333251953,1.7202183008194,-1.6519672870636,0,0,0.0535082254349755,446.471723210084,0.461731033020316,-0.0491917605366226,1.65987020350671,0,-0,-1.70906196404333,-0.331532481024677,1.5571717692526,0,0.104619422240088,0,-0,-1.99332367251736
2014,3,429.543365478516,4.282710587929,-0.915914535522461,0,0,-0.00611610065253743,430.018875238594,1.70340307819898,429.543365478516,4.282710587929,-0.915914535522461,0,0,-0.301862022700089,430.054643854691,1.59516105235189,0.106636221603398,447.590026855469,1.26189434528351,-1.82922756671906,0,0,0.0556185935939078,446.713523049115,0.470632046173293,-0.00611610065253743,1.70340307819898,0,-0,-1.70951917885152,-0.301862022700089,1.59516105235189,0,0.106636221603398,0,-0,-2.00365929665538
2014,6,430.759155273438,3.03556791413529,-1.11301779747009,0,0,-0.0474122044577581,431.491251208418,1.66308071850998,430.759155273438,3.03556791413529,-1.11301779747009,0,0,-0.344246672013087,431.539055743151,1.55790342785465,0.112075074198143,448.873413085938,1.74239194393158,-1.80780363082886,0,0,0.0731193036311923,447.329019647196,0.494636069262368,-0.0474122044577581,1.66308071850998,0,-0,-1.71049292296773,-0.344246672013087,1.55790342785465,0,0.112075074198143,0,-0,-2.01422517406588
2014,9,431.775024414062,4.05869598779411,-0.98116797208786,0,0,-0.0664979896163789,432.95510451759,1.64197117594077,431.775024414062,4.05869598779411,-0.98116797208786,0,0,-0.372886099274872,433.000584539877,1.53463760338798,0.114806423712056,450.081298828125,1.49994814395905,-1.93850016593933,0,0,0.0770581252882764,447.896821997345,0.506690703149606,-0.0664979896163789,1.64197117594077,0,-0,-1.70846916555715,-0.372886099274872,1.53463760338798,0,0.114806423712056,0,-0,-2.0223301263749
2014,12,433.395782470703,-0.381274656786395,-1.6545627117157,0,0,-0.0710194770481509,434.516213150312,1.63458856090935,433.395782470703,-0.381274656786395,-1.6545627117157,0,0,-0.389984746518715,434.519237157916,1.52329956084254,0.116037226989484,450.585815429688,1.08282887935638,-1.45928812026978,0,0,0.0743084779897032,448.320931274765,0.512122773567921,-0.0710194770481509,1.63458856090935,0,-0,-1.7056080379575,-0.389984746518715,1.52329956084254,0,0.116037226989484,0,-0,-2.02932153435074
2015,3,434.967224121094,-0.750218332086561,0.511316299438477,0,0,-0.0901130097831329,435.967526526914,1.61279455242243,434.967224121094,-0.750218332086561,0.511316299438477,0,0,-0.416236383995292,435.952953872135,1.50133494802068,0.118263936645542,451.482330322266,0.667641997337341,-2.04750227928162,0,0,0.0759805097335927,448.868011164707,0.521950212180312,-0.0901130097831329,1.61279455242243,0,-0,-1.70290756220556,-0.416236383995292,1.50133494802068,0,0.118263936645542,0,-0,-2.03583526866151
2015,6,436.704467773438,0.828362742306396,0.182858645915985,0,0,-0.100347171313546,437.465001476377,1.59991687065629,436.704467773438,0.828362742306396,0.182858645915985,0,0,-0.433202127318739,437.417592665051,1.48901099228726,0.119546715731187,452.099700927734,1.77872741222382,-1.98901414871216,0,0,0.0732335604860774,449.369712667772,0.527611674456337,-0.100347171313546,1.59991687065629,0,-0,-1.70026404196984,-0.433202127318739,1.48901099228726,0,0.119546715731187,0,-0,-2.04175983533718
2015,9,438.147766113281,-0.0605182526334644,-0.00829120725393295,0,0,-0.117037390064373,438.837549972959,1.58077880381215,438.147766113281,-0.0605182526334644,-0.00829120725393295,0,0,-0.453640953702307,438.785839649107,1.47266767912506,0.120845921625869,452.499298095703,1.28487992286682,-1.85495209693909,0,0,0.0710778497895602,449.848677152275,0.533345635388379,-0.117037390064373,1.58077880381215,0,-0,-1.69781619387652,-0.453640953702307,1.47266767912506,0,0.120845921625869,0,-0,-2.04715455445323
2015,12,440.146240234375,1.37225516526633,0.551369607448578,0,0,-0.114550462089448,440.349326038967,1.5819603492392,440.146240234375,1.37225516526633,0.551369607448578,0,0,-0.453496929444125,440.265234360161,1.47657011429901,0.122692821549205,452.683654785156,0.995895504951477,-1.56537580490112,0,0,0.0722997051508669,450.289758947359,0.541496808385015,-0.114550462089448,1.5819603492392,0,-0,-1.69651081132865,-0.453496929444125,1.47657011429901,0,0.122692821549205,0,-0,-2.05275986529234
2016,3,441.985321044922,0.298818982318025,0.909043788909912,0,0,-0.130027984906259,441.77284904888,1.56695576357508,441.985321044922,0.298818982318025,0.909043788909912,0,0,-0.467416498777736,441.681876578056,1.46591875828559,0.125786552704163,453.261596679688,1.67210590839386,-1.8349449634552,0,0,0.079579880944102,450.84335704581,0.555150790136009,-0.130027984906259,1.56695576357508,0,-0,-1.69698374848134,-0.467416498777736,1.46591875828559,0,0.125786552704163,0,-0,-2.05912180976749
2016,6,443.714752197266,2.38107290540442,0.929440379142761,0,0,-0.142599186972247,443.217922266825,1.5559081063088,443.714752197266,2.38107290540442,0.929440379142761,0,0,-0.479226411868465,443.115160021063,1.4580661141624,0.128447947185246,453.582092285156,2.18787407875061,-1.8614627122879,0,0,0.0853894469084856,451.333103821086,0.566896682024088,-0.142599186972247,1.5559081063088,0,-0,-1.69850729328105,-0.479226411868465,1.4580661141624,0,0.128447947185246,0,-0,-2.06574047321611
2016,9,445.142730712891,1.86736107702107,0.0767612010240555,0,0,-0.159438376221063,444.595242116574,1.54118100551054,445.142730712891,1.86736107702107,0.0767612010240555,0,0,-0.494600264338082,444.500464930361,1.44580212078952,0.131919952450318,454.288848876953,1.73173880577087,-1.83479952812195,0,0,0.0951427264874584,451.919091909527,0.582220152020075,-0.159438376221063,1.54118100551054,0,-0,-1.70061938173161,-0.494600264338082,1.44580212078952,0,0.131919952450318,0,-0,-2.07232233757792
2016,12,446.736267089844,3.30630604437447,0.24874547123909,0,0,-0.166774069964836,446.032666538745,1.53665368145888,446.736267089844,3.30630604437447,0.24874547123909,0,0,-0.503764715029452,445.925525042582,1.44038214828088,0.134806994841352,454.842071533203,1.37571060657501,-1.81850636005402,0,0,0.102483452824033,452.472424496376,0.594961926320132,-0.166774069964836,1.53665368145888,0,-0,-1.70342775142372,-0.503764715029452,1.44038214828088,0,0.134806994841352,0,-0,-2.07895385815168
2017,3,448.446685791016,3.78638595466245,-0.246182546019554,0,0,-0.182608144552829,447.455192976251,1.52494273183223,448.446685791016,3.78638595466245,-0.246182546019554,0,0,-0.521247234762689,447.331306520373,1.42689932249217,0.137912336982815,455.327301025391,1.85239827632904,-1.55574691295624,0,0,0.111358660955526,453.028612964797,0.608667152406823,-0.182608144552829,1.52494273183223,0,-0,-1.70755087638505,-0.521247234762689,1.42689932249217,0,0.137912336982815,0,-0,-2.08605889423767
2017,6,450.642913818359,2.47053864376097,-0.647341668605804,0,0,-0.208028445403579,448.986817617029,1.5059238486938,450.642913818359,2.47053864376097,-0.647341668605804,0,0,-0.546879378971731,448.812737045766,1.40611653307478,0.141386532144587,455.885589599609,1.33527207374573,-1.24369025230408,0,0,0.122337562112385,453.604165315579,0.624000287369831,-0.208028445403579,1.5059238486938,0,-0,-1.71395229409738,-0.546879378971731,1.40611653307478,0,0.141386532144587,0,-0,-2.0943824441911
2017,9,452.270599365234,1.52179939754854,-0.95595920085907,0,0,-0.273967910286316,450.356004696745,1.44785214544166,452.270599365234,1.52179939754854,-0.95595920085907,0,0,-0.609636668069814,450.158705583146,1.3486373419475,0.14507754354181,456.671417236328,1.20700931549072,-0.827525675296783,0,0,0.134250135840662,454.219544588013,0.640290326722356,-0.273967910286316,1.44785214544166,0,-0,-1.72182005572798,-0.609636668069814,1.3486373419475,0,0.14507754354181,0,-0,-2.10335155355912
2017,12,453.035583496094,4.28270234000075,-0.723184883594513,0,0,-0.34597025661367,451.478445630324,1.38236624551297,453.035583496094,4.28270234000075,-0.723184883594513,0,0,-0.679346666409299,451.30060620377,1.28300109168165,0.148474343805321,457.792236328125,1.77521812915802,-0.831612825393677,0,0,0.144067251665141,454.917319416086,0.655281884322773,-0.34597025661367,1.38236624551297,0,-0,-1.72833650212664,-0.679346666409299,1.28300109168165,0,0.148474343805321,0,-0,-2.11082210189627
2018,3,454.825469970703,7.01050941820992,0.0317235812544823,0,0,-0.379539736963198,452.857838889899,1.35562410004448,454.825469970703,7.01050941820992,0.0317235812544823,0,0,-0.715823710957213,452.616021028292,1.2516834576437,0.150443001415948,458.602233886719,2.5374903678894,-0.686533212661743,0,0,0.146867262879956,455.574185547739,0.663970426973409,-0.379539736963198,1.35562410004448,0,-0,-1.73516383700768,-0.715823710957213,1.2516834576437,0,0.150443001415948,0,-0,-2.11795017001686
2018,6,457.015594482422,6.21671165227956,0.407729595899582,0,0,-0.454187924092171,454.275415711612,1.29111297112793,457.015594482422,6.21671165227956,0.407729595899582,0,0,-0.788315202274885,453.937152424572,1.18671373011315,0.151904108976809,459.131652832031,2.14165115356445,-0.415558695793152,0,0,0.147472744387241,456.199199417174,0.670418930405993,-0.454187924092171,1.29111297112793,0,-0,-1.7453008952201,-0.788315202274885,1.18671373011315,0,0.151904108976809,0,-0,-2.12693304136485
2018,9,458.245391845703,8.37698963588579,1.76704776287079,0,0,-0.5908921887283,455.42232314957,1.16594245499386,458.245391845703,8.37698963588579,1.76704776287079,0,0,-0.914456739259506,455.032857698802,1.06845405709638,0.153501147570755,459.753509521484,1.27296376228333,-0.30902299284935,0,0,0.148741797741197,456.876425444323,0.677467356634765,-0.5908921887283,1.16594245499386,0,-0,-1.75683464372216,-0.914456739259506,1.06845405709638,0,0.153501147570755,0,-0,-2.13641194392664
2018,12,458.860107421875,2.68858910139727,1.19640946388245,0,0,-0.745705014305438,456.258638070118,1.0223669591976,458.860107421875,2.68858910139727,1.19640946388245,0,0,-1.05692547874952,455.858055740458,0.9337090873413,0.154535487038592,459.894958496094,1.86353778839111,-0.00500580435618758,0,0,0.147973949421623,457.444605511931,0.682032346774764,-0.745705014305438,1.0223669591976,0,-0,-1.76807197350304,-1.05692547874952,0.9337090873413,0,0.154535487038592,0,-0,-2.14517005312941
2019,3,460.517028808594,-2.01563009118313,0.500719785690308,0,0,-0.880566851500206,457.131827588069,0.902053118980455,460.517028808594,-2.01563009118313,0.500719785690308,0,0,-1.17686210778472,456.686731850555,0.822210221327362,0.15685533369414,460.517028808594,1.60119247436523,0.193761304020882,0,0,0.153111882838544,458.120609788435,0.692270839492267,-0.880566851500206,0.902053118980455,0,-0,-1.78261997048066,-1.17686210778472,0.822210221327362,0,0.15685533369414,0,-0,-2.15592766280622
2019,6,462.931518554688,3.35070611220616,0.817376971244812,0,0,-1.04218109023988,458.032244262153,0.762106546041855,462.931518554688,3.35070611220616,0.817376971244812,0,0,-1.31885370904957,457.503646479712,0.694025747676057,0.158657720397675,461.349029541016,1.6863511800766,0.262532293796539,0,0,0.155187844805764,458.815160919365,0.700225556281044,-1.04218109023988,0.762106546041855,0,-0,-1.80428763628174,-1.31885370904957,0.694025747676057,0,0.158657720397675,0,-0,-2.1715371771233
2019,9,464.518249511719,1.60046765355264,0.524620592594147,0,0,-1.2673774893446,458.608443374292,0.564103069388559,464.518249511719,1.60046765355264,0.524620592594147,0,0,-1.51563745409085,458.034922118797,0.515424324438721,0.159684990725641,462.511993408203,1.48276317119598,0.101585850119591,0,0,0.152521826185044,459.592828985765,0.70475934723082,-1.2673774893446,0.564103069388559,0,-0,-1.83148055873316,-1.51563745409085,0.515424324438721,0,0.159684990725641,0,-0,-2.19074676925521
