Year,Month,yobs,piobs,rrobs,idx_y,idx_pi,rstar_lw,ybar_lw,gg_home,gg_home_f,yobs_us,piobs_us,rrobs_us,idx_y_us,idx_pi_us,rstar_lw_us,ybar_lw_us,gg_foreign
1987,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.228844216956522,378.379974365234,2.52525949478149,2.98551058769226,0,0,1.85179168204665,382.845410546022,0.929223462405823
1987,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.22797168249039,379.452514648438,3.864830493927,3.49997115135193,0,0,1.84026932991088,383.726522346365,0.925680530412737
1987,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.226750419472453,380.315185546875,3.5671124458313,3.98520374298096,0,0,1.8270792808139,384.530533095628,0.920721583819602
1987,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.226302732154463,382.017486572266,4.0448203086853,3.79432988166809,0,0,1.81559901962769,385.538797566412,0.918903746492398
1988,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.223147697261198,382.533386230469,3.84122228622437,3.36179256439209,0,0,1.79236073088504,386.286865903794,0.906092706359854
1988,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.221622407973991,383.838928222656,4.81877994537354,3.60614967346191,0,0,1.77546858515083,387.234770508759,0.899899259081708
1988,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.218152328611881,384.423065185547,4.580726146698,4.09573554992676,0,0,1.75015969784359,387.993242511806,0.885808978791619
1988,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.215761867213221,385.746734619141,4.44420051574707,4.30841302871704,0,0,1.7285535159934,388.910787237822,0.876102494410447
1989,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.211452748130864,386.757781982422,4.34185218811035,5.02282285690308,0,0,1.69757783582983,389.748772236104,0.858605287765338
1989,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.206407888964594,387.518310546875,3.62249302864075,5.13173484802246,0,0,1.66287727990726,390.544022252928,0.838120603624414
1989,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.201031400926285,388.255981445312,2.96566724777222,4.45252561569214,0,0,1.62605667873748,391.351227849301,0.816289338246663
1989,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.19484050356147,388.453369140625,3.64525628089905,4.33611631393433,0,0,1.58584047296397,392.013430830566,0.791151158391214
1990,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.189855740795557,389.540130615234,4.57984828948975,3.79739928245544,0,0,1.54972317136729,392.854220361967,0.770910496082963
1990,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.182678431257483,389.902770996094,4.44377756118774,3.75212454795837,0,0,1.50397816940648,393.529636171397,0.741766983048528
1990,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.175907406709817,389.969177246094,4.0219030380249,3.57529377937317,0,0,1.46112613953729,394.196353643691,0.714273192915252
1990,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.16945073844887,389.054260253906,3.34459328651428,2.59047675132751,0,0,1.42263295593157,394.672773508873,0.688055848571422
1991,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.166220572286481,388.585113525391,3.53483724594116,2.48343753814697,0,0,1.40078545827762,395.192437094631,0.674939737421752
1991,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.164961848321057,389.36181640625,3.07157850265503,2.0353946685791,0,0,1.38774611762494,395.893697511689,0.669828680402615
1991,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.162392922752707,389.866058349609,3.58539938926697,1.82766544818878,0,0,1.36958074072575,396.495974759645,0.659397541075466
1991,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.160190863303735,390.213653564453,3.13477063179016,1.32475316524506,0,0,1.35435821521137,397.037214829948,0.650456064061935
