Year,Month,yobs,piobs,rrobs,idx_y,idx_pi,rstar_lw,ybar_lw,gg_home,gg_home_f,yobs_us,piobs_us,rrobs_us,idx_y_us,idx_pi_us,rstar_lw_us,ybar_lw_us,gg_foreign
2019,6,461.899993896484,3.76496410824452,2.52219939231873,0,0,0.874127626834734,461.115508311135,0.984872087027582,0.190116288340894,461.349029541016,1.6863511800766,0.262532293796539,0,0,0.278185754436648,458.529121489762,0.701542909339132
2019,9,463.370666503906,3.35166658657692,2.04297208786011,0,0,0.670356346992563,462.364117882856,0.855332444261938,0.191730858283232,462.511993408203,1.48276317119598,0.101585850119591,0,0,0.278197230516289,459.278258848945,0.707500789668925
2019,12,463.785339355469,0.864094465307517,0.955213844776154,0,0,0.327286777505642,463.218004289231,0.639705312736193,0.191263062452027,463.191436767578,1.40301358699799,-0.398976057767868,0,0,0.269732480505673,460.014746874634,0.705774589082618
2020,3,463.414123535156,3.60631622575094,1.53883874416351,0,0,-0.0339516445062494,464.28387178053,0.400629175081949,0.189611185577044,461.866546630859,1.79856157302856,-0.847697019577026,0,0,0.259414987187389,460.388544199457,0.699679043462309
2020,6,456.403015136719,1.37516767399919,1.44266283512115,0,0,-0.258286118806663,461.314615998535,0.164314725040944,0.19440109682664,453.662322998047,-0.7526735663414,-1.70779097080231,1,0,0.275815533720853,460.954563631939,0.717354163794413
2020,9,460.076690673828,-0.0289126093404377,0.787813007831573,1,0,0.0224041719956767,462.640633881201,0.369233769430819,0.201358694770161,461.138153076172,2.96415138244629,-1.68657004833221,1,0,0.300036630692164,461.758037052178,0.743028205434428
2020,12,461.423004150391,1.42819287393937,0.996545732021332,1,0,0.113218661320298,462.776373134419,0.425337250751709,0.205959357877195,462.265106201172,1.79323935508728,-1.87506127357483,1,0,0.315589150472792,462.386307117259,0.760004986378157
2021,3,462.645935058594,3.05309213285789,1.14790105819702,1,0,0.251945440561691,463.279695400047,0.5218598281091,0.212297366862621,463.651184082031,3.40117454528809,-2.08110117912292,1,0,0.338080014507979,463.148255040767,0.783392699771132
2021,6,463.204162597656,1.55501141773509,0.793694972991943,1,0,0.394412688997094,463.750942669364,0.621300138916767,0.217907237533346,465.338775634766,5.64626455307007,-2.27207493782043,1,1,0.357536857364906,463.953753612731,0.804093529908841
2021,9,463.806488037109,0.341711240512282,0.533002376556396,1,0,0.555246601243469,464.222350168153,0.739667725971254,0.222334648597951,466.160461425781,4.71887731552124,-2.75216031074524,1,1,0.372554155526895,464.71537192572,0.820430998235248
2021,12,466.223876953125,2.21281079487569,0.601622641086578,1,0,0.724121000401188,465.390269393648,0.8811240820149,0.226752205996058,467.861602783203,5.16963052749634,-3.55878210067749,1,1,0.38734456169664,465.587975443071,0.83673210581675
2022,3,467.428924560547,4.92271200870005,0.588328063488007,1,0,0.84333694271239,466.238042604088,0.980966596160302,0.22928178194557,467.606628417969,5.95113849639893,-2.53228187561035,1,1,0.395445680854867,466.351604422558,0.846066424756496
2022,6,468.474212646484,7.36114622791566,0.953188240528107,1,0,0.995625858339611,467.48468222355,1.10349030321869,0.2324942218977,467.762878417969,4.74763488769531,-2.51210641860962,1,1,0.407035205129687,467.146817547462,0.857920561452317
2022,9,469.614227294922,5.89072185006744,0.858042657375336,0,0,1.13728389196983,468.862706810499,1.21017355827079,0.235880749187112,468.482269287109,5.01376438140869,-1.53104734420776,1,0,0.419790126773509,467.997184332439,0.870417093064116
2022,12,471.027709960938,3.59276440540699,1.46352970600128,0,0,1.26009258849524,470.398570762305,1.29609442175315,0.23857579652043,469.170074462891,4.60526561737061,-0.364751905202866,0,0,0.430716830895378,468.797846366795,0.880362013425873
2023,3,472.26513671875,3.70713757118725,1.62785124778748,0,0,1.35897294248977,471.842359012876,1.35319677487328,0.24183384956591,469.891479492188,4.6105170249939,1.93761277198792,0,0,0.444654378002046,469.627559346145,0.892384465748363
2023,6,473.485778808594,2.8068065989607,1.59173452854156,0,0,1.4549220552876,473.364451263406,1.40143560206851,0.24522037681079,470.517425537109,3.89111280441284,2.30990815162659,0,0,0.459605076305731,470.452149058174,0.90488099719584
2023,9,474.578338623047,1.77851072645273,1.62817084789276,0,0,1.5416638783071,474.803361656544,1.43589678636711,0.24888335377728,471.664459228516,2.34024548530579,2.63398742675781,0,0,0.47500021975882,471.403146721851,0.918397648190549
2023,12,475.903503417969,3.04902035597921,1.91859865188599,0,0,1.63078022564619,476.331796348165,1.47113991365166,0.250406392162042,472.505035400391,2.11407327651978,2.59309101104736,0,0,0.481522410642868,472.30842570958,0.924017770426289
2024,3,477.200988769531,3.64525744655084,2.94111466407776,0,0,1.71489366167519,477.805360140078,1.49953024060694,0.251047836571362,472.714477539062,3.91864848136902,3.00282549858093,0,0,0.485016097084444,473.100746803321,0.926384746875393
