Year,Month,yobs,piobs,rrobs,idx_y,idx_pi,rstar_lw,ybar_lw,gg_home,yobs_int,piobs_int,rrobs_int,idx_y_int,idx_pi_int,rstar_lw_int,ybar_lw_int,gg_home_int,gg_home_f,yobs_us,piobs_us,rrobs_us,idx_y_us,idx_pi_us,rstar_lw_us,ybar_lw_us,gg_foreign,lw_decomp_r,lw_decomp_g_pos,lw_decomp_g_neg,lw_decomp_z_pos,lw_decomp_z_neg,int_decomp_r,int_decomp_gh_pos,int_decomp_gh_neg,int_decomp_gf_pos,int_decomp_gf_neg,int_decomp_z_pos,int_decomp_z_neg
1999,12,265.353210449219,4.05751224493356,0.735598683357239,0,0,-3.90301402560836,269.334182294381,1.5501174198015,265.353210449219,4.05751224493356,0.735598683357239,0,0,-7.90491094416899,271.310236369831,1.38509989497727,0.207944982947989,421.478302001953,1.87719976902008,2.67469429969788,0,0,1.36107020967609,421.351945119535,0.924867099416122,-3.90301402560836,1.5501174198015,0,-0,-5.45313144540986,-7.90491094416899,1.38509989497727,0,0.207944982947989,0,-0,-9.49795582209426
2000,3,265.440155029297,6.18696245233248,1.98761129379272,0,0,-3.69163050139256,270.865120660222,1.56420643922708,265.440155029297,6.18696245233248,1.98761129379272,0,0,-7.62060235098304,272.34090800449,1.36265835387253,0.200388393718216,421.839935302734,2.09063911437988,3.06024765968323,0,0,1.31404166797898,422.026374836737,0.891258013669787,-3.69163050139256,1.56420643922708,0,-0,-5.25583694061964,-7.62060235098304,1.36265835387253,0,0.200388393718216,0,-0,-9.18364909857379
2000,6,266.310211181641,5.78721900106999,1.28571403026581,0,0,-3.56427787901565,272.471862780128,1.59019164092284,266.310211181641,5.78721900106999,1.28571403026581,0,0,-7.43635903967161,273.797939877341,1.36108928861448,0.195389544304723,423.645141601562,1.39305639266968,3.63055109977722,0,0,1.27733503873159,423.049487243473,0.869024866748267,-3.56427787901565,1.59019164092284,0,-0,-5.15446951993849,-7.43635903967161,1.36108928861448,0,0.195389544304723,0,-0,-8.99283787259081
2000,9,266.370544433594,5.45898384124776,2.25950908660889,0,0,-3.55736091650952,274.054615723341,1.61539998721769,266.370544433594,5.45898384124776,2.25950908660889,0,0,-7.39193052622753,274.689359544819,1.35488426074979,0.185686797391583,423.746978759766,1.92516613006592,3.74776244163513,0,0,1.21883302732337,423.676601278279,0.825870416630235,-3.55736091650952,1.61539998721769,0,-0,-5.17276090372721,-7.39193052622753,1.35488426074979,0,0.185686797391583,0,-0,-8.93250158436891
2000,12,268.105255126953,4.97842382585281,2.51365613937378,0,0,-3.77979648235067,275.717894359354,1.65140825414089,268.105255126953,4.97842382585281,2.51365613937378,0,0,-7.5246584767182,276.165709441497,1.37479679079227,0.17854944117564,424.342590332031,1.97602581977844,3.68028330802917,0,0,1.17197980861661,424.470932158717,0.794125933799457,-3.77979648235067,1.65140825414089,0,-0,-5.43120473649156,-7.5246584767182,1.37479679079227,0,0.17854944117564,0,-0,-9.07800470868611
2001,3,270.966339111328,3.20999205204225,2.77650237083435,0,0,-4.64081589621411,277.493873558771,1.68413200204296,270.966339111328,3.20999205204225,2.77650237083435,0,0,-8.01076864269228,278.425642647532,1.38341544765846,0.170089725997126,424.013854980469,2.59208202362061,3.12917280197144,0,0,1.1195493343772,425.030826057762,0.756500057338682,-4.64081589621411,1.68413200204296,0,-0,-6.32494789825707,-8.01076864269228,1.38341544765846,0,0.170089725997126,0,-0,-9.56427381634786
2001,6,268.066284179688,5.84208310851109,2.66888785362244,0,0,-5.42622355135673,279.090276233548,1.69893338822007,268.066284179688,5.84208310851109,2.66888785362244,0,0,-8.51060292368327,278.522775303532,1.34619661095012,0.164292400658701,424.636596679688,1.50943696498871,1.8065037727356,0,0,1.07914392168945,425.80254980175,0.730715566681065,-5.42622355135673,1.69893338822007,0,-0,-7.1251569395768,-8.51060292368327,1.34619661095012,0,0.164292400658701,0,-0,-10.0210919352921
2001,9,267.059326171875,2.81983948566677,0.174273133277893,0,0,-5.80639340987064,280.883743898007,1.74696170357748,267.059326171875,2.81983948566677,0.174273133277893,0,0,-8.708628209842,280.076255816402,1.39435531028216,0.156590626237854,424.235015869141,1.03103744983673,1.07630443572998,0,0,1.03074710550088,426.288832777217,0.696460747603523,-5.80639340987064,1.74696170357748,0,-0,-7.55335511344813,-8.708628209842,1.39435531028216,0,0.156590626237854,0,-0,-10.259574146362
2001,12,263.734680175781,2.1630804973417,0.235509529709816,0,0,-5.85835969013342,282.582701199599,1.79046125397305,263.734680175781,2.1630804973417,0.235509529709816,0,0,-8.67416554399366,280.336217720572,1.44509494979997,0.152142433712593,424.509704589844,1.92566728591919,0.231597751379013,0,0,0.997937894567377,426.873619553045,0.676676731369229,-5.85835969013342,1.79046125397305,0,-0,-7.64882094410647,-8.67416554399366,1.44509494979997,0,0.152142433712593,0,-0,-10.2714029275062
2002,3,264.475189208984,7.4697810418844,1.58631181716919,0,0,-5.61431024239818,284.493589129361,1.86386210693543,264.475189208984,7.4697810418844,1.58631181716919,0,0,-8.3641860517674,282.182119454763,1.5770466642272,0.148387484735569,425.342498779297,1.22611713409424,-0.677904427051544,0,0,0.96812369032856,427.510045647388,0.659976021789213,-5.61431024239818,1.86386210693543,0,-0,-7.47817234933361,-8.3641860517674,1.5770466642272,0,0.148387484735569,0,-0,-10.0896202007302
2002,6,266.019561767578,15.0056707339551,-0.196848928928375,0,0,-5.59901158177133,286.475291950945,1.92878599430479,266.019561767578,15.0056707339551,-0.196848928928375,0,0,-8.05333981714904,284.019677761044,1.69923219377238,0.144023598051844,425.952911376953,2.19486474990845,-0.671096861362457,0,0,0.935745561537965,428.064335336424,0.640566968672665,-5.59901158177133,1.92878599430479,0,-0,-7.52779757607612,-8.05333981714904,1.69923219377238,0,0.144023598051844,0,-0,-9.89659560897326
2002,9,274.742431640625,36.1987491214518,0.524321556091309,1,1,-5.7053125530017,288.52106793659,1.98472676359813,274.742431640625,36.1987491214518,0.524321556091309,1,1,-7.7942789944644,286.842440882191,1.81798202185632,0.140482508154915,426.358703613281,2.1280689239502,-0.638852000236511,0,0,0.907981309982284,428.584410000778,0.624817430043192,-5.7053125530017,1.98472676359813,0,-0,-7.69003931659983,-7.7942789944644,1.81798202185632,0,0.140482508154915,0,-0,-9.75274352447564
2002,12,278.234130859375,21.2976557065843,-9.59306716918945,1,0,-5.85782753753748,290.608881688421,2.03035741884094,278.234130859375,21.2976557065843,-9.59306716918945,1,0,-7.60620548720304,289.117465578962,1.88343768304182,0.138262712138523,426.482574462891,1.41924703121185,-0.745612144470215,0,0,0.887543286907461,429.041026852905,0.614944547928553,-5.85782753753748,2.03035741884094,0,-0,-7.88818495637842,-7.60620548720304,1.88343768304182,0,0.138262712138523,0,-0,-9.62790588238338
2003,3,279.331512451172,16.2965823323957,-12.0055589675903,1,0,-5.84759926340679,292.690415139773,2.06824966669294,279.331512451172,16.2965823323957,-12.0055589675903,1,0,-7.30026228042897,291.029227059561,1.93653359526518,0.138399022571893,427.007415771484,1.23220467567444,-0.900479078292847,0,0,0.878729314559625,429.561934966718,0.615550809418224,-5.84759926340679,2.06824966669294,0,-0,-7.91584893009973,-7.30026228042897,1.93653359526518,0,0.138399022571893,0,-0,-9.37519489826604
2003,6,285.98486328125,10.1587183715454,-10.5319957733154,1,0,-5.75221914033452,294.85270322982,2.10898856290846,285.98486328125,10.1587183715454,-10.5319957733154,1,0,-6.99830630583005,293.955951223266,1.99779839902401,0.139433027787592,427.8896484375,1.51333403587341,-0.716017663478851,0,0,0.874196583931935,430.103684964979,0.620149705679469,-5.75221914033452,2.10898856290846,0,-0,-7.86120770324298,-6.99830630583005,1.99779839902401,0,0.139433027787592,0,-0,-9.13553773264166
2003,9,287.515014648438,7.24431849901599,-6.98133325576782,1,0,-5.63884648373072,296.987525158326,2.1421667123702,287.515014648438,7.24431849901599,-6.98133325576782,1,0,-6.72591464661197,295.358133389067,2.01200783775991,0.140816548328618,429.5390625,1.82670617103577,-0.707763850688934,0,0,0.870426082755585,430.789072580046,0.626303124779181,-5.63884648373072,2.1421667123702,0,-0,-7.78101319610092,-6.72591464661197,2.01200783775991,0,0.140816548328618,0,-0,-8.87873903270049
2003,12,295.121520996094,7.17598285905624,-6.18806934356689,1,0,-5.52129159504414,299.206993442777,2.1829535250474,295.121520996094,7.17598285905624,-6.18806934356689,1,0,-6.41963865143081,298.071992288325,2.06942560557146,0.139814119071346,430.693237304688,1.78811538219452,-0.729076087474823,0,0,0.855238080047194,431.384737783275,0.621844667419934,-5.52129159504414,2.1829535250474,0,-0,-7.70424512009154,-6.41963865143081,2.06942560557146,0,0.139814119071346,0,-0,-8.62887837607362
2004,3,299.860290527344,11.519221030727,-2.06067967414856,0,0,-5.45438325456292,301.454627376884,2.22007085870584,299.860290527344,11.519221030727,-2.06067967414856,0,0,-6.21511384097312,300.364393754808,2.09426065730957,0.138370640114977,431.258178710938,2.19479560852051,-0.943215429782867,0,0,0.838540915784008,431.891168945632,0.615424574102371,-5.45438325456292,2.22007085870584,0,-0,-7.67445411326876,-6.21511384097312,2.09426065730957,0,0.138370640114977,0,-0,-8.44774513839767
2004,6,301.553375244141,9.90366312269602,-1.3030858039856,0,0,-5.13253787261085,303.708963835618,2.25812597347959,301.553375244141,9.90366312269602,-1.3030858039856,0,0,-5.85762349143971,302.284948067489,2.11964775435347,0.138187420126682,432.030334472656,2.27918171882629,-1.04523694515228,0,0,0.828000245992455,432.45217351302,0.61460967519629,-5.13253787261085,2.25812597347959,0,-0,-7.39066384609044,-5.85762349143971,2.11964775435347,0,0.138187420126682,0,-0,-8.11545866591986
2004,9,302.075866699219,9.82735454695326,0.376158446073532,0,0,-4.47757904811293,306.013896462401,2.30565015580249,302.075866699219,9.82735454695326,0.376158446073532,0,0,-5.29083841261036,304.273896558319,2.17015645615635,0.13806091265001,432.973999023438,1.42948412895203,-0.899122893810272,0,0,0.817710222319985,433.025814378428,0.614047013855078,-4.47757904811293,2.30565015580249,0,-0,-6.78322920391542,-5.29083841261036,2.17015645615635,0,0.13806091265001,0,-0,-7.59905578141673
2004,12,303.726226806641,0.427467671748481,-2.07964611053467,0,0,-3.80896265812535,308.417479568392,2.35963204605333,303.726226806641,0.427467671748481,-2.07964611053467,0,0,-4.6792540628408,306.829924616328,2.24010901728738,0.137665277804236,433.989288330078,2.16268920898438,-0.450220346450806,0,0,0.806016673999749,433.603606932664,0.612287367399311,-3.80896265812535,2.35963204605333,0,-0,-6.16859470417868,-4.6792540628408,2.24010901728738,0,0.137665277804236,0,-0,-7.05702835793242
2005,3,304.682281494141,2.27880439070633,-1.39401125907898,0,0,-3.15044695373704,310.794338234302,2.40885676402061,304.682281494141,2.27880439070633,-1.39401125907898,0,0,-4.10489105178673,308.707344049386,2.29882915810006,0.136841346285103,435.092254638672,2.83665990829468,0.133650705218315,0,0,0.792029618848724,434.220788690163,0.608622806016702,-3.15044695373704,2.40885676402061,0,-0,-5.55930371775766,-4.10489105178673,2.29882915810006,0,0.136841346285103,0,-0,-6.5405615561719
2005,6,308.855072021484,5.80106136252721,-1.30433595180511,0,0,-2.67709056118565,313.350642316311,2.47117238076305,308.855072021484,5.80106136252721,-1.30433595180511,0,0,-3.62331924712767,311.895503978078,2.38720725323643,0.134826327384964,435.583953857422,1.97652423381805,0.448179244995117,0,0,0.772823101897985,434.720748591744,0.599660701430095,-2.67709056118565,2.47117238076305,0,-0,-5.1482629419487,-3.62331924712767,2.38720725323643,0,0.134826327384964,0,-0,-6.14535282774906
2005,9,311.053009033203,7.62419778861597,-0.135192945599556,0,0,-2.37935702494407,315.861185961443,2.51749185131248,311.053009033203,7.62419778861597,-0.135192945599556,0,0,-3.27555693401691,314.141611893516,2.43417028406406,0.133782698062935,436.364685058594,1.55542147159576,0.841570913791656,0,0,0.75802683642445,435.305016724531,0.595019000484745,-2.37935702494407,2.51749185131248,0,-0,-4.89684887625655,-3.27555693401691,2.43417028406406,0,0.133782698062935,0,-0,-5.84350991614391
2005,12,313.682647705078,3.6294442319379,-1.02301359176636,0,0,-1.95596553592787,318.455724311611,2.57322722984443,313.682647705078,3.6294442319379,-1.02301359176636,0,0,-2.8772412852082,316.739946851408,2.50209596479603,0.131902451663311,436.918365478516,2.66487193107605,0.9657142162323,0,0,0.739237157919903,435.81266770248,0.586656317196335,-1.95596553592787,2.57322722984443,0,-0,-4.5291927657723,-2.8772412852082,2.50209596479603,0,0.131902451663311,0,-0,-5.51123970166754
2006,3,317.047912597656,8.15353288068851,0.295434832572937,0,0,-1.65658194179776,321.164449566435,2.62960089757816,317.047912597656,8.15353288068851,0.295434832572937,0,0,-2.51440016006286,319.964251504896,2.57235090018613,0.130385448328964,438.254791259766,2.30962657928467,2.11477851867676,0,0,0.721047339584271,436.506198958637,0.579909212968324,-1.65658194179776,2.62960089757816,0,-0,-4.28618283937592,-2.51440016006286,2.57235090018613,0,0.130385448328964,0,-0,-5.21713650857795
2006,6,317.446044921875,6.02206112063313,0.459499359130859,0,0,-1.0800348058982,323.790031919987,2.67526540000988,317.446044921875,6.02206112063313,0.459499359130859,0,0,-2.03639279555001,321.847880254486,2.61785073628299,0.125530068520981,438.513702392578,3.17381858825684,2.47164940834045,0,0,0.687330564334549,436.979319396598,0.558314169048961,-1.0800348058982,2.67526540000988,0,-0,-3.75530020590808,-2.03639279555001,2.61785073628299,0,0.125530068520981,0,-0,-4.77977360035398
2006,9,320.661712646484,8.02309438141128,0.754269123077393,0,0,-0.264204845597432,326.600100581193,2.74231042887057,320.661712646484,8.02309438141128,0.754269123077393,0,0,-1.4080181984617,325.014030964597,2.71918431675994,0.12149434513618,438.663024902344,2.14888429641724,2.5311496257782,0,0,0.657534208177918,437.444099560821,0.540364672369445,-0.264204845597432,2.74231042887057,0,-0,-3.006515274468,-1.4080181984617,2.71918431675994,0,0.12149434513618,0,-0,-4.24869686035783
2006,12,324.448577880859,2.30901775942888,-0.307929307222366,0,0,0.297420214541271,329.406843680424,2.79785243517708,324.448577880859,2.30901775942888,-0.307929307222366,0,0,-0.956541750935282,327.844739077596,2.79933908882592,0.117828591918789,439.519256591797,1.71926856040955,2.93432521820068,0,0,0.62843604087626,438.041105201744,0.524060674565412,0.297420214541271,2.79785243517708,0,-0,-2.50043222063581,-0.956541750935282,2.79933908882592,0,0.117828591918789,0,-0,-3.87370943167999
2007,3,331.726440429688,10.9927256626099,1.11653518676758,0,0,0.258245652389385,332.427477071119,2.85420747907376,331.726440429688,10.9927256626099,1.11653518676758,0,0,-0.82531868881826,332.341178934755,2.87830782957947,0.111571297595041,439.819458007812,2.74871253967285,2.91622185707092,0,0,0.586729293939237,438.487050793306,0.496230401531872,0.258245652389385,2.85420747907376,0,-0,-2.59596182668437,-0.82531868881826,2.87830782957947,0,0.111571297595041,0,-0,-3.81519781599277
2007,6,334.198364257812,10.3623145982826,0.515516877174377,0,0,-0.032705871522734,335.287404660566,2.87467474813083,334.198364257812,10.3623145982826,0.515516877174377,0,0,-0.891268791704301,334.904175775691,2.86889945792805,0.105273002734418,440.429229736328,1.66132593154907,2.88079071044922,0,0,0.543933472532231,438.982857757957,0.468217772342981,-0.032705871522734,2.87467474813083,0,-0,-2.90738061965356,-0.891268791704301,2.86889945792805,0,0.105273002734418,0,-0,-3.86544125236676
2007,9,337.245422363281,9.897158289647,0.506483912467957,0,0,-0.061255164163633,338.284339041835,2.90848166269607,337.245422363281,9.897158289647,0.506483912467957,0,0,-0.795143970395467,338.373925225085,2.89206492577869,0.097374692617312,441.003753662109,1.95948421955109,2.66522550582886,0,0,0.492625203106195,439.43137868183,0.433088830712666,-0.061255164163633,2.90848166269607,0,-0,-2.9697368268597,-0.795143970395467,2.89206492577869,0,0.097374692617312,0,-0,-3.78458358879147
2007,12,337.893371582031,2.30225309967205,-0.821395635604858,0,0,0.173227605506773,341.169848489521,2.92988624685075,337.893371582031,2.30225309967205,-0.821395635604858,0,0,-0.585820522027515,340.525912200555,2.89575517738977,0.0881836849534262,441.630004882812,2.75615048408508,1.96406853199005,0,0,0.4342080514504,439.893931121625,0.392210419133313,0.173227605506773,2.92988624685075,0,-0,-2.75665864134398,-0.585820522027515,2.89575517738977,0,0.0881836849534262,0,-0,-3.56975938437072
2008,3,342.473480224609,7.6850004532513,-1.06667149066925,0,0,0.45841892576222,344.220133479688,2.9706262480981,342.473480224609,7.6850004532513,-1.06667149066925,0,0,-0.355212978607393,344.106023526518,2.95310268874285,0.076894266132357,441.202270507812,2.11244797706604,0.997767329216003,0,0,0.366238057655627,440.082891020802,0.341999003156292,0.45841892576222,2.9706262480981,0,-0,-2.51220732233588,-0.355212978607393,2.95310268874285,0,0.076894266132357,0,-0,-3.3852099334826
2008,6,348.753540039062,9.6858326157659,-0.971221625804901,0,0,0.115940287016332,347.335180037192,2.99472527058217,348.753540039062,9.6858326157659,-0.971221625804901,0,0,-0.469929493467113,348.205060997151,2.9747614533486,0.0679477639673756,441.795989990234,1.67678153514862,-0.316583871841431,0,0,0.308377631057356,440.49303658585,0.302208067159938,0.115940287016332,2.99472527058217,0,-0,-2.87878498356584,-0.469929493467113,2.9747614533486,0,0.0679477639673756,0,-0,-3.51263871078309
2008,9,351.820373535156,9.98192472912855,-1.83768606185913,0,0,-0.355139065723445,350.331890290398,2.99576941888114,351.820373535156,9.98192472912855,-1.83768606185913,0,0,-0.728797904319935,350.945017160989,2.93835088118515,0.0563881730298078,441.269317626953,2.03650450706482,-0.908669173717499,0,0,0.239089734052911,440.674430724825,0.25079501939461,-0.355139065723445,2.99576941888114,0,-0,-3.35090848460458,-0.728797904319935,2.93835088118515,0,0.0563881730298078,0,-0,-3.7235369585349
2008,12,355.952728271484,6.11744035617954,-0.776378035545349,0,0,-0.742579276169998,353.442556557031,3.00522398242462,355.952728271484,6.11744035617954,-0.776378035545349,0,0,-0.921116904779383,354.680459028851,2.92568532923513,0.0465520515667724,439.056274414062,-0.315165400505066,-0.813438475131989,0,0,0.181165191185351,440.502654281482,0.207047365577458,-0.742579276169998,3.00522398242462,0,-0,-3.74780325859462,-0.921116904779383,2.92568532923513,0,0.0465520515667724,0,-0,-3.89335428558129
2009,3,356.081329345703,6.30422821606353,-1.57970154285431,0,0,-0.789490558126632,356.393896479978,2.99885669645396,356.081329345703,6.30422821606353,-1.57970154285431,0,0,-0.962602652960618,356.735234536626,2.88118756469783,0.0446725055410534,437.914825439453,-0.0045373379252851,-1.52696597576141,0,0,0.162428367418253,440.529819924035,0.198687797309054,-0.789490558126632,2.99885669645396,0,-0,-3.78834725458059,-0.962602652960618,2.88118756469783,0,0.0446725055410534,0,-0,-3.8884627231995
2009,6,358.274322509766,4.21432772313203,-0.808906853199005,0,0,-0.336222525444763,359.420898837302,3.01612968216642,358.274322509766,4.21432772313203,-0.808906853199005,0,0,-0.747814827231713,359.487933309439,2.90179017361901,0.046179777305424,437.735504150391,1.56297588348389,-1.45681810379028,0,0,0.160205501246675,440.662680170433,0.205391618891967,-0.336222525444763,3.01612968216642,0,-0,-3.35235220761119,-0.747814827231713,2.90179017361901,0,0.046179777305424,0,-0,-3.69578477815614
2009,9,364.270568847656,11.1125053730549,0.51763516664505,0,0,-0.309416930871584,362.599689405894,3.03559739444585,364.270568847656,11.1125053730549,0.51763516664505,0,0,-0.718589790793077,363.73007597062,2.93577661345955,0.0488407533479572,438.086486816406,1.41698348522186,-1.64077568054199,0,0,0.163563685542599,440.826730901865,0.217226716614373,-0.309416930871584,3.03559739444585,0,-0,-3.34501432531743,-0.718589790793077,2.93577661345955,0,0.0488407533479572,0,-0,-3.70320715760058
2009,12,366.942138671875,4.29636155738969,-0.984838128089905,0,0,-0.544129269529761,365.633122045322,3.0254075850251,366.942138671875,4.29636155738969,-0.984838128089905,0,0,-0.85843064725916,366.465266109826,2.90028273637256,0.0520837621215566,439.161743164062,2.48415637016296,-1.86141526699066,0,0,0.16907227736057,441.135371933779,0.231650493881316,-0.544129269529761,3.0254075850251,0,-0,-3.56953685455486,-0.85843064725916,2.90028273637256,0,0.0520837621215566,0,-0,-3.81079714575328
2010,3,369.231018066406,7.89481886932892,-1.05364918708801,0,0,-0.518498960251585,368.678961478662,3.02324468043683,369.231018066406,7.89481886932892,-1.05364918708801,0,0,-0.851424449158302,369.276278707243,2.8889589330186,0.0533936833696887,439.644744873047,1.3659919500351,-1.78595745563507,0,0,0.16578685050994,441.293564650122,0.237476568875039,-0.518498960251585,3.02324468043683,0,-0,-3.54174364068842,-0.851424449158302,2.8889589330186,0,0.0533936833696887,0,-0,-3.79377706554659
2010,6,373.046112060547,4.83691645463172,-1.56321465969086,0,0,-0.561751062270457,371.797874713631,3.02301317002888,373.046112060547,4.83691645463172,-1.56321465969086,0,0,-0.820011491788027,372.880283342002,2.89307145106187,0.0558677126955175,440.607971191406,1.07607138156891,-1.59052062034607,0,0,0.167645653665485,441.575100948823,0.248480192497072,-0.561751062270457,3.02301317002888,0,-0,-3.58476423229933,-0.820011491788027,2.89307145106187,0,0.0558677126955175,0,-0,-3.76895065554542
2010,9,373.715789794922,9.03603713963091,-1.34063792228699,0,0,-0.340317831491812,374.745324285636,3.00883389411934,373.715789794922,9.03603713963091,-1.34063792228699,0,0,-0.687997745808047,374.808026089449,2.86969369194722,0.057202737828734,441.376068115234,0.614864766597748,-1.25713860988617,0,0,0.164014073689619,441.817231494683,0.254417920857242,-0.340317831491812,3.00883389411934,0,-0,-3.34915172561115,-0.687997745808047,2.86969369194722,0,0.057202737828734,0,-0,-3.614894175584
2010,12,379.045074462891,5.52765209930908,-1.9236147403717,0,0,-0.0803604081553475,377.869327174738,3.01836917470282,379.045074462891,5.52765209930908,-1.9236147403717,0,0,-0.508704076145002,378.628338276736,2.91195678172079,0.0583698659596244,441.899810791016,1.26246416568756,-1.2608003616333,0,0,0.159723814845781,442.067063227659,0.259608901633795,-0.0803604081553475,3.01836917470282,0,-0,-3.09872958285816,-0.508704076145002,2.91195678172079,0,0.0583698659596244,0,-0,-3.47903072382541
2011,3,384.384735107422,10.7449787312847,-0.886296570301056,0,0,-0.39735335838822,380.96946426457,3.0052644740341,384.384735107422,10.7449787312847,-0.886296570301056,0,0,-0.639998038509767,382.356080142912,2.90333942334453,0.0594695186079475,441.661926269531,1.75218796730042,-1.72215795516968,0,0,0.156160501820784,442.177205534137,0.264499774886911,-0.39735335838822,3.0052644740341,0,-0,-3.40261783242233,-0.639998038509767,2.90333942334453,0,0.0594695186079475,0,-0,-3.60280698046225
2011,6,386.61865234375,7.77382709781883,-0.878613114356995,0,0,-0.642355257620782,383.928295277965,2.97699237919213,386.61865234375,7.77382709781883,-0.878613114356995,0,0,-0.786939102645189,384.859668641314,2.85722430176289,0.0633050544238426,442.336334228516,2.33219695091248,-1.97367823123932,0,0,0.165363993792768,442.517487394625,0.281558906751808,-0.642355257620782,2.97699237919213,0,-0,-3.61934763681291,-0.786939102645189,2.85722430176289,0,0.0633050544238426,0,-0,-3.70746845883192
2011,9,390.663055419922,6.70885845225911,-0.806120812892914,0,0,-0.843667356182825,387.027629945735,2.96156651572858,390.663055419922,6.70885845225911,-0.806120812892914,0,0,-0.853600935368596,388.784320427764,2.84397008155126,0.065614462478056,442.314025878906,1.82189834117889,-1.98828446865082,0,0,0.168262381793803,442.664668674267,0.291830352103306,-0.843667356182825,2.96156651572858,0,-0,-3.8052338719114,-0.853600935368596,2.84397008155126,0,0.065614462478056,0,-0,-3.76318547939792
2011,12,388.561309814453,7.08834042201389,-0.732546508312225,0,0,-0.525124600834915,389.777912348517,2.92343886564645,388.561309814453,7.08834042201389,-0.732546508312225,0,0,-0.719842601732019,389.567172151279,2.78467430594242,0.0703480344013049,443.430999755859,1.42308139801025,-1.96762800216675,0,0,0.182023884172307,443.052480996523,0.312883636835008,-0.525124600834915,2.92343886564645,0,-0,-3.44856346648136,-0.719842601732019,2.78467430594242,0,0.0703480344013049,0,-0,-3.57486494207575
2012,3,396.408813476562,9.05272955263598,-1.29979145526886,0,0,-0.362211784231589,392.990918544937,2.93534023452817,396.408813476562,9.05272955263598,-1.29979145526886,0,0,-0.543419256768472,395.080277699089,2.85143576118205,0.0729162225687325,444.265930175781,2.51657009124756,-1.85584485530853,0,0,0.185443161794401,443.385377739201,0.324306046298753,-0.362211784231589,2.93534023452817,0,-0,-3.29755201875976,-0.543419256768472,2.85143576118205,0,0.0729162225687325,0,-0,-3.46777124051926
2012,6,396.256805419922,8.49091788263031,-1.19843280315399,0,0,-0.520257045362633,395.756700902556,2.88320786792697,396.256805419922,8.49091788263031,-1.19843280315399,0,0,-0.613698485309283,396.480554410098,2.76842618351843,0.0748177070012551,444.711181640625,1.65073525905609,-1.86114716529846,0,0,0.186191627234479,443.676664909155,0.332763188985057,-0.520257045362633,2.88320786792697,0,-0,-3.4034649132896,-0.613698485309283,2.76842618351843,0,0.0748177070012551,0,-0,-3.45694237582897
2012,9,400.536560058594,6.64913899208436,-1.55447244644165,0,0,-0.270263862966392,398.737064996996,2.87122491192175,400.536560058594,6.64913899208436,-1.55447244644165,0,0,-0.434065037261556,400.169894164965,2.78108936143614,0.0771862520991179,444.855529785156,1.15405535697937,-1.78712236881256,0,0,0.189896530855941,443.942868961554,0.34329765537824,-0.270263862966392,2.87122491192175,0,-0,-3.14148877488814,-0.434065037261556,2.78108936143614,0,0.0771862520991179,0,-0,-3.29234065079682
2012,12,403.587585449219,9.07683219554067,-1.56952607631683,0,0,-0.296729767130583,401.616247913718,2.83755904778806,403.587585449219,9.07683219554067,-1.56952607631683,0,0,-0.381462672996508,403.184235757964,2.74777870275811,0.0807037908248335,444.971099853516,1.76485192775726,-1.77560126781464,0,0,0.199735786805623,444.200469885879,0.358942446573564,-0.296729767130583,2.83755904778806,0,-0,-3.13428881491864,-0.381462672996508,2.74777870275811,0,0.0807037908248335,0,-0,-3.20994516657946
2013,3,405.294250488281,9.68707262847719,-0.818770170211792,0,0,-0.0267348972580934,404.39931494432,2.80327292547102,405.294250488281,9.68707262847719,-0.818770170211792,0,0,-0.202302191716011,405.490076700833,2.71263917251252,0.0856399364958711,445.952545166016,1.5595371723175,-1.94108712673187,0,0,0.2158721178352,444.653351073612,0.380896709015231,-0.0267348972580934,2.80327292547102,0,-0,-2.83000782272912,-0.202302191716011,2.71263917251252,0,0.0856399364958711,0,-0,-3.00058130072441
2013,6,410.084991455078,6.36816988548269,-1.20806419849396,0,0,0.16583269899652,407.27797449476,2.78098112768836,410.084991455078,6.36816988548269,-1.20806419849396,0,0,-0.0370715628558016,409.067225035016,2.71013846720789,0.0885204646253741,446.220001220703,1.1270614862442,-1.82100915908813,0,0,0.222928160318523,444.934715499454,0.393708298206523,0.16583269899652,2.78098112768836,0,-0,-2.61514842869184,-0.0370715628558016,2.71013846720789,0,0.0885204646253741,0,-0,-2.83573049468907
2013,9,413.424255371094,9.37984550320265,-0.87675678730011,0,0,0.0789243612905155,410.036916910885,2.73961161036272,413.424255371094,9.37984550320265,-0.87675678730011,0,0,-0.0443464968099017,411.831970313029,2.66242555654468,0.092997458033095,447.067901611328,1.57031393051147,-1.77416121959686,0,0,0.237344087901733,445.361690487619,0.413620410768236,0.0789243612905155,2.73961161036272,0,-0,-2.66068724907221,-0.0443464968099017,2.66242555654468,0,0.092997458033095,0,-0,-2.79976951138768
2013,12,417.311553955078,7.94893896656785,-1.79864120483398,0,0,-0.0894325758096635,412.804437801942,2.7001375983229,417.311553955078,7.94893896656785,-1.79864120483398,0,0,-0.0981792524263057,414.99917473399,2.61697897458515,0.0964281921071012,447.935333251953,1.7202183008194,-1.6519672870636,0,0,0.246711141769309,445.833322822267,0.428879125005587,-0.0894325758096635,2.7001375983229,0,-0,-2.78957017413256,-0.0981792524263057,2.61697897458515,0,0.0964281921071012,0,-0,-2.81158641911856
