Year,Month,yobs,piobs,rrobs,idx_y,idx_pi,rstar_lw,ybar_lw,gg_home,gg_home_f,yobs_us,piobs_us,rrobs_us,idx_y_us,idx_pi_us,rstar_lw_us,ybar_lw_us,gg_foreign
1996,3,386.011291503906,6.00986099243164,1.26950800418854,0,0,1.49694256280708,387.729211738959,1.09354750258659,0.212267791586772,404.033325195312,1.5696028470993,2.33700060844421,0,0,1.43746038287897,406.524575731747,0.895717878010088
1996,6,390.956573486328,4.46364212036133,0.844579339027405,0,0,1.29594152936236,389.730521965397,0.921934393250147,0.218618000385476,405.687316894531,1.89742207527161,2.21191143989563,0,0,1.45927199669638,407.546744419288,0.922514197449681
1996,9,391.185668945312,4.25944423675537,0.53377366065979,0,0,0.743188338882315,389.794202782144,0.466651285417328,0.221948600874617,406.580993652344,1.82047927379608,2.22205924987793,0,0,1.46781591867684,408.416173627689,0.936568512427624
1996,12,390.565582275391,5.43733978271484,0.602688670158386,0,0,0.307595797698199,389.906798362191,0.120895096479104,0.225471334886526,407.613922119141,2.27064609527588,2.23103094100952,0,0,1.47730073322718,409.371459514103,0.951433583620733
1997,3,386.389587402344,4.92227220535278,1.50850772857666,0,0,-0.0536828099933434,388.425814120367,-0.194945373844308,0.227978697938048,408.25732421875,1.56831002235413,2.09291863441467,0,0,1.48267999044909,410.202538481149,0.962014039068642
1997,6,389.233856201172,3.95585680007935,1.67550790309906,0,0,-0.144483410724882,388.998380467156,-0.216530582117747,0.231617200652226,409.908416748047,2.08161902427673,2.41810727119446,0,0,1.49237765204414,411.26301187518,0.977367625714618
1997,9,388.058959960938,10.9965381622314,0.677163243293762,0,0,-0.529045245602422,388.050902015369,-0.467831701086508,0.232418632544723,411.149353027344,0.932803511619568,2.71766972541809,0,0,1.48928132764715,412.232063282433,0.980749471206817
1997,12,384.026031494141,10.4727478027344,0.0106896562501788,1,0,-0.769909846409421,387.024789948353,-0.597468566339345,0.232368706574973,411.999694824219,1.26385176181793,2.93935918807983,0,0,1.48255790748243,413.149937097308,0.980538795892643
1998,3,380.380798339844,10.0061826705933,-2.0468761920929,1,0,-0.8674412769573,386.077270915164,-0.615120334695314,0.232378808436055,412.998077392578,1.1768000125885,2.96884703636169,0,0,1.47599129341248,414.108522843564,0.980581423262082
1998,6,376.220062255859,8.45415592193604,-1.84290063381195,1,0,-0.845007288299777,385.401106258589,-0.544032476532351,0.231683951800239,413.919525146484,1.22306394577026,2.90989804267883,0,0,1.46614482160784,415.031978566235,0.977649299143293
1998,9,377.556732177734,3.34498023986816,-1.40487289428711,0,0,-0.748151012094963,384.761075585909,-0.431102224807271,0.230806787534245,415.171295166016,1.41731715202332,3.0213668346405,0,0,1.45493706981472,415.987082298213,0.973947881659607
1998,12,381.573638916016,-2.17001128196716,-0.734151661396027,1,0,-0.583700858465605,384.621690763904,-0.265510514826296,0.228976746485396,416.767547607422,1.27341103553772,2.58969473838806,0,0,1.43852759693812,417.004042288731,0.966225558490872
1999,3,381.323760986328,-0.38415464758873,1.78263473510742,1,0,-0.449717616519314,384.472854860389,-0.132438245755192,0.225026696363791,417.702362060547,1.00170707702637,2.31248021125793,0,0,1.41242599421852,417.886723293501,0.949557318403628
1999,6,381.717254638672,-3.81671214103699,-0.534112155437469,1,0,-0.297218730838707,384.363068527963,0.00847015773464091,0.221203524930847,418.533264160156,1.38612937927246,2.22590923309326,0,0,1.38672720240418,418.736562640769,0.933424475179575
1999,9,385.107269287109,1.26131081581116,-0.823924422264099,1,0,-0.126045183682704,384.743165728923,0.174384975858724,0.217687132584824,419.851013183594,1.46999669075012,2.57707810401917,0,0,1.36164691673188,419.64488022809,0.918586164256914
1999,12,385.721466064453,2.57177448272705,-0.560855567455292,1,0,-0.013319592630421,384.920447274714,0.289540845341496,0.213056997848888,421.478302001953,1.87719976902008,2.67469429969788,0,0,1.33052797485007,420.614475149632,0.899048134348698
2000,3,387.745147705078,3.7762348651886,-0.286175161600113,1,0,0.122415093426492,385.567884565933,0.434239474354959,0.206081035870384,421.839935302734,2.09063911437988,3.06024765968323,0,0,1.28910622050652,421.302136943433,0.869611290380263
2000,6,387.559265136719,0.0783917307853699,-1.41829442977905,0,0,0.217743040961789,386.001095879872,0.535115248313729,0.201204258054398,423.645141601562,1.39305639266968,3.63055109977722,0,0,1.25562978175663,422.310057190442,0.84903248733055
2000,9,387.614959716797,3.32531809806824,-1.14787650108337,0,0,0.367527191385278,386.689503920566,0.678484385166503,0.192425674775069,423.746978759766,1.92516613006592,3.74776244163513,0,0,1.20492231784675,422.951262381406,0.811989024786769
2000,12,388.454345703125,0.760862588882446,-1.2502179145813,0,0,0.537065648473048,387.624224766318,0.833764181891233,0.185825674343506,424.342590332031,1.97602581977844,3.68028330802917,0,0,1.16355131709173,423.751834120606,0.784138646087142
2001,3,389.868560791016,2.34330630302429,-0.39593693614006,0,0,0.690334623028805,388.776995017302,0.976636656758055,0.178092695780437,424.013854980469,2.59208202362061,3.12917280197144,0,0,1.11759492821315,424.332434919618,0.751507378303033
2001,6,391.077575683594,4.02371072769165,0.244453698396683,0,0,0.818911936197096,390.094598549056,1.09270610870023,0.172591674116636,424.636596679688,1.50943696498871,1.8065037727356,0,0,1.08116839563563,425.111489946621,0.728294419734264
2001,9,391.364654541016,-0.23556387424469,0.348715245723724,0,0,0.936296046950839,391.241169237703,1.18196177394683,0.165473550804292,424.235015869141,1.03103744983673,1.07630443572998,0,0,1.0382739691333,425.615861567922,0.698257689898401
2001,12,392.563995361328,-2.44657373428345,-0.128295570611954,0,0,1.10624229033558,392.750237475421,1.3070235253971,0.161230624198748,424.509704589844,1.92566728591919,0.231597751379013,0,0,1.00838998270219,426.214396280354,0.680353583075316
2002,3,394.260620117188,0.580225169658661,0.542603671550751,0,0,1.24453447763501,394.277132961934,1.40275415557567,0.157665724357357,425.342498779297,1.22611713409424,-0.677904427051544,0,0,0.98127604367959,426.856044268123,0.665310582451532
2002,6,397.115295410156,2.86795973777771,0.954718828201294,0,0,1.34746062459035,396.215768601521,1.48118213361771,0.153775084536599,425.952911376953,2.19486474990845,-0.671096861362457,0,0,0.952910200059759,427.434413090153,0.648893039223232
2002,9,398.213226318359,-0.371125847101212,0.703464388847351,0,0,1.35450416838281,397.701337456671,1.46934583434444,0.150561891700634,426.358703613281,2.1280689239502,-0.638852000236511,0,0,0.928187405229228,427.981482031651,0.635334155667924
2002,12,399.091400146484,2.34405040740967,1.31365787982941,0,0,1.40668604616072,399.172944066471,1.48628040458015,0.148470099211256,426.482574462891,1.41924703121185,-0.745612144470215,0,0,0.909366171967675,428.464031996377,0.626507305792034
2003,3,401.572570800781,3.39135932922363,0.436920285224915,0,0,1.4681906291107,401.128203128519,1.52358105096544,0.148407116979759,427.007415771484,1.23220467567444,-0.900479078292847,0,0,0.900036811576131,429.012249243096,0.626241536264179
2003,6,403.177947998047,1.88665044307709,0.156445190310478,0,0,1.41839489347882,402.667501584188,1.46941980718464,0.149051800918216,427.8896484375,1.51333403587341,-0.716017663478851,0,0,0.893945812460616,429.573843167917,0.628961943938961
2003,9,404.97705078125,1.19902312755585,-0.118038728833199,0,0,1.36366310248024,404.212732511886,1.41782779175991,0.150063278758395,429.5390625,1.82670617103577,-0.707763850688934,0,0,0.888788542031422,430.271546530615,0.633230131674308
2003,12,406.597259521484,1.621453166008,-0.232409566640854,0,0,1.28708387060085,405.621071468644,1.35410481390399,0.149084985501029,430.693237304688,1.78811538219452,-0.729076087474823,0,0,0.874615043573359,430.887390048592,0.629101974717432
2004,3,407.878540039062,4.70447397232056,-0.140726163983345,0,0,1.22031151970362,406.90698157522,1.2997984526152,0.147718212569319,431.258178710938,2.19479560852051,-0.943215429782867,0,0,0.859183142096731,431.421678151239,0.623334529072658
2004,6,409.410339355469,4.768235206604,0.0852925106883049,0,0,1.17598377074389,408.289147236043,1.26895035944734,0.147326854337954,432.030334472656,2.27918171882629,-1.04523694515228,0,0,0.848303413869644,432.008553424043,0.621683093582047
2004,9,410.532287597656,2.90025472640991,-0.0211372245103121,0,0,1.11644875196851,409.435704732063,1.22833354764746,0.14684981712493,432.973999023438,1.42948412895203,-0.899122893810272,0,0,0.837038776963854,432.602770456643,0.619670113859651
2004,12,412.850738525391,1.12437617778778,-0.298355251550674,0,0,1.06621339822265,411.101540678707,1.21659233493566,0.146067898590243,433.989288330078,2.16268920898438,-0.450220346450806,0,0,0.824307585620239,433.211559853308,0.616370609938541
2005,3,411.65087890625,4.1251425743103,-0.483546942472458,0,0,0.958557283748327,411.58399194095,1.12753947587241,0.144703788167319,435.092254638672,2.83665990829468,0.133650705218315,0,0,0.808782830769697,433.843445734668,0.61061439942606
2005,6,413.809692382812,8.36357116699219,0.85761821269989,0,0,1.06203829422156,413.239041835958,1.22682802953119,0.14232592173623,435.583953857422,1.97652423381805,0.448179244995117,0,0,0.789004771255696,434.367422815796,0.600580387869596
2005,9,415.173583984375,10.436427116394,2.91305136680603,0,0,1.06871040035489,414.564939847295,1.23737721561483,0.140635075518318,436.364685058594,1.55542147159576,0.841570913791656,0,0,0.772152320562236,434.963691958024,0.593445432655579
2005,12,416.500183105469,1.86361479759216,1.97340452671051,0,0,1.07703131876348,416.060054387132,1.24801047279111,0.138183853019433,436.918365478516,2.66487193107605,0.9657142162323,0,0,0.75182103583795,435.487441488699,0.583101876533291
2006,3,417.009460449219,1.54332947731018,0.339700669050217,0,0,1.05011391092142,417.338293351156,1.22060399573596,0.135974396305739,438.254791259766,2.30962657928467,2.11477851867676,0,0,0.731634749829004,436.175893374196,0.573778512567657
2006,6,418.30908203125,9.87576675415039,2.12517690658569,0,0,1.04265019186197,418.757732002468,1.20507837175773,0.130981124949638,438.513702392578,3.17381858825684,2.47164940834045,0,0,0.699100676161183,436.661775463847,0.552708135427622
2006,9,419.523284912109,1.81621026992798,1.49159419536591,0,0,1.01749339439222,419.950389420417,1.16235555567505,0.126612388494257,438.663024902344,2.14888429641724,2.5311496257782,0,0,0.669372393707531,437.131811635448,0.534273141978326
2006,12,421.719818115234,1.16272234916687,1.43914008140564,0,0,0.986745753190957,421.402876307291,1.12487590056611,0.122613267482773,439.519256591797,1.71926856040955,2.93432521820068,0,0,0.64037988715082,437.725912795695,0.517397834803671
2007,3,423.281158447266,-0.871087431907654,0.763660430908203,0,0,0.858325977970387,422.55258625656,1.01383861122745,0.116453708333617,439.819458007812,2.74871253967285,2.91622185707092,0,0,0.60135921494511,438.177542236297,0.491406009999182
2007,6,423.482421875,6.90725517272949,1.38217079639435,0,0,0.718867000215421,423.245861625854,0.888363194634597,0.110310733988579,440.429229736328,1.66132593154907,2.88079071044922,0,0,0.561637076876778,438.665875018704,0.465484168989408
2007,9,424.849273681641,1.03766059875488,0.885164022445679,0,0,0.628894618738962,424.159854554628,0.820628236668215,0.103000408653876,441.003753662109,1.95948421955109,2.66522550582886,0,0,0.515818762838282,439.10991061996,0.434636393886952
2007,12,426.293975830078,6.24553394317627,1.77633678913116,0,0,0.476848773387442,425.0095241089,0.724798410473465,0.0947623403813965,441.630004882812,2.75615048408508,1.96406853199005,0,0,0.464966987113492,439.580425866089,0.399873771744576
2008,3,426.281860351562,8.34798431396484,1.0506899356842,0,0,0.277084183247403,425.35245912097,0.60054119231227,0.0847525746161345,441.202270507812,2.11244797706604,0.997767329216003,0,0,0.406453011496317,439.796769839511,0.357635021891783
2008,6,426.969970703125,16.2661266326904,2.41276574134827,0,0,0.120167671818297,426.013849741787,0.537100187985678,0.0767766169536563,441.795989990234,1.67678153514862,-0.316583871841431,0,0,0.356251712375907,440.224115845049,0.323978442063407
2008,9,427.168975830078,-0.458003342151642,-0.875185430049896,0,0,-0.104600997610742,426.553085927255,0.436216038893855,0.0665790582613756,441.269317626953,2.03650450706482,-0.908669173717499,0,0,0.296834215684122,440.459144465178,0.280947252242039
2008,12,424.550628662109,-14.0751438140869,-3.18142175674438,0,1,-0.289526725372634,426.451640286646,0.338036012399418,0.0575362158950709,439.056274414062,-0.315165400505066,-0.813438475131989,0,0,0.245286577475718,440.358234453656,0.242788681339797
2009,3,421.535217285156,-3.06460332870483,1.70278322696686,0,1,-0.183190690702852,426.071217508876,0.414611351659588,0.0551351762828804,437.914825439453,-0.0045373379252851,-1.52696597576141,0,0,0.224801610519776,440.413537120026,0.232656884658008
2009,6,423.796844482422,6.11653137207031,3.40605163574219,0,1,0.216400020679626,427.221782999451,0.723550902118985,0.0559639385928344,437.735504150391,1.56297588348389,-1.45681810379028,0,0,0.219106081647153,440.562719579149,0.236154057790576
2009,9,426.913665771484,2.46031260490417,3.78141307830811,0,1,0.484529443230851,428.596088063457,0.925879186709294,0.0581168133157489,438.086486816406,1.41698348522186,-1.64077568054199,0,0,0.219413706355283,440.736142286823,0.245238659670189
2009,12,429.765563964844,2.31951284408569,3.11535120010376,0,1,0.585250147616644,429.968684820105,1.00749558233466,0.0611423680913826,439.161743164062,2.48415637016296,-1.86141526699066,0,0,0.223134078275031,441.051732346573,0.258005756756259
2010,3,432.618743896484,4.33581590652466,-1.44604122638702,0,1,0.509108274087869,431.543287590333,0.979505348612225,0.0627323625259075,439.644744873047,1.3659919500351,-1.78595745563507,0,0,0.220755689359434,441.245731446502,0.264715142246607
2010,6,432.317535400391,4.20790147781372,-1.43380868434906,0,1,0.269425971197914,432.04281884676,0.810115459534651,0.0652646975837969,440.607971191406,1.07607138156891,-1.59052062034607,0,0,0.222435441633982,441.549168456159,0.275400973420085
2010,9,432.854064941406,2.09557032585144,-1.11384201049805,0,0,0.144966306325418,432.710210605596,0.739237362000956,0.0669703707634108,441.376068115234,0.614864766597748,-1.25713860988617,0,0,0.220370934029061,441.820571993155,0.282598494766125
2010,12,433.267700195312,0.970950245857239,-1.3857010602951,0,0,0.0666727692574297,433.153482212528,0.703930968887382,0.0686091795193386,441.899810791016,1.26246416568756,-1.2608003616333,0,0,0.218177372974355,442.099726565962,0.289513864688009
2011,3,435.501251220703,4.64402055740356,-0.675905764102936,0,0,0.0472757613831017,434.359585181034,0.737550056642473,0.0702716601161978,441.661926269531,1.75218796730042,-1.72215795516968,0,0,0.216996589076338,442.264271138859,0.296529123957067
2011,6,434.068695068359,8.36343479156494,0.739467859268188,0,0,-0.036827857134539,434.459233410689,0.682250635048053,0.07410320806075,442.336334228516,2.33219695091248,-1.97367823123932,0,0,0.22552017660822,442.632160589505,0.312697314000093
2011,9,435.592498779297,2.23112154006958,0.88371729850769,0,0,0.0674741109263468,435.743751756913,0.792831215548617,0.0767315097994925,442.314025878906,1.82189834117889,-1.98828446865082,0,0,0.229417842663547,442.824319459554,0.323788100965925
2011,12,429.108825683594,0.357672363519669,0.0636898428201675,1,0,0.0706850395489915,436.290522349426,0.798330769940142,0.0813761635432732,443.430999755859,1.42308139801025,-1.96762800216675,0,0,0.241959446846544,443.238404093481,0.343387397516623
2012,3,438.07568359375,2.3404266834259,-0.0885563045740128,1,0,0.145717060450401,437.635623923151,0.877672925504079,0.0842782685161423,444.265930175781,2.51657009124756,-1.85584485530853,0,0,0.24664292051579,443.605877121443,0.355633566794727
2012,6,439.957244873047,5.02184247970581,0.349601715803146,1,0,0.107918531822546,438.490988025953,0.853228041860377,0.0866199198606801,444.711181640625,1.65073525905609,-1.86114716529846,0,0,0.249275163249065,443.939283578574,0.365514759592229
2012,9,440.764495849609,3.81238412857056,0.84073805809021,1,0,0.0981095417516024,439.415579233578,0.847376340946288,0.0892927803184867,444.855529785156,1.15405535697937,-1.78712236881256,0,0,0.254072292972565,444.248079837601,0.376793573394298
2012,12,443.341247558594,1.50880551338196,0.149973675608635,1,0,0.0614969259604468,440.539199019754,0.828339133638567,0.0929058571274722,444.971099853516,1.76485192775726,-1.77560126781464,0,0,0.263717938826484,444.554123652352,0.392039868973291
2013,3,443.267150878906,1.86306822299957,-0.785988688468933,1,0,-0.0532767362777908,441.293794900885,0.743561102033999,0.0976025702250279,445.952545166016,1.5595371723175,-1.94108712673187,0,0,0.277988265464786,445.043419474493,0.411858843194093
2013,6,442.678863525391,1.92898619174957,-0.97515207529068,1,0,-0.155469893585392,441.890326650869,0.670041454819538,0.100488566553897,446.220001220703,1.1270614862442,-1.82100915908813,0,0,0.284737911628311,445.369662633156,0.424037037956076
2013,9,443.390319824219,1.35521841049194,-0.825517654418945,1,0,-0.232239759205898,442.598067162692,0.623587456243684,0.104695430867037,447.067901611328,1.57031393051147,-1.77416121959686,0,0,0.297339827675913,445.835276810987,0.441788970773926
2013,12,443.331970214844,1.54321503639221,-0.789434790611267,1,0,-0.319454963004293,443.091778368839,0.567189618845551,0.107935675765381,447.935333251953,1.7202183008194,-1.6519672870636,0,0,0.305605368360606,446.342324253139,0.455462007379631
2014,3,442.956756591797,3.09802222251892,-0.0849402695894241,1,0,-0.36001448798338,443.552534191899,0.54542488377518,0.109952892376735,447.590026855469,1.26189434528351,-1.82922756671906,0,0,0.309636353110958,446.598699745673,0.463974165390519
2014,6,443.567108154297,3.78818655014038,-0.0221510473638773,0,0,-0.355733281370215,444.17526134126,0.55751139086818,0.115210507506995,448.873413085938,1.74239194393158,-1.80780363082886,0,0,0.327556269047256,447.184075232039,0.486160008248099
2014,9,444.511077880859,-0.524410128593445,-0.66013103723526,0,0,-0.359803764682942,444.771784328549,0.563214222172367,0.117947395016817,450.081298828125,1.49994814395905,-1.93850016593933,0,0,0.333762224739673,447.730472922423,0.497709000463662
2014,12,445.579956054688,-1.94334065914154,-1.11330366134644,0,0,-0.362214438974093,445.401058756525,0.570754339711374,0.119261552303621,450.585815429688,1.08282887935638,-1.45928812026978,0,0,0.333953222274299,448.153700862525,0.503254421026564
2015,3,446.047576904297,-3.3092827796936,0.212974563241005,0,0,-0.349729249203638,445.8802309294,0.580289112056409,0.121471120099004,451.482330322266,0.667641997337341,-2.04750227928162,0,0,0.337965483477816,448.683203941399,0.512578253729611
2015,6,446.453979492188,1.25340795516968,0.304666966199875,0,0,-0.273092887883609,446.420720633553,0.635087304023684,0.122810440457889,452.099700927734,1.77872741222382,-1.98901414871216,0,0,0.338144963415613,449.168996063008,0.518229856268407
2015,9,447.948150634766,-0.427194952964783,0.407588273286819,0,0,-0.165784305614108,447.412054357888,0.72220325657392,0.124219575788762,452.499298095703,1.28487992286682,-1.85495209693909,0,0,0.338985022641771,449.642186917094,0.524176060819569
2015,12,448.573272705078,-1.00347197055817,0.417152673006058,0,0,-0.121054755314314,448.153237147989,0.752404305999605,0.126073976246982,452.683654785156,0.995895504951477,-1.56537580490112,0,0,0.342370778807767,450.079981753798,0.532001174705199
2016,3,449.319366455078,-1.85119104385376,0.158774375915527,0,0,-0.0543741612674161,449.021811018987,0.799711902196283,0.129096924659162,453.261596679688,1.67210590839386,-1.8349449634552,0,0,0.351070717562089,450.616901839481,0.54475727357847
2016,6,450.209808349609,4.50195598602295,1.24586749076843,0,0,0.00853844122632241,449.971878266348,0.843489218124133,0.131712273695803,453.582092285156,2.18787407875061,-1.8614627122879,0,0,0.358353119649054,451.09760866983,0.55579340332686
2016,9,451.142395019531,-0.616951763629913,0.671341717243195,0,0,0.0602741083796534,450.976376553708,0.875252644002472,0.135096964656688,454.288848876953,1.73173880577087,-1.83479952812195,0,0,0.369134646595017,451.66434825137,0.570075966793229
2016,12,451.895385742188,0.705036640167236,0.769646048545837,0,0,0.0970566493889858,451.935108073711,0.890942870536095,0.137931160200893,454.842071533203,1.37571060657501,-1.81850636005402,0,0,0.377706625194341,452.201585850785,0.582035574983165
2017,3,453.0634765625,0.410651803016663,-0.376253545284271,0,0,0.131625688790497,452.986116698186,0.904551802100381,0.140990615232427,455.327301025391,1.85239827632904,-1.55574691295624,0,0,0.387614458303984,452.74336093618,0.594945722812128
2017,6,454.419921875,-0.131968036293983,-0.557373523712158,0,0,0.137562048505928,454.028079626051,0.894442119172652,0.144388593148139,455.885589599609,1.33527207374573,-1.24369025230408,0,0,0.399268554924595,453.301451732595,0.609284353960237
2017,9,455.680297851562,0.791094183921814,0.0392412729561329,0,0,0.123076082825881,455.063097618814,0.86336787256101,0.148017196326715,456.671417236328,1.20700931549072,-0.827525675296783,0,0,0.411875334215704,453.895178317142,0.624596167000543
2017,12,455.806518554688,2.39304447174072,0.446549624204636,0,0,0.111253076874243,455.698841998926,0.815837986927918,0.151425675140077,457.792236328125,1.77521812915802,-0.831612825393677,0,0,0.423001503076462,454.556136070193,0.638979109354275
2018,3,457.951599121094,-0.553230226039886,-0.230777695775032,0,0,0.15033745168691,456.973419094908,0.823511888405086,0.15362838948402,458.602233886719,2.5374903678894,-0.686533212661743,0,0,0.428545845688031,455.189402603424,0.648274022177698
2018,6,458.977447509766,2.6137478351593,0.251960039138794,0,0,0.0648542607760418,457.846909726051,0.725064998407714,0.155350744462402,459.131652832031,2.14165115356445,-0.415558695793152,0,0,0.432089462904306,455.794832674384,0.655541936612027
2018,9,459.018402099609,1.41589713096619,0.221211507916451,0,0,-0.0263717040042801,458.430054203244,0.609103790838337,0.15726142984058,459.753509521484,1.27296376228333,-0.30902299284935,0,0,0.436453880777663,456.444199067902,0.66360455901787
2018,12,459.51708984375,-0.115400105714798,-3.68946530215908e-05,0,0,-0.091266706629048,459.038641989204,0.513201044843212,0.15875502953955,459.894958496094,1.86353778839111,-0.00500580435618758,0,0,0.439348226680556,457.00168759482,0.669907182430293
2019,3,460.517028808594,-0.953269958496094,0.760258495807648,0,0,-0.195474931961344,459.574784430622,0.393172751634432,0.161508164973396,460.517028808594,1.60119247436523,0.193761304020882,0,0,0.447708367649157,457.655219411374,0.681524736889421
2019,6,461.236328125,3.95704698562622,1.56903493404388,0,0,-0.371610815713378,459.853263651024,0.229184818682885,0.163848635202176,461.349029541016,1.6863511800766,0.262532293796539,0,0,0.453790163470508,458.323065672271,0.691400945668894
2019,9,461.581848144531,-0.487125277519226,0.972383558750153,0,0,-0.610423047479042,459.956743401443,0.0374083077102183,0.165603315802893,462.511993408203,1.48276317119598,0.101585850119591,0,0,0.456498633115699,459.068939180997,0.698805266279719
2019,12,460.540496826172,-0.620082080364227,0.580663204193115,0,0,-0.902883166784073,459.597899856104,-0.183028720951167,0.165593408587256,463.191436767578,1.40301358699799,-0.398976057767868,0,0,0.451215392938167,459.80581027346,0.698763460266186
2020,3,458.3134765625,-0.252122551202774,0.429083079099655,0,0,-1.13870433486276,458.842633609058,-0.357267111991514,0.164498665516312,461.866546630859,1.79856157302856,-0.847697019577026,0,0,0.443158341200919,460.194698557382,0.694143913734221
2020,6,448.380554199219,-8.51455402374268,-0.804514169692993,1,0,-1.22900521645981,457.766348703112,-0.422807346030052,0.168558803294993,453.662322998047,-0.7526735663414,-1.70779097080231,1,0,0.459051979253151,460.754544595192,0.711276696660746
2020,9,455.171142578125,7.43300294876099,1.1532461643219,1,0,-1.16651833264262,457.639831481104,-0.337099785761899,0.174530105695533,461.138153076172,2.96415138244629,-1.68657004833221,1,0,0.483030431632702,461.54739332331,0.736474124283588
2020,12,456.341369628906,0.360832005739212,0.58512544631958,1,0,-1.17029239229411,457.038522985878,-0.31079983836469,0.178673060161394,462.265106201172,1.79323935508728,-1.87506127357483,1,0,0.499324256954218,462.189803534606,0.753956373263113
2021,3,455.69970703125,-1.41635620594025,-0.639113485813141,1,0,-1.07898181461195,456.643742999745,-0.208810376697929,0.184061325758321,463.651184082031,3.40117454528809,-2.08110117912292,1,0,0.521204705678548,462.949822305641,0.776693528959486
2021,6,455.942230224609,2.92831230163574,-0.386246800422668,1,0,-0.938749295235092,456.646131750934,-0.0623019149233525,0.188841703552116,465.338775634766,5.64626455307007,-2.27207493782043,1,1,0.540271849465539,463.761584674062,0.796865547622971
2021,9,455.043121337891,0.933131217956543,-0.428918927907944,1,0,-0.80080124421823,456.459678857329,0.0731562797914811,0.192502119179905,466.160461425781,4.71887731552124,-2.75216031074524,1,1,0.554696635977124,464.495580041116,0.812311601375397
2021,12,458.198608398438,7.13416719436646,0.972705185413361,1,0,-0.611203733849376,457.147725348921,0.268022787149793,0.196636392858408,467.861602783203,5.16963052749634,-3.55878210067749,1,1,0.571102928953279,465.361171504805,0.829757219567114
2022,3,457.825653076172,7.54853487014771,0.512758433818817,1,0,-0.538011708735047,457.473221971133,0.359147881974582,0.199191871978937,467.606628417969,5.95113849639893,-2.53228187561035,1,1,0.580865592005005,466.154472154057,0.840540712993169
2022,6,458.463195800781,9.42540454864502,-0.13458913564682,1,0,-0.444689060674948,458.125577068872,0.466505883744901,0.201770615352467,467.762878417969,4.74763488769531,-2.51210641860962,1,1,0.591291243122806,466.946401782271,0.851422375845571
2022,9,459.398651123047,4.01634836196899,-1.14318406581879,0,0,-0.409990553162414,458.952309263719,0.52867325174632,0.204525126180572,468.482269287109,5.01376438140869,-1.53104734420776,1,0,0.602902057942786,467.79496581591,0.863045734130228
2022,12,459.5615234375,1.58733832836151,-1.04975295066833,0,0,-0.444129849491508,459.428491544708,0.525556164872981,0.206680098071275,469.170074462891,4.60526561737061,-0.364751905202866,0,0,0.612538332325991,468.597681060673,0.872139185542156
2023,3,460.453491210938,0.186345428228378,-0.966519057750702,0,0,-0.451652363007117,460.144938173259,0.545045902173506,0.209240478323633,469.891479492188,4.6105170249939,1.93761277198792,0,0,0.624563711180133,469.430864813401,0.882943360539206
2023,6,460.418243408203,-1.25276064872742,-1.04264390468597,0,0,-0.475660310075765,460.547034992221,0.537769748556758,0.211800582103749,470.517425537109,3.89111280441284,2.30990815162659,0,0,0.636988026724806,470.253190298861,0.893746368891387
2023,9,460.9384765625,1.55868327617645,-0.150383234024048,0,0,-0.429532139317284,461.210968312677,0.582420437295606,0.214592286897577,471.664459228516,2.34024548530579,2.63398742675781,0,0,0.649995264776553,471.193130653004,0.90552667656438
2023,12,461.391204833984,-2.61453652381897,-0.643723905086517,0,0,-0.375249665118821,461.835478092238,0.624145332294811,0.21565065280445,472.505035400391,2.11407327651978,2.59309101104736,0,0,0.655009204045687,472.08678188759,0.909992720410109
2024,3,462.1044921875,-0.844073474407196,1.67044353485107,0,0,-0.29075275931819,462.592400037891,0.68352596692824,0.216043718831581,472.714477539062,3.91864848136902,3.00282549858093,0,0,0.657390844583091,472.872302143862,0.911651362378856
2024,6,462.706085205078,5.01124334335327,2.94315409660339,0,0,-0.198290924148577,463.416936691829,0.741140102382881,0.217661498530271,473.596130371094,2.84212970733643,2.95675468444824,0,0,0.664820812909793,473.79017928577,0.918477994850819
2024,9,463.830902099609,0.833520114421844,2.78668189048767,0,0,-0.130093955188664,464.491153367598,0.785197804831397,0.218116336044586,474.417694091797,2.3244297504425,2.93532776832581,0,0,0.666659050726523,474.690463788206,0.92039729730418
2024,12,464.606170654297,-1.00574994087219,2.38517284393311,0,0,-0.156548498796557,465.400926266657,0.758696821642573,0.217843911979158,474.876190185547,2.68107414245605,2.2848641872406,0,0,0.665324509671433,475.559254004745,0.91924773474464
2025,3,465.226745605469,-0.543644845485687,1.26395499706268,0,0,-0.238372632094803,466.207636822685,0.696655946327118,0.217565535234551,474.713684082031,3.22255063056946,1.68005704879761,0,0,0.664743526119291,476.301443273069,0.918073053342895
2025,6,465.485565185547,-0.677224814891815,0.975472092628479,0,0,-0.349894599702535,466.872088313711,0.613308004997966,0.219429238600596,475.655395507812,2.56670069694519,1.53631484508514,0,0,0.673440034964139,477.232772074107,0.925937423211708
2025,9,464.990814208984,-0.698415517807007,0.935652375221252,0,0,-0.44230149673209,467.161071059283,0.53583889574132,0.220068743769209,476.725738525391,2.835618019104,1.5588995218277,0,0,0.676350592951733,478.138430968286,0.928635977751352
