Year,Month,yobs,piobs,rrobs,idx_y,idx_pi,rstar_lw,ybar_lw,gg_home,yobs_int,piobs_int,rrobs_int,idx_y_int,idx_pi_int,rstar_lw_int,ybar_lw_int,gg_home_int,gg_home_f,yobs_us,piobs_us,rrobs_us,idx_y_us,idx_pi_us,rstar_lw_us,ybar_lw_us,gg_foreign,lw_decomp_r,lw_decomp_g_pos,lw_decomp_g_neg,lw_decomp_z_pos,lw_decomp_z_neg,int_decomp_r,int_decomp_gh_pos,int_decomp_gh_neg,int_decomp_gf_pos,int_decomp_gf_neg,int_decomp_z_pos,int_decomp_z_neg
2008,9,408.279937744141,14.9080755804432,2.61868762969971,0,0,2.39222837634717,408.454780206197,0.876310989788224,408.279937744141,14.9080755804432,2.61868762969971,0,0,2.42465243757195,408.575600780643,0.911600414387435,0.0636725372350546,441.269317626953,2.03650450706482,-0.908669173717499,0,0,0.220086256057436,440.604327144209,0.260962380360823,2.39222837634717,0.876310989788224,0,1.51591738655895,0,2.42465243757195,0.911600414387435,0,0.0636725372350546,0,1.44937948594946,0
2008,12,406.798400878906,-11.6279232872661,-1.91980361938477,0,0,2.29727252366661,409.251461352987,0.829330874342537,406.798400878906,-11.6279232872661,-1.91980361938477,0,0,2.31766511302202,409.39681308728,0.870009052864776,0.0538900097571699,439.056274414062,-0.315165400505066,-0.813438475131989,0,0,0.16437719443398,440.483840315079,0.220868616747325,2.29727252366661,0.829330874342537,0,1.46794164932407,0,2.31766511302202,0.870009052864776,0,0.0538900097571699,0,1.39376605040008,0
2009,3,406.032653808594,-6.24848096649291,-0.550233483314514,0,0,2.23408512927113,409.913606491335,0.801613984503326,406.032653808594,-6.24848096649291,-0.550233483314514,0,0,2.23639650849094,409.874894232803,0.840138051891336,0.0517769926156579,437.914825439453,-0.0045373379252851,-1.52696597576141,0,0,0.143829981233727,440.541055758767,0.212208399847901,2.23408512927113,0.801613984503326,0,1.4324711447678,0,2.23639650849094,0.840138051891336,0,0.0517769926156579,0,1.34448146398395,0
2009,6,409.362365722656,4.67042999243876,-1.26457512378693,0,0,2.24955301553112,410.809085213633,0.846879150180874,409.362365722656,4.67042999243876,-1.26457512378693,0,0,2.2245163783646,410.971671350073,0.877796660716413,0.052988272950546,437.735504150391,1.56297588348389,-1.45681810379028,0,0,0.138340072688507,440.69824261605,0.217172841555473,2.24955301553112,0.846879150180874,0,1.40267386535024,0,2.2245163783646,0.877796660716413,0,0.052988272950546,0,1.29373144469764,0
2009,9,410.392333984375,8.85543226880779,-0.1101019307971,0,0,2.24583661834436,411.594266561318,0.866267648295217,410.392333984375,8.85543226880779,-0.1101019307971,0,0,2.17497558724208,411.595045501021,0.874486313009796,0.0553532918920181,438.086486816406,1.41698348522186,-1.64077568054199,0,0,0.138075391647172,440.87457648688,0.226865889757504,2.24583661834436,0.866267648295217,0,1.37956897004914,0,2.17497558724208,0.874486313009796,0,0.0553532918920181,0,1.24513598234026,0
2009,12,412.830810546875,5.42258040346623,-0.115351393818855,0,0,2.29554986931341,412.553347627181,0.92926929280686,412.830810546875,5.42258040346623,-0.115351393818855,0,0,2.18373089989661,412.596252345889,0.921594712284422,0.0585116805734142,439.161743164062,2.48415637016296,-1.86141526699066,0,0,0.140698126642896,441.187090031677,0.239810569900516,2.29554986931341,0.92926929280686,0,1.36628057650655,0,2.18373089989661,0.921594712284422,0,0.0585116805734142,0,1.20362450703877,0
2010,3,414.267761230469,8.5215522037065,-1.83755362033844,0,0,2.32748892644802,413.489416464796,0.973711688896585,414.267761230469,8.5215522037065,-1.83755362033844,0,0,2.17552162110932,413.3992589632,0.953256300481578,0.0598980000639609,439.644744873047,1.3659919500351,-1.78595745563507,0,0,0.135948051032463,441.359606172606,0.245492410924978,2.32748892644802,0.973711688896585,0,1.35377723755144,0,2.17552162110932,0.953256300481578,0,0.0598980000639609,0,1.16236732056378,0
2010,6,417.790435791016,4.65413597320423,-3.06908798217773,0,0,2.36411555944627,414.608606999912,1.03136149845664,417.790435791016,4.65413597320423,-3.06908798217773,0,0,2.18654244497876,414.681105829948,1.00973702901079,0.0625884220113215,440.607971191406,1.07607138156891,-1.59052062034607,0,0,0.136582546586001,441.648976631108,0.25651912583295,2.36411555944627,1.03136149845664,0,1.33275406098963,0,2.18654244497876,1.00973702901079,0,0.0625884220113215,0,1.11421699395665,0
2010,9,418.462615966797,3.07230859777651,-2.49759936332703,0,0,2.34326264296607,415.558686641236,1.03706864383441,418.462615966797,3.07230859777651,-2.49759936332703,0,0,2.14000494599274,415.404402621245,1.01271130773726,0.0642783730018154,441.376068115234,0.614864766597748,-1.25713860988617,0,0,0.132755297727045,441.904004178441,0.263445402879903,2.34326264296607,1.03706864383441,0,1.30619399913167,0,2.14000494599274,1.01271130773726,0,0.0642783730018154,0,1.06301526525367,0
2010,12,420.89013671875,7.19488817849383,-1.3006728887558,0,0,2.35985897497148,416.731521938941,1.08372706953213,420.89013671875,7.19488817849383,-1.3006728887558,0,0,2.14815698091579,416.76160459737,1.07015230335417,0.0659281052677573,441.899810791016,1.26246416568756,-1.2608003616333,0,0,0.12891342895053,442.175869798818,0.270206843176981,2.35985897497148,1.08372706953213,0,1.27613190543935,0,2.14815698091579,1.07015230335417,0,0.0659281052677573,0,1.01207657229386,0
2011,3,419.583984375,12.5577288490825,0.700110077857971,0,0,2.32976412477269,417.719580104734,1.08085597683226,419.583984375,12.5577288490825,0.700110077857971,0,0,2.11043684859448,417.540228932073,1.07552211133692,0.0674976262958388,441.661926269531,1.75218796730042,-1.72215795516968,0,0,0.12581419204972,442.316067966961,0.276639537102817,2.32976412477269,1.08085597683226,0,1.24890814794043,0,2.11043684859448,1.07552211133692,0,0.0674976262958388,0,0.967417110961724,0
2011,6,421.082855224609,10.1828656893008,1.28093874454498,0,0,2.34914562171966,418.925480477243,1.12440508331208,421.082855224609,10.1828656893008,1.28093874454498,0,0,2.1383817211776,418.981135138383,1.13889422806487,0.0718015095451526,442.336334228516,2.33219695091248,-1.97367823123932,0,0,0.134551846978582,442.67689040036,0.294279035484824,2.34914562171966,1.12440508331208,0,1.22474053840758,0,2.1383817211776,1.13889422806487,0,0.0718015095451526,0,0.927685983567586,0
2011,9,421.428833007812,8.13381413966169,1.97158706188202,0,0,2.31140667996244,420.026151523598,1.11828627475191,421.428833007812,8.13381413966169,1.97158706188202,0,0,2.09939752533358,420.107359586635,1.14206245449985,0.074521557083991,442.314025878906,1.82189834117889,-1.98828446865082,0,0,0.137319043244722,442.855727914531,0.305427171105828,2.31140667996244,1.11828627475191,0,1.19312040521054,0,2.09939752533358,1.14206245449985,0,0.074521557083991,0,0.882813513749732,0
2011,12,422.218902587891,1.76257913111241,0.624878466129303,0,0,2.27794140427737,421.146846923492,1.11731220189065,422.218902587891,1.76257913111241,0.624878466129303,0,0,2.06612547738325,421.32209120231,1.14792955194235,0.0796442534826424,443.430999755859,1.42308139801025,-1.96762800216675,0,0,0.150065579754683,443.265901727256,0.326422581436703,2.27794140427737,1.11731220189065,0,1.16062920238672,0,2.06612547738325,1.14792955194235,0,0.0796442534826424,0,0.83855167195826,0
2012,3,422.358795166016,3.3791395264855,0.761859595775604,0,0,2.23981508592803,422.202641969425,1.11101772548087,422.358795166016,3.3791395264855,0.761859595775604,0,0,2.02005957771805,422.333146453683,1.14137819998112,0.0825832881174136,444.265930175781,2.51657009124756,-1.85584485530853,0,0,0.153207585097246,443.620624846305,0.338468237343604,2.23981508592803,1.11101772548087,0,1.12879736044715,0,2.02005957771805,1.14137819998112,0,0.0825832881174136,0,0.796098089619526,0
2012,6,423.679077148438,0.478705010163047,-0.343529343605042,0,0,2.22845732005461,423.326122790414,1.13045401217985,423.679077148438,0.478705010163047,-0.343529343605042,0,0,2.00064695229404,423.526211915347,1.15993229766039,0.0849326375988757,444.711181640625,1.65073525905609,-1.86114716529846,0,0,0.154281698085463,443.946809539382,0.348097064144058,2.22845732005461,1.13045401217985,0,1.09800330787476,0,2.00064695229404,1.15993229766039,0,0.0849326375988757,0,0.755782017034771,0
2012,9,423.975708007812,3.00987796074777,-0.464193344116211,0,0,2.22329444335754,424.408604349793,1.15150936586984,423.975708007812,3.00987796074777,-0.464193344116211,0,0,1.98179178411617,424.534306183295,1.17385672286783,0.0875950335301617,444.855529785156,1.15405535697937,-1.78712236881256,0,0,0.157558751492581,444.250048209695,0.359008914211011,2.22329444335754,1.15150936586984,0,1.0717850774877,0,1.98179178411617,1.17385672286783,0,0.0875950335301617,0,0.720340027718181,0
2012,12,424.944458007812,6.65662670883438,-0.843577980995178,0,0,2.26507239374705,425.6371191504,1.20908888157448,424.944458007812,6.65662670883438,-0.843577980995178,0,0,2.00931424702815,425.860317438455,1.22317933391032,0.091303917508953,444.971099853516,1.76485192775726,-1.77560126781464,0,0,0.166179821816115,444.5477817539,0.374209803536568,2.26507239374705,1.20908888157448,0,1.05598351217256,0,2.00931424702815,1.22317933391032,0,0.091303917508953,0,0.694830995608875,0
2013,3,423.953369140625,9.01051984060583,0.837545394897461,0,0,2.32178993201188,426.779648666795,1.2605391857638,423.953369140625,9.01051984060583,0.837545394897461,0,0,2.04446321166603,426.765298809933,1.26072663796442,0.0962999960275325,445.952545166016,1.5595371723175,-1.94108712673187,0,0,0.180095868954467,445.020707027446,0.394686269518519,2.32178993201188,1.2605391857638,0,1.06125074624808,0,2.04446321166603,1.26072663796442,0,0.0962999960275325,0,0.687436577674078,0
2013,6,427.839904785156,0.766349991575666,-0.0305222813040018,0,0,2.44561405535521,428.242907602801,1.3724746826856,427.839904785156,0.766349991575666,-0.0305222813040018,0,0,2.15012398715439,428.452384797936,1.36686669852318,0.0993079085488437,446.220001220703,1.1270614862442,-1.82100915908813,0,0,0.185968278652735,445.338140412716,0.407014221969679,2.44561405535521,1.3724746826856,0,1.07313937266962,0,2.15012398715439,1.36686669852318,0,0.0993079085488437,0,0.68394938008237,0
2013,9,430.532196044922,4.84320205594327,0.965538442134857,0,0,2.50458139270965,429.676133161823,1.42844423001494,430.532196044922,4.84320205594327,0.965538442134857,0,0,2.18331362756138,429.908519500315,1.40762377830123,0.103865664778485,447.067901611328,1.57031393051147,-1.77416121959686,0,0,0.198499302768729,445.792123336774,0.425694220701328,2.50458139270965,1.42844423001494,0,1.07613716269471,0,2.18331362756138,1.40762377830123,0,0.103865664778485,0,0.671824184481672,0
2013,12,432.414855957031,2.32609973279904,0.990917861461639,0,0,2.56081926130557,431.209166456264,1.47834479638765,432.414855957031,2.32609973279904,0.990917861461639,0,0,2.21286713322289,431.519857733377,1.44077580002959,0.107373677921278,447.935333251953,1.7202183008194,-1.6519672870636,0,0,0.206375540551105,446.29123631313,0.440071839370751,2.56081926130557,1.47834479638765,0,1.08247446491792,0,2.21286713322289,1.44077580002959,0,0.107373677921278,0,0.664717655272026,0
2014,3,431.073211669922,3.69043793305089,1.75427150726318,0,0,2.60815080873887,432.598668040553,1.50140000566376,431.073211669922,3.69043793305089,1.75427150726318,0,0,2.2343665306909,432.583303056091,1.44919539960489,0.109458537698406,447.590026855469,1.26189434528351,-1.82922756671906,0,0,0.209523884347568,446.537786844632,0.448616653097104,2.60815080873887,1.50140000566376,0,1.10675080307511,0,2.2343665306909,1.44919539960489,0,0.109458537698406,0,0.675712593387605,0
2014,6,434.7001953125,3.68885836213894,1.60402417182922,0,0,2.71331304974676,434.311567891942,1.57943295390041,434.7001953125,3.68885836213894,1.60402417182922,0,0,2.33505086455863,434.57203773289,1.53092143883103,0.115420161550657,448.873413085938,1.74239194393158,-1.80780363082886,0,0,0.228793552313966,447.116567766826,0.473050414006551,2.71331304974676,1.57943295390041,0,1.13388009584635,0,2.33505086455863,1.53092143883103,0,0.115420161550657,0,0.68870926417694,0
2014,9,436.858642578125,2.89509451797241,1.86063051223755,0,0,2.72597759849429,435.880899213067,1.57705830410391,436.858642578125,2.89509451797241,1.86063051223755,0,0,2.32908137485892,436.090490528846,1.51998136169917,0.118453608441886,450.081298828125,1.49994814395905,-1.93850016593933,0,0,0.234710504833481,447.65708976341,0.48548301926792,2.72597759849429,1.57705830410391,0,1.14891929439037,0,2.32908137485892,1.51998136169917,0,0.118453608441886,0,0.690646404717858,0
2014,12,439.406188964844,-0.640548837242825,1.22921466827393,0,0,2.73242981361475,437.546046394165,1.57201699808772,439.406188964844,-0.640548837242825,1.22921466827393,0,0,2.3201676198554,437.8932989276,1.50828792721749,0.119870907146279,450.585815429688,1.08282887935638,-1.45928812026978,0,0,0.233971456329388,448.079812682806,0.491291828837033,2.73242981361475,1.57201699808772,0,1.16041281552703,0,2.3201676198554,1.50828792721749,0,0.119870907146279,0,0.692008785491632,0
2015,3,437.392944335938,-2.13070777269145,2.60401749610901,0,0,2.70458385387083,438.882707681824,1.5182042878536,437.392944335938,-2.13070777269145,2.60401749610901,0,0,2.27730573218256,438.745807063935,1.44681680458337,0.12229857232335,451.482330322266,0.667641997337341,-2.04750227928162,0,0,0.237408168626432,448.602137311015,0.50124163311433,2.70458385387083,1.5182042878536,0,1.18637956601724,0,2.27730573218256,1.44681680458337,0,0.12229857232335,0,0.708190355275839,0
2015,6,441.3935546875,0.988899165542399,1.71561980247498,0,0,2.76887403719854,440.556906577815,1.55535592991825,441.3935546875,0.988899165542399,1.71561980247498,0,0,2.34603152534365,440.653544889579,1.49746110243871,0.123778296277833,452.099700927734,1.77872741222382,-1.98901414871216,0,0,0.236751958296488,449.09081411916,0.507306293047908,2.76887403719854,1.55535592991825,0,1.21351810728029,0,2.34603152534365,1.49746110243871,0,0.123778296277833,0,0.724792126627107,0
2015,9,444.006591796875,3.55338373990438,1.88591396808624,0,0,2.73691716464457,442.08807006211,1.51665165623119,444.006591796875,3.55338373990438,1.88591396808624,0,0,2.30993738490666,442.206607285237,1.46128191828229,0.125237056380251,452.499298095703,1.28487992286682,-1.85495209693909,0,0,0.236461869507191,449.565174441908,0.513285032473621,2.73691716464457,1.51665165623119,0,1.22026550841338,0,2.30993738490666,1.46128191828229,0,0.125237056380251,0,0.723418410244121,0
2015,12,444.489379882812,4.48640821340777,2.15172338485718,0,0,2.6967488275257,443.565534805037,1.46643594375477,444.489379882812,4.48640821340777,2.15172338485718,0,0,2.26386129735648,443.650367322099,1.40937331297805,0.12719518159126,452.683654785156,0.995895504951477,-1.56537580490112,0,0,0.23904054883825,450.007351670976,0.521310423612396,2.6967488275257,1.46643594375477,0,1.23031288377093,0,2.26386129735648,1.40937331297805,0,0.12719518159126,0,0.727292802787172,0
2016,3,442.556213378906,-1.1082951389651,1.13975787162781,0,0,2.67423030717833,444.786972296391,1.41340606328224,442.556213378906,-1.1082951389651,1.13975787162781,0,0,2.23839286306958,444.400411770487,1.35860100371378,0.130440944205871,453.261596679688,1.67210590839386,-1.8349449634552,0,0,0.247356889605253,450.537191458471,0.534613206488288,2.67423030717833,1.41340606328224,0,1.26082424389609,0,2.23839286306958,1.35860100371378,0,0.130440944205871,0,0.74935091514993,0
2016,6,449.10986328125,0.323612291326789,1.18055427074432,0,0,2.72534907442288,446.44751657379,1.45036051573679,449.10986328125,0.323612291326789,1.18055427074432,0,0,2.30218661957304,446.557384285224,1.41459547790275,0.13333368604111,453.582092285156,2.18787407875061,-1.8614627122879,0,0,0.254589881741287,451.023269125748,0.546469131002597,2.72534907442288,1.45036051573679,0,1.27498855868609,0,2.30218661957304,1.41459547790275,0,0.13333368604111,0,0.754257455629186,0
2016,9,450.433715820312,2.63846493609885,1.08751332759857,0,0,2.62777782426319,447.739218166559,1.36237450855769,450.433715820312,2.63846493609885,1.08751332759857,0,0,2.1948415907818,447.703155128306,1.3195224563644,0.137018583667251,454.288848876953,1.73173880577087,-1.83479952812195,0,0,0.265387715647749,451.595108874974,0.561571712078544,2.62777782426319,1.36237450855769,0,1.2654033157055,0,2.1948415907818,1.3195224563644,0,0.137018583667251,0,0.738300550750147,0
2016,12,449.763763427734,2.86411236528621,1.26135087013245,0,0,2.58371514610698,449.028638919092,1.31286334788261,449.763763427734,2.86411236528621,1.26135087013245,0,0,2.14295459524687,448.895716451385,1.26424495565869,0.140013184712491,454.842071533203,1.37571060657501,-1.81850636005402,0,0,0.273502051267552,452.139862100861,0.573845107343318,2.58371514610698,1.31286334788261,0,1.27085179822436,0,2.14295459524687,1.26424495565869,0,0.140013184712491,0,0.738696454875691,0
2017,3,447.909149169922,6.00548143272054,2.22908997535706,0,0,2.5760343545429,450.202990824651,1.27923709319805,447.909149169922,6.00548143272054,2.22908997535706,0,0,2.13180741324402,449.800083028026,1.23061625561139,0.143197656680794,455.327301025391,1.85239827632904,-1.55574691295624,0,0,0.282868100306316,452.682076799692,0.58689669003701,2.5760343545429,1.27923709319805,0,1.29679726134485,0,2.13180741324402,1.23061625561139,0,0.143197656680794,0,0.757993500951839,0
2017,6,451.306091308594,0.777980881312828,1.6008768081665,0,0,2.61882911322556,451.608067287004,1.29640936201362,451.306091308594,0.777980881312828,1.6008768081665,0,0,2.17759538134396,451.4478491459,1.25670872561552,0.146842709716083,455.885589599609,1.33527207374573,-1.24369025230408,0,0,0.29451079276337,453.244821349183,0.601835967752913,2.61882911322556,1.29640936201362,0,1.32241975121194,0,2.17759538134396,1.25670872561552,0,0.146842709716083,0,0.774043946012355,0
2017,9,453.105194091797,3.13771659730104,1.52606081962585,0,0,2.58534520823108,452.825207060352,1.2478176376153,453.105194091797,3.13771659730104,1.52606081962585,0,0,2.13109962302613,452.587368439421,1.20242744345462,0.150729034648976,456.671417236328,1.20700931549072,-0.827525675296783,0,0,0.307119745803173,453.841817402029,0.617764100184628,2.58534520823108,1.2478176376153,0,1.33752757061578,0,2.13109962302613,1.20242744345462,0,0.150729034648976,0,0.777943144922529,0
2017,12,455.472961425781,5.59590831922979,1.74012446403503,0,0,2.56169568154287,454.126542803104,1.2105664648691,455.472961425781,5.59590831922979,1.74012446403503,0,0,2.09346780434218,454.044840935614,1.15876738399305,0.154352636383311,457.792236328125,1.77521812915802,-0.831612825393677,0,0,0.317990893714348,454.519200703262,0.632615459579667,2.56169568154287,1.2105664648691,0,1.35112921667377,0,2.09346780434218,1.15876738399305,0,0.154352636383311,0,0.780347783965812,0
2018,3,454.112884521484,5.03973812040726,1.10698091983795,0,0,2.50070584442388,455.14931929784,1.12546894289988,454.112884521484,5.03973812040726,1.10698091983795,0,0,2.01153155965151,454.752371470408,1.06247475609036,0.156348949189829,458.602233886719,2.5374903678894,-0.686533212661743,0,0,0.321597348256365,455.154050124171,0.640797362870411,2.50070584442388,1.12546894289988,0,1.37523690152399,0,2.01153155965151,1.06247475609036,0,0.156348949189829,0,0.792707854371321,0
2018,6,456.811737060547,3.50312601336621,0.881281316280365,0,0,2.49445205561148,456.311592616969,1.09190939378703,456.811737060547,3.50312601336621,0.881281316280365,0,0,1.99783570135903,456.016185526231,1.03354368768544,0.157880235882706,459.131652832031,2.14165115356445,-0.415558695793152,0,0,0.32332421071097,455.760266309366,0.647073353081277,2.49445205561148,1.09190939378703,0,1.40254266182445,0,1.99783570135903,1.03354368768544,0,0.157880235882706,0,0.806411777790881,0
2018,9,460.577941894531,1.02953835279732,0.105010889470577,0,0,2.41418982234076,457.383830441363,1.00824466297197,460.577941894531,1.02953835279732,0.105010889470577,0,0,1.90651928798372,457.201510613626,0.949811277245404,0.159645450770693,459.753509521484,1.27296376228333,-0.30902299284935,0,0,0.326052660320641,456.417939862896,0.654308099787172,2.41418982234076,1.00824466297197,0,1.40594515936879,0,1.90651928798372,0.949811277245404,0,0.159645450770693,0,0.797062559967627,0
2018,12,461.722625732422,-0.0857264578386037,-0.79157954454422,0,0,2.27966420684102,458.248602335219,0.882633037374181,461.722625732422,-0.0857264578386037,-0.79157954454422,0,0,1.75453346430847,457.956301079167,0.816243042580867,0.160786651353152,459.894958496094,1.86353778839111,-0.00500580435618758,0,0,0.326600185807695,456.98602460611,0.658985319093955,2.27966420684102,0.882633037374181,0,1.39703116946684,0,1.75453346430847,0.816243042580867,0,0.160786651353152,0,0.777503770374456,0
2019,3,460.517028808594,0.128582805058905,1.5831071138382,0,0,2.16050850967,458.906549669709,0.765947693178737,460.517028808594,0.128582805058905,1.5831071138382,0,0,1.62486218064387,458.289316605489,0.696978478281707,0.163269890604145,460.517028808594,1.60119247436523,0.193761304020882,0,0,0.332840033393237,457.642258895929,0.669162894137846,2.16050850967,0.765947693178737,0,1.39456081649126,0,1.62486218064387,0.696978478281707,0,0.163269890604145,0,0.764613811758022,0
2019,6,461.243774414062,4.11161231481998,1.65592658519745,0,0,2.09492598635655,459.542805111854,0.703365119337468,461.243774414062,4.11161231481998,1.65592658519745,0,0,1.55969482836503,458.730808078932,0.645200099483142,0.165274062938007,461.349029541016,1.6863511800766,0.262532293796539,0,0,0.336442946464287,458.306765954242,0.677377009761463,2.09492598635655,0.703365119337468,0,1.39156086701909,0,1.55969482836503,0.645200099483142,0,0.165274062938007,0,0.749220665943885,0
2019,9,465.291412353516,2.80108540615616,1.48556530475616,0,0,2.01924002344971,460.259276874871,0.661673833035964,465.291412353516,2.80108540615616,1.48556530475616,0,0,1.4881107548556,459.592041840099,0.617801630735821,0.166669464746962,462.511993408203,1.48276317119598,0.101585850119591,0,0,0.336421894529175,459.047564068602,0.683096074737316,2.01924002344971,0.661673833035964,0,1.35756619041375,0,1.4881107548556,0.617801630735821,0,0.166669464746962,0,0.703639659372815,0
2019,12,465.735412597656,5.50112586380508,1.91766500473022,0,0,1.87618816383131,460.82119548584,0.578693616595805,465.735412597656,5.50112586380508,1.91766500473022,0,0,1.33599327324539,460.111157785573,0.533827191690728,0.16605881249069,463.191436767578,1.40301358699799,-0.398976057767868,0,0,0.327488905471293,459.779870187203,0.680593311799176,1.87618816383131,0.578693616595805,0,1.29749454723551,0,1.33599327324539,0.533827191690728,0,0.16605881249069,0,0.636107269063971,0
2020,3,459.497253417969,1.35518370184863,0.509743332862854,0,0,1.77518126502979,461.073000611277,0.512452856024204,459.497253417969,1.35518370184863,0.509743332862854,0,0,1.22116262476239,459.825627573827,0.463738998281889,0.164165510136729,461.866546630859,1.79856157302856,-0.847697019577026,0,0,0.315495239855622,460.162037349177,0.672833597635305,1.77518126502979,0.512452856024204,0,1.26272840900559,0,1.22116262476239,0.463738998281889,0,0.164165510136729,0,0.593258116343774,0
2020,6,443.16357421875,-2.96233509088311,-1.36873412132263,1,0,1.85392522712344,461.544688687592,0.594201603769218,443.16357421875,-2.96233509088311,-1.36873412132263,1,0,1.30268871257726,459.844054070667,0.550757691546938,0.168296803143622,453.662322998047,-0.7526735663414,-1.70779097080231,1,0,0.33087310884914,460.720974416598,0.689765733590039,1.85392522712344,0.594201603769218,0,1.25972362335422,0,1.30268871257726,0.550757691546938,0,0.168296803143622,0,0.583634217886704,0
2020,9,456.81591796875,14.6098116169032,1.95124912261963,1,0,1.9888198656574,462.364465825332,0.736698321740914,456.81591796875,14.6098116169032,1.95124912261963,1,0,1.48629336905276,460.94686628489,0.738197285372383,0.174543290609459,461.138153076172,2.96415138244629,-1.68657004833221,1,0,0.354958770910629,461.493619438035,0.715367010196326,1.9888198656574,0.736698321740914,0,1.25212154391649,0,1.48629336905276,0.738197285372383,0,0.174543290609459,0,0.573552793070922,0
2020,12,459.336669921875,7.60481251859445,1.89196932315826,1,0,2.07451161411898,463.155662380642,0.832094999386092,459.336669921875,7.60481251859445,1.89196932315826,1,0,1.59771313442359,461.644245720963,0.855885900095658,0.178905354501342,462.265106201172,1.79323935508728,-1.87506127357483,1,0,0.37125021620654,462.144959824415,0.733244962386443,2.07451161411898,0.832094999386092,0,1.24241661473289,0,1.59771313442359,0.855885900095658,0,0.178905354501342,0,0.562921879826587,0
2021,3,463.416046142578,8.66098082096411,0.690093338489532,1,0,2.18568950901699,464.148249251735,0.948113406711693,463.416046142578,8.66098082096411,0.690093338489532,1,0,1.74917360331671,462.83541426598,1.0061267285603,0.184368412859161,463.651184082031,3.40117454528809,-2.08110117912292,1,0,0.392341550945724,462.894036719704,0.755635348807571,2.18568950901699,0.948113406711693,0,1.2375761023053,0,1.74917360331671,1.0061267285603,0,0.184368412859161,0,0.55867846189725,0
2021,6,465.776824951172,6.87925060908769,1.29980504512787,1,0,2.26954627571682,465.202449925652,1.03728978671813,465.776824951172,6.87925060908769,1.29980504512787,1,0,1.86221351093838,464.06191958716,1.12008065911165,0.189203043345524,465.338775634766,5.64626455307007,-2.27207493782043,1,1,0.410529007971754,463.697066337569,0.775450118795907,2.26954627571682,1.03728978671813,0,1.23225648899868,0,1.86221351093838,1.12008065911165,0,0.189203043345524,0,0.552929808481211,0
2021,9,468.223968505859,7.53439499411746,1.69652044773102,1,0,2.34074195359812,466.345155122446,1.11396842027312,468.223968505859,7.53439499411746,1.69652044773102,1,0,1.95306143641459,465.367506715977,1.2132391984358,0.192743024773183,466.160461425781,4.71887731552124,-2.75216031074524,1,1,0.423451183542694,464.43442109748,0.789958759725115,2.34074195359812,1.11396842027312,0,1.226773533325,0,1.95306143641459,1.2132391984358,0,0.192743024773183,0,0.547079213205607,0
2021,12,471.713562011719,8.7644406891654,1.65255177021027,1,0,2.38486091291534,467.582887353947,1.16943471856622,471.713562011719,8.7644406891654,1.65255177021027,1,0,2.01839154810478,466.932964724996,1.28582082894538,0.196658914570592,467.861602783203,5.16963052749634,-3.55878210067749,1,1,0.437981471804086,465.285299650803,0.806008063979946,2.38486091291534,1.16943471856622,0,1.21542619434912,0,2.01839154810478,1.28582082894538,0,0.196658914570592,0,0.535911804588802,0
2022,3,471.195190429688,11.4754487398145,1.29678153991699,1,0,2.38706773357933,468.78198627873,1.18439276165233,471.195190429688,11.4754487398145,1.29678153991699,1,0,2.0262968115472,468.30484993163,1.30405474094184,0.198970802855904,467.606628417969,5.95113849639893,-2.53228187561035,1,1,0.44643589874603,466.017688348849,0.81548335578175,2.38706773357933,1.18439276165233,0,1.202674971927,0,2.0262968115472,1.30405474094184,0,0.198970802855904,0,0.523271267749453,0
2022,6,471.420379638672,9.07818869641071,1.29226160049438,1,0,2.38014402089163,470.002963882305,1.1883198046477,471.420379638672,9.07818869641071,1.29226160049438,1,0,2.02499874291751,469.746378406404,1.30975699446687,0.202451761926241,467.762878417969,4.74763488769531,-2.51210641860962,1,1,0.460646931152157,466.812822549725,0.829750093128501,2.38014402089163,1.1883198046477,0,1.19182421624393,0,2.02499874291751,1.30975699446687,0,0.202451761926241,0,0.512789986524406,0
2022,9,472.332275390625,5.40117290379747,2.26795697212219,0,0,2.34622185019272,471.205663023411,1.16938815744321,472.332275390625,5.40117290379747,2.26795697212219,0,0,1.99230680447613,471.179437414907,1.28798805605921,0.205962232532373,468.482269287109,5.01376438140869,-1.53104734420776,1,0,0.475409456825518,467.654212143548,0.844137783730196,2.34622185019272,1.16938815744321,0,1.17683369274952,0,1.99230680447613,1.28798805605921,0,0.205962232532373,0,0.498356515884554,0
2022,12,472.927032470703,4.80688947060504,2.49232363700867,0,0,2.28715968775856,472.339978730823,1.12791772636357,472.927032470703,4.80688947060504,2.49232363700867,0,0,1.92771370662306,472.465380564358,1.23707227733049,0.208859345122918,469.170074462891,4.60526561737061,-0.364751905202866,0,0,0.48829554224537,468.456142552691,0.856011621818523,2.28715968775856,1.12791772636357,0,1.15924196139499,0,1.92771370662306,1.23707227733049,0,0.208859345122918,0,0.481782084169657,0
2023,3,473.094085693359,6.37750160328089,2.96939206123352,0,0,2.22506656238433,473.424767767052,1.08041518011059,473.094085693359,6.37750160328089,2.96939206123352,0,0,1.85882943732431,473.670386680456,1.1778721366203,0.212247047932424,469.891479492188,4.6105170249939,1.93761277198792,0,0,0.503981940623328,469.288354457887,0.869896147667714,2.22506656238433,1.08041518011059,0,1.14465138227373,0,1.85882943732431,1.1778721366203,0,0.212247047932424,0,0.468710252771588,0
