Year,Month,yobs,piobs,rrobs,idx_y,idx_pi,rstar_lw,ybar_lw,gg_home,gg_home_f,yobs_us,piobs_us,rrobs_us,idx_y_us,idx_pi_us,rstar_lw_us,ybar_lw_us,gg_foreign
1998,3,370.935211181641,31.2050434296557,-12.988582611084,0,1,0.197918797966369,364.656899994175,1.60144979549532,0.231659058241763,412.998077392578,1.1768000125885,2.96884703636169,0,0,1.12718498572323,416.279880206563,0.997146856721843
1998,6,372.361663818359,33.4455840391254,-18.0051651000977,0,1,0.184381151944373,366.341182473937,1.59849184745752,0.23162584570526,413.919525146484,1.22306394577026,2.90989804267883,0,0,1.11972101712257,417.220071299437,0.99700389759635
1998,9,371.042938232422,41.0491429404806,-23.7984008789062,0,1,0.189238795020355,367.97766326149,1.61383132375383,0.231276882932772,415.171295166016,1.41731715202332,3.0213668346405,0,0,1.11029638114805,418.196136224249,0.995501831869501
1998,12,371.340179443359,49.9845299211601,40.1742935180664,0,1,0.253106900599947,369.756447198586,1.68871552467389,0.22977089447648,416.767547607422,1.27341103553772,2.58969473838806,0,0,1.09455132173896,419.228315958549,0.989019496722114
1999,3,372.080932617188,49.9574862512824,-24.1693725585938,0,1,0.333783979294579,371.677268100115,1.7824504253118,0.225995303666819,417.702362060547,1.00170707702637,2.31248021125793,0,0,1.0682477204264,420.135533079252,0.972767947843796
1999,6,375.742004394531,48.7369964079716,-21.8866310119629,0,1,0.404294292171156,373.811211350833,1.86640447501073,0.222201367952853,418.533264160156,1.38612937927246,2.22590923309326,0,0,1.04188649666699,421.020218842292,0.956437435665689
1999,9,373.809539794922,47.2235336980202,-30.7920169830322,0,1,0.390827305572734,375.701216866591,1.86598388718234,0.218425498021159,419.851013183594,1.46999669075012,2.57707810401917,0,0,1.01495321473761,421.947472540932,0.940184685342194
1999,12,376.776000976562,49.7540814183242,17.2478427886963,0,1,0.447282094826655,377.839505072876,1.93595478164206,0.213414837936963,421.478302001953,1.87719976902008,2.67469429969788,0,0,0.981206047246988,422.931945125103,0.918616938365329
2000,3,379.215270996094,49.590727921806,0.875574350357056,0,1,0.459667858163952,380.023616472867,1.96434439281461,0.205866150654468,421.839935302734,2.09063911437988,3.06024765968323,0,0,0.936216879087374,423.645961184088,0.886124577163287
2000,6,378.017700195312,43.8494690059246,-20.1008853912354,0,1,0.424762239920512,382.10472170402,1.94300079662832,0.200317125287135,423.645141601562,1.39305639266968,3.63055109977722,0,0,0.898881485633538,424.655737255131,0.862239505520067
2000,9,378.796081542969,41.6626006295512,-28.1065063476562,0,1,0.38808334831308,384.200852667078,1.92331682135999,0.190656083925067,423.746978759766,1.92516613006592,3.74776244163513,0,0,0.843071273769137,425.318103072968,0.820654785716912
2000,12,379.679901123047,43.0210980293114,-31.9710865020752,0,1,0.333261620182456,386.231061640448,1.88273219375081,0.183035610729187,424.342590332031,1.97602581977844,3.68028330802917,0,0,0.796403483773123,426.120167977967,0.787853431210521
2001,3,381.699645996094,40.2188998651463,-20.929220199585,0,1,0.271458647258592,388.24074360226,1.83563068477007,0.174175311663558,424.013854980469,2.59208202362061,3.12917280197144,0,0,0.744807531055279,426.706799414044,0.74971540444842
2001,6,383.2734375,32.4820373967986,-22.1760349273682,0,1,0.186961018125561,390.162573076868,1.76291836655054,0.16752818854763,424.636596679688,1.50943696498871,1.8065037727356,0,0,0.703015455470816,427.470662801208,0.721103711162619
2001,9,383.981872558594,19.5287812848401,-26.3812522888184,0,0,0.082676087699991,391.874330393775,1.67129545487515,0.159204803209681,424.235015869141,1.03103744983673,1.07630443572998,0,0,0.65457672715567,427.974740854907,0.68527676103163
2001,12,384.804962158203,33.8604938639959,-13.7597379684448,0,1,0.0337904979667765,393.575133106565,1.63142360272517,0.153687412500359,424.509704589844,1.92566728591919,0.231597751379013,0,0,0.61943194191928,428.557967127593,0.66152785673726
2002,3,385.863403320312,41.0668953992092,17.6007537841797,0,1,0.0178226893989568,395.291421746003,1.62305740570499,0.148811508811019,425.342498779297,1.22611713409424,-0.677904427051544,0,0,0.587020608483253,429.174993940531,0.640540151467262
2002,6,388.945770263672,27.7838422934496,5.45923852920532,0,1,0.0158036191455104,397.119580683477,1.62874370449153,0.143580567251145,425.952911376953,2.19486474990845,-0.671096861362457,0,0,0.553287422424217,429.720468249343,0.618024230986048
2002,9,388.581146240234,15.6789250108115,-9.27519989013672,0,0,-0.03794110247751,398.724562856504,1.58173946205075,0.139106595024205,426.358703613281,2.1280689239502,-0.638852000236511,0,0,0.523830606314715,430.229174913101,0.598766588409871
2002,12,389.993896484375,22.9084152324984,-7.28880405426025,0,1,-0.0329686076352014,400.397362771744,1.59179872376566,0.135836360894448,426.482574462891,1.41924703121185,-0.745612144470215,0,0,0.501057866721702,430.677169580005,0.584690282877156
2003,3,391.749603271484,31.8307957741464,-3.67448210716248,0,1,-0.00492109612792779,402.117188011324,1.62253494492782,0.134635404755279,427.007415771484,1.23220467567444,-0.900479078292847,0,0,0.488377711605776,431.176216369896,0.57952092041699
2003,6,393.834594726562,21.883939587375,-6.81069612503052,0,0,0.0360966395047753,403.877558715327,1.66506647359592,0.134277867389021,427.8896484375,1.51333403587341,-0.716017663478851,0,0,0.479634462352861,431.684991402171,0.577981946445364
2003,9,396.201019287109,15.9054755386691,-10.2655181884766,0,0,0.0923892306484961,405.690061715212,1.72218430049264,0.134362105121688,429.5390625,1.82670617103577,-0.707763850688934,0,0,0.471988429078893,432.316215666116,0.578344537016975
2003,12,398.25048828125,19.4120426868135,-0.409573644399643,0,0,0.167717915185969,407.591141901199,1.79992037028222,0.132524567955432,430.693237304688,1.78811538219452,-0.729076087474823,0,0,0.455233835922477,432.863920923369,0.570435092752854
2004,3,401.159057617188,21.071417570044,0.654679715633392,0,0,0.260244258559196,409.652782371754,1.89478198458068,0.130445923790646,431.258178710938,2.19479560852051,-0.943215429782867,0,0,0.437863073748402,433.330863065042,0.561487834178592
2004,6,404.960266113281,13.9828670687499,-3.73815035820007,0,0,0.332627615732376,411.810343818195,1.96833876967616,0.129536062828335,432.030334472656,2.27918171882629,-1.04523694515228,0,0,0.426026733047322,433.844385372572,0.557571453763734
2004,9,407.857269287109,6.89379103735144,-4.31785869598389,0,0,0.372832068242036,413.943545952153,2.00965007549287,0.128729088997347,432.973999023438,1.42948412895203,-0.899122893810272,0,0,0.414565459727907,434.367332112435,0.554097937877352
2004,12,409.095031738281,11.8529417366846,-5.07616519927979,0,0,0.425734935608136,416.108662852904,2.06346940373474,0.127747603274424,433.989288330078,2.16268920898438,-0.450220346450806,0,0,0.402066019281641,434.889155272255,0.549873257819694
2005,3,410.587036132812,14.1124777241065,-0.991297543048859,0,0,0.508534431859875,418.397587833997,2.1468563791618,0.126505509476409,435.092254638672,2.83665990829468,0.133650705218315,0,0,0.387954752704317,435.444115732749,0.54452682355615
2005,6,413.295043945312,7.84388106470145,-4.06037330627441,0,0,0.597906787895527,420.797776505861,2.23733057730976,0.124341880867631,435.583953857422,1.97652423381805,0.448179244995117,0,0,0.369849622912624,435.893101566249,0.535213760286658
2005,9,416.321228027344,4.31577318482237,-4.44884061813354,0,0,0.685786923100458,423.285078320276,2.32512084509034,0.123134687152451,436.364685058594,1.55542147159576,0.841570913791656,0,0,0.355833398897555,436.414197469291,0.530017548976457
2005,12,419.065856933594,7.17610636121236,-3.40591263771057,0,0,0.775241349759008,425.883060913525,2.41477975135939,0.12133595342773,436.918365478516,2.66487193107605,0.9657142162323,0,0,0.338871480589479,436.866675724652,0.522275129175144
2006,3,421.111145019531,11.0704828483014,0.234372273087502,0,0,0.858994494137698,428.575976963257,2.49778595753434,0.120004629852998,438.254791259766,2.30962657928467,2.11477851867676,0,0,0.322747973603672,437.473783573698,0.516544616723353
2006,6,427.449768066406,5.27737669955862,-0.712434589862823,0,0,0.927443885029024,431.375614672713,2.56812284917653,0.116100589755066,438.513702392578,3.17381858825684,2.47164940834045,0,0,0.294709031441826,437.890760836726,0.499740174273684
2006,9,449.210296630859,1.36496591630517,-2.63673877716064,0,0,0.949775598343404,434.718978733009,2.59437456091804,0.113138174638916,438.663024902344,2.14888429641724,2.5311496257782,0,0,0.270906091647396,438.331982104218,0.486988836407621
2006,12,446.934600830078,8.34273909678291,-1.45284831523895,0,0,0.607025809286386,436.924042304219,2.25718297633264,0.110227507565427,439.519256591797,1.71926856040955,2.93432521820068,0,0,0.246285474608095,438.882498568567,0.474460241388194
2007,3,429.901306152344,14.2411613658835,2.45369291305542,1,0,0.400475142246795,439.05319639624,2.05728349492134,0.105033175850236,439.819458007812,2.74871253967285,2.91622185707092,0,0,0.210643039088334,439.29550072365,0.452101903312036
2007,6,436.468841552734,2.99185004234894,1.40020203590393,1,0,0.23968187302521,441.090117704096,1.9031329302574,0.0998298107436987,440.429229736328,1.66132593154907,2.88079071044922,0,0,0.173957632626858,439.754127123482,0.429704682155483
2007,9,457.910125732422,5.69101622616366,0.445641160011292,1,0,0.0747043872435971,443.009558874571,1.74671995225741,0.0932469895173124,441.003753662109,1.95948421955109,2.66522550582886,0,0,0.129846449024681,440.174214988388,0.401369768148354
2007,12,453.818450927734,17.456585352561,2.62613368034363,1,0,-0.12304289682066,444.640652099798,1.5586951587466,0.0855319246693821,441.630004882812,2.75615048408508,1.96406853199005,0,0,0.0794206993608499,440.610244143933,0.368161255945519
2008,3,440.531219482422,21.0920495099448,1.10394823551178,1,0,-0.296709535947309,446.114688751697,1.39606705766122,0.075979513014843,441.202270507812,2.11244797706604,0.997767329216003,0,0,0.0208176378325348,440.807063975028,0.327044118857376
2008,6,446.458770751953,12.1595498004471,0.675713062286377,1,0,-0.455529519547185,447.513064928528,1.2462221666268,0.0684504663631424,441.795989990234,1.67678153514862,-0.316583871841431,0,0,-0.0294409041673701,441.195908482663,0.294636298244463
2008,9,468.644317626953,8.4737891123311,0.106807142496109,1,0,-0.659358261221209,448.704136977384,1.05398525765656,0.0587329859789617,441.269317626953,2.03650450706482,-0.908669173717499,0,0,-0.0889711055381365,441.393836670602,0.252808643872194
2008,12,461.645629882812,12.2616362285199,2.58048844337463,1,0,-0.900769635001227,449.472213345772,0.822663522448079,0.050364889090348,439.056274414062,-0.315165400505066,-0.813438475131989,0,0,-0.138964658041748,441.281004472851,0.216789238576516
2009,3,441.583160400391,23.6516777932417,8.57274150848389,1,1,-1.0609242257054,450.07510643048,0.665104888309847,0.0487240212178113,437.914825439453,-0.0045373379252851,-1.52696597576141,0,0,-0.156172044650627,441.337586062824,0.209726332192392
2009,6,438.290100097656,6.22562572548102,4.70395088195801,1,0,-1.14757421675753,450.591834642451,0.577714317063474,0.0500116863608916,437.735504150391,1.56297588348389,-1.45681810379028,0,0,-0.159315511472059,441.485778460005,0.21526892249591
2009,9,446.205871582031,2.99480057049452,2.33276987075806,1,0,-1.17052918255141,451.149028154475,0.553191236222334,0.0523870845136251,438.086486816406,1.41698348522186,-1.64077568054199,0,0,-0.157305282642537,441.660658943,0.225493520745762
2009,12,445.744567871094,4.76095951286518,2.20772814750671,1,0,-1.17173336110337,451.618516261012,0.549968416386646,0.0553696720926468,439.161743164062,2.48415637016296,-1.86141526699066,0,0,-0.153109121859459,441.962074494219,0.238331688404267
2010,3,445.742248535156,9.99972970856645,5.04385328292847,1,0,-1.09885853409352,452.225920664882,0.622247571052288,0.0567904971651973,439.644744873047,1.3659919500351,-1.78595745563507,0,0,-0.155812636676237,442.134413293635,0.244447448633106
2010,6,446.652008056641,8.79190826933242,4.1488790512085,1,0,-0.987972772959776,452.963814316705,0.731448730742008,0.0592788388704181,440.607971191406,1.07607138156891,-1.59052062034607,0,0,-0.153938359672983,442.412239176576,0.255158197993148
2010,9,453.243103027344,6.58226663693065,2.46809887886047,1,0,-0.85093094283525,453.904562939689,0.867905718548206,0.0609202947821016,441.376068115234,0.614864766597748,-1.25713860988617,0,0,-0.1561268389211,442.663163889048,0.262223635516745
2010,12,455.930145263672,12.9437093931712,2.12981653213501,0,0,-0.723411759315745,455.010732300506,0.995337832368494,0.062448714885949,441.899810791016,1.26246416568756,-1.2608003616333,0,0,-0.158690233689874,442.926247794357,0.268802524828777
2011,3,455.236724853516,18.5898999661171,2.65694904327393,0,0,-0.621075499513406,456.188157687494,1.09752368514034,0.0639107743260657,441.661926269531,1.75218796730042,-1.72215795516968,0,0,-0.160477734545009,443.066157372835,0.275095773131337
2011,6,456.637756347656,44.8942669002591,21.1761016845703,0,1,-0.517336689182625,457.582911472225,1.19859183846222,0.0677260223357111,442.336334228516,2.33219695091248,-1.97367823123932,0,0,-0.151516411509645,443.411932865315,0.291518021366767
2011,9,455.316772460938,47.7716369438429,48.0306777954102,0,1,-0.484450493321002,458.933697895211,1.22995957722786,0.0701935931251055,442.314025878906,1.82189834117889,-1.98828446865082,0,0,-0.147853784740595,443.583182474267,0.302139364969984
2011,12,457.084625244141,48.3316761692817,94.1939315795898,0,1,-0.471427738586021,460.44947337412,1.23938203265833,0.0748077917809525,443.430999755859,1.42308139801025,-1.96762800216675,0,0,-0.134845326221089,443.974890352303,0.322000594316631
2012,3,457.443481445312,27.1794915980435,2.03728437423706,0,1,-0.582258846628569,461.783850396282,1.12740382374454,0.0775280960111581,444.265930175781,2.51657009124756,-1.85584485530853,0,0,-0.130688943808187,444.316429505862,0.333709796767268
2012,6,458.932525634766,18.7969428760341,-5.29667520523071,0,0,-0.776294488708182,462.886900771298,0.93320997428379,0.0797067961918494,444.711181640625,1.65073525905609,-1.86114716529846,0,0,-0.12853646055522,444.632364648208,0.343087733694942
2012,9,457.136993408203,19.5046513515506,-11.0184020996094,0,0,-1.03457275109809,463.544828969357,0.674311712437408,0.0821120844402085,444.855529785156,1.15405535697937,-1.78712236881256,0,0,-0.124491039490359,444.922578436338,0.353440990047466
2012,12,457.564208984375,19.3097794773437,-17.2501888275146,0,0,-1.24871495855461,464.025501903193,0.457993584706829,0.085453677422475,444.971099853516,1.76485192775726,-1.77560126781464,0,0,-0.115360489566074,445.203454722449,0.367824450655483
2013,3,460.299102783203,21.5062338018111,7.40976572036743,0,0,-1.45557792940954,464.360119196783,0.247736185503556,0.0899899785162568,445.952545166016,1.5595371723175,-1.94108712673187,0,0,-0.101084004221639,445.659252182695,0.387350379885877
2013,6,458.626831054688,8.73112988728896,2.50745105743408,0,0,-1.70644785526752,464.193603825667,-0.00501885571243439,0.0927090235458472,446.220001220703,1.1270614862442,-1.82100915908813,0,0,-0.0945468247756546,445.961222824439,0.399054162268138
2013,9,458.542785644531,8.42252254835132,2.08484315872192,0,0,-1.85247040977004,463.929553973159,-0.154734154648592,0.0968268191518023,447.067901611328,1.57031393051147,-1.77416121959686,0,0,-0.0817101273229215,446.391913806488,0.416778688027092
2013,12,457.401397705078,18.7382076169469,2.91208934783936,0,0,-1.93643866774715,463.564609522389,-0.241707323576602,0.100059517144338,447.935333251953,1.7202183008194,-1.6519672870636,0,0,-0.0730891224559369,446.859066924587,0.430693424046711
2014,3,460.346801757812,20.8344118641483,8.66605091094971,0,0,-1.95553123910243,463.357916313606,-0.262531680434004,0.102200273072743,447.590026855469,1.26189434528351,-1.82922756671906,0,0,-0.0680708651898188,447.100177958368,0.439908034782074
2014,6,460.131866455078,18.9862613860582,8.7440071105957,0,0,-2.0197624982688,462.989543354667,-0.331449628254806,0.107635072663571,448.873413085938,1.74239194393158,-1.80780363082886,0,0,-0.0486476276506216,447.651067023499,0.463301436145432
2014,9,460.476379394531,13.1070023230075,4.79438543319702,0,0,-2.07830683022519,462.568783503089,-0.392068251368938,0.110530202871361,450.081298828125,1.49994814395905,-1.93850016593933,0,0,-0.0415653108409582,448.169193799653,0.475763154708947
2014,12,460.215637207031,11.7823530215306,2.01518774032593,0,0,-2.1382914570211,462.057055983187,-0.452525492263551,0.111966304055592,450.585815429688,1.08282887935638,-1.45928812026978,0,0,-0.0408285160571568,448.573083695322,0.481944669011298
2015,3,457.979248046875,17.014366545008,7.75760173797607,0,0,-2.17878175022795,461.478066685721,-0.49463794115,0.11428009801117,451.482330322266,0.667641997337341,-2.04750227928162,0,0,-0.0362910441013625,449.078418421723,0.491904099855133
2015,6,455.798980712891,10.7325010186857,5.40874481201172,0,0,-2.18630706102928,460.863137475626,-0.503381072243325,0.115652444404301,452.099700927734,1.77872741222382,-1.98901414871216,0,0,-0.0360294428530961,449.543910910623,0.497811189794243
2015,9,456.384033203125,6.08569495809854,5.04587459564209,0,0,-2.14528021816632,460.350114523746,-0.4637251743983,0.117066320931534,452.499298095703,1.28487992286682,-1.85495209693909,0,0,-0.0351473678382418,449.995325431313,0.503897040896391
2015,12,455.549835205078,10.1013649887909,5.68044137954712,0,0,-2.09320834090284,459.85453966177,-0.413516004168358,0.118966605888015,452.683654785156,0.995895504951477,-1.56537580490112,0,0,-0.0313438654105354,450.415484962597,0.512076575016974
2016,3,454.331756591797,19.4092797972137,11.4941539764404,0,0,-2.00493899683585,459.517901900324,-0.328620284802024,0.122047272896073,453.261596679688,1.67210590839386,-1.8349449634552,0,0,-0.0219921433078569,450.927182319184,0.525336913062924
2016,6,454.108978271484,10.728137870911,8.22002792358398,0,0,-1.92545481005229,459.276823503567,-0.252352752359233,0.124758693981145,453.582092285156,2.18787407875061,-1.8614627122879,0,0,-0.0138750329517885,451.387639207342,0.537007879148814
2016,9,453.401824951172,3.65977825782885,3.97097778320312,0,0,-1.86272707722046,459.040590268017,-0.193794878791399,0.128289017559853,454.288848876953,1.73173880577087,-1.83479952812195,0,0,-0.0019447876946711,451.928799404349,0.552203706527366
2016,12,453.737274169922,7.63479701217845,4.16621589660645,0,0,-1.781765995377,458.934271378489,-0.116624864732868,0.131323018919777,454.842071533203,1.37571060657501,-1.81850636005402,0,0,0.00796062562532129,452.445761279935,0.565263178245415
2017,3,454.506195068359,7.72659545819323,4.20311641693115,0,0,-1.71217970669665,458.909154852586,-0.0510922667326038,0.134619268502204,455.327301025391,1.85239827632904,-1.55574691295624,0,0,0.0194490405325315,452.967820954887,0.579451463974596
2017,6,455.822784423828,5.90105945503071,1.75700259208679,0,0,-1.66129093993289,458.948746758822,-0.00456190682153486,0.138319962895282,455.885589599609,1.33527207374573,-1.24369025230408,0,0,0.0330500636288156,453.508115044283,0.595380630784448
2017,9,456.779388427734,0.0357336398843984,-0.829273104667664,0,0,-1.63878410977863,458.951974055727,0.0134512732831672,0.142288598752733,456.671417236328,1.20700931549072,-0.827525675296783,0,0,0.0477525694066465,454.084802184684,0.612463117438612
2017,12,458.068206787109,5.92431755575787,-0.428053587675095,0,0,-1.61009536647498,459.014675786407,0.0380058267373093,0.146019739917843,457.792236328125,1.77521812915802,-0.831612825393677,0,0,0.0607217407417993,454.736227103868,0.628523338493691
2018,3,459.300964355469,7.62619089532036,3.5420925617218,0,0,-1.59736761671438,459.097076645794,0.048124332340163,0.148369813767827,458.602233886719,2.5374903678894,-0.686533212661743,0,0,0.0671037406053371,455.356047200767,0.638638931513716
2018,6,459.812744140625,4.34778861224837,3.26721429824829,0,0,-1.60490738179478,459.140440450986,0.0385237538659154,0.150240465715645,459.131652832031,2.14165115356445,-0.415558695793152,0,0,0.0714292457759325,455.949898586999,0.646690914129657
2018,9,459.2509765625,1.58982296150241,2.493901014328,0,0,-1.61315833801027,459.121003065667,0.0279483357011954,0.152282411443571,459.753509521484,1.27296376228333,-0.30902299284935,0,0,0.0765148252097907,456.589728119489,0.655480208965142
2018,12,459.548675537109,7.01384235134135,3.48317503929138,0,0,-1.59053656442032,459.176349561854,0.0486838825476919,0.153821915507784,459.894958496094,1.86353778839111,-0.00500580435618758,0,0,0.0797998185183721,457.145817672987,0.662106807770265
2019,3,460.517028808594,10.4846711539576,4.70137548446655,0,0,-1.56953038578196,459.303596362887,0.0667562935763544,0.156564664393355,460.517028808594,1.60119247436523,0.193761304020882,0,0,0.0884504665422278,457.793216206816,0.673912620376004
2019,6,460.502532958984,3.8200281196206,4.34647035598755,0,0,-1.58471069344647,459.34300560432,0.0492514814501572,0.158813519575116,461.349029541016,1.6863511800766,0.262532293796539,0,0,0.094285925588156,458.454099398346,0.683592530554071
2019,9,460.932281494141,1.06271489504756,3.06787848472595,0,0,-1.5925873019713,459.3590636943,0.0397917577404406,0.160402370907569,462.511993408203,1.48276317119598,0.101585850119591,0,0,0.0961105603509919,459.18292317675,0.690431538378666
2019,12,461.521514892578,4.50163899341649,2.4687614440918,0,0,-1.58641539950143,459.392982093352,0.0463335016177275,0.160211688901894,463.191436767578,1.40301358699799,-0.398976057767868,0,0,0.0895299564373904,459.898810119097,0.689610772016083
2020,3,460.651947021484,9.08112568613162,4.08323860168457,0,0,-1.57117714025859,459.436833549321,0.0629376469141533,0.158974302807597,461.866546630859,1.79856157302856,-0.847697019577026,0,0,0.0806708408123589,460.294563344837,0.684284601462492
2020,6,457.463043212891,5.85630897393956,3.53367948532104,0,0,-1.53329283816968,459.408994333443,0.0964808225169961,0.162906119774501,453.662322998047,-0.7526735663414,-1.70779097080231,1,0,0.0970242483246991,460.83016987138,0.701208605900353
2020,9,460.944122314453,2.83345856332337,2.58547258377075,0,0,-1.41264635815435,459.755580932079,0.210877059256695,0.169158938390499,461.138153076172,2.96415138244629,-1.68657004833221,1,0,0.12367857771852,461.600246617859,0.728123065779093
2020,12,461.631256103516,8.5940997792171,3.41457366943359,0,0,-1.3738539397566,459.992622942042,0.245957389494011,0.173683314659803,462.265106201172,1.79323935508728,-1.87506127357483,1,0,0.143200768529805,462.2179282436,0.747597666124116
2021,3,462.221893310547,14.6465201371591,3.45734024047852,0,0,-1.3174103462285,460.349781226792,0.297153224840437,0.179834345122455,463.651184082031,3.40117454528809,-2.08110117912292,1,0,0.170355115921449,462.966104936837,0.774073991884851
2021,6,463.317993164062,9.7670535563953,3.41309332847595,0,0,-1.28749784354323,460.742620266259,0.322672894765787,0.185392396022764,465.338775634766,5.64626455307007,-2.27207493782043,1,1,0.194546594205459,463.779257394046,0.79799791278312
2021,9,462.034118652344,5.0925006466431,2.12295293807983,0,0,-1.28871839036244,461.007308630223,0.318414601828239,0.189565523382508,466.160461425781,4.71887731552124,-2.75216031074524,1,1,0.212546382069027,464.547910516683,0.815960607015974
2021,12,463.147308349609,9.92676344680782,1.91212749481201,0,0,-1.24214844476926,461.432273289134,0.362119075368269,0.193545588216802,467.861602783203,5.16963052749634,-3.55878210067749,1,1,0.229538537237345,465.399173048366,0.833092288242632
2022,3,462.184722900391,20.4998932127671,3.17133665084839,0,0,-1.22027820892969,461.912863354066,0.382498018298196,0.196095940113805,467.606628417969,5.95113849639893,-2.53228187561035,1,1,0.240503574750653,466.183288624992,0.844069952560758
2022,6,454.892028808594,25.3021258852819,1.90924620628357,0,1,-1.23644988509072,462.179650417991,0.363343372589203,0.198812003689759,467.762878417969,4.74763488769531,-2.51210641860962,1,1,0.25284150825338,466.971540687804,0.855760901656272
2022,9,456.407958984375,7.35473822249094,0.215665385127068,0,0,-1.17126054244214,462.728065351159,0.424439628881109,0.201778268487464,468.482269287109,5.01376438140869,-1.53104734420776,1,0,0.266666071438139,467.80589623277,0.868528809985371
2022,12,458.491668701172,-4.12650079191568,-3.17743730545044,0,0,-1.16740461594005,463.163731061964,0.424927967221819,0.204356132235702,469.170074462891,4.60526561737061,-0.364751905202866,0,0,0.279428860876201,468.601496838247,0.879624895556651
2023,3,460.456634521484,6.87513544046686,-0.306461602449417,0,0,-1.15178856433955,463.660673136659,0.436757765745134,0.207522479558522,469.891479492188,4.6105170249939,1.93761277198792,0,0,0.295496206761653,469.428003988347,0.893254033584765
2023,6,460.595642089844,4.26528413312961,-0.553955078125,0,0,-1.15407893072895,464.075998229322,0.430404249527051,0.210867766952897,470.517425537109,3.89111280441284,2.30990815162659,0,0,0.312743891868403,470.25296951201,0.9076533963183
2023,9,462.441711425781,1.60532677511821,0.722845673561096,0,0,-1.12747296714756,464.558125622665,0.452629263783904,0.214513158992936,471.664459228516,2.34024548530579,2.63398742675781,0,0,0.330691670875998,471.198162802445,0.923344521206021
2023,12,463.883056640625,6.81300512780368,3.11245584487915,0,0,-1.10226728789019,465.070535206249,0.475463503553476,0.21635654599442,472.505035400391,2.11407327651978,2.59309101104736,0,0,0.339932846662697,472.107604486734,0.931279145339445
2024,3,464.922790527344,9.55790400021562,3.57294750213623,0,0,-1.0806230298194,465.619088221392,0.495630186704337,0.217413081625933,472.714477539062,3.91864848136902,3.00282549858093,0,0,0.34592097524024,472.918729192702,0.935826868152333
2024,6,466.05078125,5.41094344313085,3.03207778930664,0,0,-1.07005105970789,466.170378855512,0.503750674156071,0.219604555629949,473.596130371094,2.84212970733643,2.95675468444824,0,0,0.35657474114839,473.861846038446,0.94525978837258
2024,9,466.558837890625,2.31337694519698,2.37678456306458,0,0,-1.06922350185739,466.681384135859,0.503635645030252,0.220432025114795,474.417694091797,2.3244297504425,2.93532776832581,0,0,0.360424445761476,474.788808954169,0.948821525185764
2024,12,467.016082763672,4.48943446216189,2.30949687957764,0,0,-1.05195973166531,467.216496985361,0.520887572102053,0.220391353219714,474.876190185547,2.68107414245605,2.2848641872406,0,0,0.360317691197912,475.68362658055,0.948646458203083
2025,3,468.158020019531,9.23792126734299,4.07051610946655,0,0,-1.02150810467957,467.849733550703,0.551555570816608,0.220285006876721,474.713684082031,3.22255063056946,1.68005704879761,0,0,0.360821382971528,476.458221819265,0.948188703939365
2025,6,466.858612060547,10.5259625668157,5.00721883773804,0,0,-1.01555839224096,468.431979780263,0.555505720626934,0.222316530497752,475.655395507812,2.56670069694519,1.53631484508514,0,0,0.370742594248951,477.406609460602,0.956933138145576
2025,9,467.332153320312,3.51147742679704,4.72317218780518,0,0,-1.00253144419161,469.05824021756,0.567655156493598,0.223105672112895,476.725738525391,2.835618019104,1.5588995218277,0,0,0.374448517932425,478.339419731756,0.960329897534221
