Year,Month,yobs,piobs,rrobs,idx_y,idx_pi,rstar_lw,ybar_lw,gg_home,gg_home_f,yobs_us,piobs_us,rrobs_us,idx_y_us,idx_pi_us,rstar_lw_us,ybar_lw_us,gg_foreign
1974,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.159562166606762,339.830871582031,9.8184871673584,6.26708221435547,0,1,2.11641506939452,337.86545000406,0.740774757048691
1974,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.154791157930832,338.880676269531,11.2713623046875,6.09521865844727,0,1,2.08615609196579,338.435934972312,0.718625128048606
1974,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.153027714873388,338.491729736328,9.65632438659668,2.29752230644226,0,1,2.07142807201796,339.159311924052,0.710438261887115
1975,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.150755134776446,337.265441894531,7.73817729949951,-1.97696793079376,0,1,2.05646261674912,339.650346413732,0.699887703412094
1975,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.152872884712178,337.97802734375,6.05059862136841,-3.76218819618225,0,1,2.06351780276682,340.357036363006,0.709719455684532
1975,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.154430294318587,339.675323486328,5.95547771453857,-3.16738605499268,0,1,2.06729803153773,341.100850360893,0.71694980199624
1975,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.154882015779383,341.013366699219,6.46425580978394,-2.86888527870178,0,1,2.06615418175134,341.718944998487,0.719046939823401
1976,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.157018125885602,343.237609863281,6.03245210647583,-2.21198081970215,0,1,2.07257103050366,342.541043419503,0.728963930038651
1976,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.156619047568713,343.968688964844,4.77071857452393,-1.15599727630615,0,1,2.06785404249496,343.133117834586,0.727111190448036
1976,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.159066536165879,344.515075683594,6.21643304824829,-0.653274774551392,0,1,2.07886883159499,343.76794305821,0.738473769745505
1976,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.163513416326335,345.235382080078,6.21274375915527,-0.801753997802734,0,0,2.10074912453034,344.453751125852,0.759118617083313
1977,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.169098310503443,346.414215087891,6.67542695999146,-1.01826095581055,0,0,2.12835207304771,345.204761191465,0.785046747260846
1977,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.174702885393633,348.338073730469,6.06592512130737,-0.518225848674774,0,0,2.1549787152661,346.072148394287,0.81106624606142
1977,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.178236275461967,350.125305175781,6.59842157363892,-0.0717783272266388,0,0,2.17058277123768,346.971765603041,0.827470173289854
1977,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.179757239730521,350.126770019531,5.77099084854126,0.265451848506927,0,0,2.17834692252239,347.619162055166,0.83453132043067
1978,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.185218677032061,350.446563720703,6.19207906723022,0.431894451379776,0,0,2.2069783183944,348.287456274558,0.859886296338937
1978,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.193810596834372,354.237670898438,6.84202527999878,1.09146618843079,0,0,2.24661928486559,349.5733388463,0.899774682411208
1978,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.192620491132707,355.238464355469,6.80454158782959,1.88469922542572,0,0,2.23762434714908,350.335896214909,0.894249561508419
1978,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.193754355361172,356.574554443359,7.11619281768799,3.17512392997742,0,0,2.23972411839762,351.290621552137,0.899513578764074
1979,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.193021373278786,356.752899169922,5.42757225036621,3.45447134971619,0,0,2.2334305609265,352.082759320312,0.896110675459689
1979,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.194140213366022,356.860595703125,8.69945430755615,3.40047931671143,0,0,2.23706299626291,352.908956287087,0.901304942443047
1979,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.196259037475057,357.600280761719,7.31444835662842,4.1434383392334,0,0,2.24528361140388,353.852147309829,0.911141681614855
1979,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.196967025175055,357.849273681641,8.25732040405273,6.22476148605347,0,0,2.24686107137254,354.709638869327,0.914428547340065
1980,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.198326525840703,358.164428710938,9.66786766052246,7.54290056228638,0,0,2.25187383176276,355.699544985639,0.920740092217648
1980,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.197904772599341,356.08203125,8.8497486114502,4.79822158813477,0,0,2.25172213953431,356.310242221858,0.918782083238775
1980,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.204080742547021,355.962371826172,8.80780124664307,1.32587110996246,0,0,2.28486802930286,357.238751072427,0.947454310088186
1980,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.209634027606652,357.81103515625,9.62799549102783,6.77771997451782,0,0,2.31279966468312,358.343930162568,0.973235693472183
1981,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.211030770047873,359.750885009766,8.77752113342285,6.98759508132935,0,0,2.31816444008452,359.486618578104,0.97972013501969
1981,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.208120127459118,359.006744384766,7.48833751678467,7.81903505325317,0,0,2.30401444781502,360.211671801174,0.96620734184075
1981,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.209884186420489,360.197662353516,7.29952526092529,7.87652778625488,0,0,2.31156514457046,361.391764254835,0.974397067364782
1981,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.206347320507009,359.102600097656,7.05227994918823,4.52694797515869,0,0,2.29470488052682,362.195777583076,0.957977003364089
1982,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.206166496984001,357.535888671875,5.81238269805908,5.53453922271729,0,0,2.2977094798779,362.908712111932,0.957137521774104
1982,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.210992028429961,357.991271972656,5.37435817718506,6.49524927139282,0,0,2.32571125042482,363.94319511965,0.979540275262164
1982,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.213980197826334,357.608520507812,6.3613657951355,3.97685670852661,0,0,2.34602601931998,364.808134460878,0.993412990240231
1982,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.219384071131875,357.648223876953,5.53194999694824,2.80404734611511,0,0,2.37948881741036,365.728890152658,1.01850072262794
1983,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.226204740158146,358.958099365234,5.21913862228394,2.50767707824707,0,0,2.41945947509742,366.780117586159,1.05016599484311
1983,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.231914679361437,361.208221435547,3.04846906661987,2.90864014625549,0,0,2.45219855234916,367.931468832961,1.07667465235279
1983,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.234847629298315,363.186309814453,6.03385210037231,3.82983779907227,0,0,2.46997556153373,369.023553188652,1.09029100842974
1983,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.236672136464004,365.251678466797,3.18787503242493,4.22915458679199,0,0,2.48086434981555,370.151033889566,1.09876136754518
1984,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.236729325859499,367.186950683594,4.0190544128418,4.66107797622681,0,0,2.48146348691242,371.277229428556,1.09902687196552
1984,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.235085704714257,368.900909423828,4.65562963485718,6.14986610412598,0,0,2.47230081523285,372.400892469338,1.09139628458732
1984,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.231769253079701,369.8603515625,3.73766088485718,7.00095081329346,0,0,2.45443958105031,373.425897123238,1.07599950409671
1984,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.228716995557358,370.677368164062,2.83661651611328,4.76729249954224,0,0,2.43729994521261,374.460366919537,1.06182925702218
1985,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.225341783119332,371.641448974609,5.41925525665283,4.58007144927979,0,0,2.41768476141329,375.508825781268,1.04615967677683
1985,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.221023341007888,372.518463134766,3.45384526252747,3.96353983879089,0,0,2.39293121390731,376.476829570293,1.02611110903698
1985,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.217057500742029,374.033782958984,4.08710145950317,3.75438690185547,0,0,2.36857062063858,377.542254899985,1.00769951171469
1985,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.210942392348328,374.774871826172,2.85863947868347,4.18073034286499,0,0,2.33351020147577,378.433766268581,0.979309837451655
1986,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.206073325994528,375.703826904297,4.29562568664551,3.80064392089844,0,0,2.3043193388409,379.377293721089,0.956704971135324
1986,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.200816650055062,376.153137207031,2.7332067489624,2.98780250549316,0,0,2.27354525476589,380.208952662617,0.932300609344859
1986,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.19713670213934,377.105529785156,2.73782539367676,2.52733969688416,0,0,2.25023218784732,381.117747842707,0.915216280514334
1986,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.19295454300371,377.640594482422,3.2439911365509,2.86057806015015,0,0,2.22484229111126,381.91608977027,0.895800412808865
1987,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.190383876167277,378.379974365234,2.52525949478149,2.98551058769226,0,0,2.2076138171504,382.731176629187,0.883865972824072
1987,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.188660343679817,379.452514648438,3.864830493927,3.49997115135193,0,0,2.19409793125683,383.592906614209,0.875864393334302
1987,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.186543756154474,380.315185546875,3.5671124458313,3.98520374298096,0,0,2.17837671877054,384.382301385012,0.866038037605991
1987,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.185287254473916,382.017486572266,4.0448203086853,3.79432988166809,0,0,2.16522133004077,385.342426596065,0.860204670292545
1988,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.181024524241349,382.533386230469,3.84122228622437,3.36179256439209,0,0,2.13723097912989,386.067903742207,0.840414747533623
