Year,Month,yobs,piobs,rrobs,idx_y,idx_pi,rstar_lw,ybar_lw,gg_home,yobs_int,piobs_int,rrobs_int,idx_y_int,idx_pi_int,rstar_lw_int,ybar_lw_int,gg_home_int,gg_home_f,yobs_us,piobs_us,rrobs_us,idx_y_us,idx_pi_us,rstar_lw_us,ybar_lw_us,gg_foreign,lw_decomp_r,lw_decomp_g_pos,lw_decomp_g_neg,lw_decomp_z_pos,lw_decomp_z_neg,int_decomp_r,int_decomp_gh_pos,int_decomp_gh_neg,int_decomp_gf_pos,int_decomp_gf_neg,int_decomp_z_pos,int_decomp_z_neg
1989,6,416.244873046875,22.6886052508865,-1.31401085853577,0,0,-0.431416400299995,411.668079510418,-0.496337887935825,416.244873046875,22.6886052508865,-1.31401085853577,0,0,1.05765698388223,411.603555420581,-0.492878636015019,0.225393184024773,387.518310546875,3.62249302864075,5.13173484802246,0,0,1.80530997092915,388.724843464252,0.895714934103065,-0.431416400299995,-0,-0.496337887935825,0.0649214876358306,0,1.05765698388223,-0,-0.492878636015019,0.225393184024773,0,1.32514243587248,0
1989,9,416.106842041016,16.1590651048936,-1.94310319423676,0,0,-0.747128329425806,410.810185196339,-0.56102096452741,416.106842041016,16.1590651048936,-1.94310319423676,0,0,0.856607004559583,410.729831227717,-0.546109658665858,0.219567879094336,388.255981445312,2.96566724777222,4.45252561569214,0,0,1.76419216295791,389.614620090683,0.872565109744033,-0.747128329425806,-0,-0.56102096452741,-0,-0.186107364898396,0.856607004559583,-0,-0.546109658665858,0.219567879094336,0,1.18314878413111,0
1989,12,417.192565917969,16.3462658243629,-5.12429618835449,0,0,-1.12054302298589,410.690803005351,-0.598199667603953,417.192565917969,16.3462658243629,-5.12429618835449,0,0,0.63171866500587,410.553095987229,-0.572234956138013,0.212139494989828,388.453369140625,3.64525628089905,4.33611631393433,0,0,1.71661691399832,390.315472598685,0.843044631529703,-1.12054302298589,-0,-0.598199667603953,-0,-0.522343355381934,0.63171866500587,-0,-0.572234956138013,0.212139494989828,0,0.991814126154056,0
1990,3,414.8916015625,40.8820119297023,-3.40094566345215,0,1,-1.56275608116296,409.343612617402,-0.688979654984216,414.8916015625,40.8820119297023,-3.40094566345215,0,1,0.357913870589637,409.25415397738,-0.639388574783992,0.205761213843436,389.540130615234,4.57984828948975,3.79739928245544,0,0,1.67260330241803,391.246612007542,0.81769727374934,-1.56275608116296,-0,-0.688979654984216,-0,-0.873776426178745,0.357913870589637,-0,-0.639388574783992,0.205761213843436,0,0.791541231530194,0
1990,6,415.068939208984,25.7833853411378,-4.48928594589233,0,1,-1.92347348462818,408.903050105016,-0.699333061953791,415.068939208984,25.7833853411378,-4.48928594589233,0,1,0.149382034076589,408.824458689902,-0.637014463366135,0.196291538848098,389.902770996094,4.44377756118774,3.75212454795837,0,0,1.61578405584403,391.975312243855,0.780064683610792,-1.92347348462818,-0,-0.699333061953791,-0,-1.22414042267439,0.149382034076589,-0,-0.637014463366135,0.196291538848098,0,0.590104958594626,0
1990,9,413.568481445312,25.8650999107462,-6.98595333099365,0,1,-2.36340503642807,407.841071263377,-0.741130980115553,413.568481445312,25.8650999107462,-6.98595333099365,0,1,-0.113695388562188,407.805054788984,-0.65943138120504,0.18668999965876,389.969177246094,4.0219030380249,3.57529377937317,0,0,1.55942013582267,392.69351465314,0.741908063749027,-2.36340503642807,-0,-0.741130980115553,-0,-1.62227405631252,-0.113695388562188,-0,-0.65943138120504,0.18668999965876,0,0.359045992984093,0
1990,12,413.633605957031,20.4419442488054,0.200353309512138,0,1,-2.77470341409845,407.477738819812,-0.742728849680285,413.633605957031,20.4419442488054,0.200353309512138,0,1,-0.345147602783236,407.448140861911,-0.644037971225711,0.176825675486121,389.054260253906,3.34459328651428,2.59047675132751,0,0,1.50435496636459,393.141921958849,0.70270713354124,-2.77470341409845,-0,-0.742728849680285,-0,-2.03197456441816,-0.345147602783236,-0,-0.644037971225711,0.176825675486121,0,0.122064692956353,0
1991,3,409.027954101562,40.4422993853908,-6.04869985580444,0,1,-3.11404099501964,405.959270047237,-0.771801379764605,409.027954101562,40.4422993853908,-6.04869985580444,0,1,-0.534497393074716,406.06179095191,-0.647492553481582,0.170718302144729,388.585113525391,3.53483724594116,2.48343753814697,0,0,1.46687399056246,393.635853861539,0.678436366287572,-3.11404099501964,-0,-0.771801379764605,-0,-2.34223961525504,-0.534497393074716,-0,-0.647492553481582,0.170718302144729,0,-0,-0.0577231417378634
1991,6,406.404998779297,26.3731914045063,-5.33817720413208,0,1,-3.2200647285702,405.596883957308,-0.694600982186245,406.404998779297,26.3731914045063,-5.33817720413208,0,1,-0.568317383024256,405.806030719348,-0.562436992479241,0.166917752501717,389.36181640625,3.07157850265503,2.0353946685791,0,0,1.43910941834007,394.308081886981,0.663332941187229,-3.2200647285702,-0,-0.694600982186245,-0,-2.52546374638396,-0.568317383024256,-0,-0.562436992479241,0.166917752501717,0,-0,-0.172798143046732
1991,9,402.684417724609,16.9281086387838,-6.87529754638672,0,1,-3.22694013101237,404.567738590924,-0.63734893838217,402.684417724609,16.9281086387838,-6.87529754638672,0,1,-0.572364485811215,404.970466144972,-0.499199820021409,0.1621486406147,389.866058349609,3.58539938926697,1.82766544818878,0,0,1.40749685532297,394.836863854184,0.644380439326569,-3.22694013101237,-0,-0.63734893838217,-0,-2.5895911926302,-0.572364485811215,-0,-0.499199820021409,0.1621486406147,0,-0,-0.235313306404507
1991,12,400.970001220703,12.9472606788304,-2.90242195129395,0,1,-2.9718737912144,404.148106511981,-0.508134615508731,400.970001220703,12.9472606788304,-2.90242195129395,0,1,-0.425207642760359,404.684130849871,-0.384007994703871,0.158714593854527,390.213653564453,3.13477063179016,1.32475316524506,0,0,1.38205270717915,395.257327902122,0.630733500618978,-2.9718737912144,-0,-0.508134615508731,-0,-2.46373917570567,-0.425207642760359,-0,-0.384007994703871,0.158714593854527,0,-0,-0.199914241911016
1992,3,398.729919433594,31.6409661038515,1.04858946800232,0,1,-2.51601365082888,403.398346857587,-0.363812671966496,398.729919433594,31.6409661038515,1.04858946800232,0,1,-0.166526218862876,404.084456179228,-0.261455436609601,0.158039255316747,391.403747558594,3.04982948303223,0.454314708709717,0,0,1.36747259811254,395.849326933052,0.628049698016506,-2.51601365082888,-0,-0.363812671966496,-0,-2.15220097886238,-0.166526218862876,-0,-0.261455436609601,0.158039255316747,0,-0,-0.0631100375700224
1992,6,398.267913818359,17.7892806563862,2.87643337249756,0,1,-1.87574386594007,403.45906090249,-0.157912407477166,398.267913818359,17.7892806563862,2.87643337249756,0,1,0.203483391871907,404.232349076673,-0.0926362400282248,0.157098976238291,392.482269287109,2.81307339668274,0.205147206783295,0,0,1.3511837382551,396.370034749133,0.62431301885985,-1.87574386594007,-0,-0.157912407477166,-0,-1.7178314584629,0.203483391871907,-0,-0.0926362400282248,0.157098976238291,0,0.139020655661841,0
1992,9,397.605590820312,10.9702787858607,4.16371011734009,0,1,-1.24364497155078,403.550340960264,0.0253826282515354,397.605590820312,10.9702787858607,4.16371011734009,0,1,0.552589630820538,404.371423656245,0.0519307260818271,0.156998577770756,393.466064453125,2.3625819683075,-0.141362249851227,0,0,1.33821864105712,396.87339296712,0.62391403427156,-1.24364497155078,0.0253826282515354,0,-0,-1.26902759980232,0.552589630820538,0.0519307260818271,0,0.156998577770756,0,0.343660326967955,0
1992,12,397.858062744141,22.219968891486,9.35240745544434,0,1,-0.647139337956637,404.134865469796,0.197921666445848,397.858062744141,22.219968891486,9.35240745544434,0,1,0.87508625118829,404.934910426281,0.184753156205114,0.158006806983348,394.502807617188,2.92038321495056,-0.111699491739273,0,0,1.32979080502286,397.436669842212,0.627920747991076,-0.647139337956637,0.197921666445848,0,-0,-0.845061004402485,0.87508625118829,0.184753156205114,0,0.158006806983348,0,0.532326287999827,0
1993,3,396.187561035156,32.1354049288282,7.56001424789429,0,1,-0.121731756064978,404.263444764264,0.321847292845498,396.187561035156,32.1354049288282,7.56001424789429,0,1,1.14564326153992,405.048700611235,0.276183884622444,0.159394668710532,394.670318603516,2.74875521659851,-0.229674726724625,0,0,1.32412983930088,397.846991058198,0.633436125400945,-0.121731756064978,0.321847292845498,0,-0,-0.443579048910476,1.14564326153992,0.276183884622444,0,0.159394668710532,0,0.710064708206943,0
1993,6,396.777954101562,9.19195868492002,4.13294219970703,0,0,0.31441786231134,405.358158943096,0.454438350892525,396.777954101562,9.19195868492002,4.13294219970703,0,0,1.37322021838015,406.007323389077,0.375046422409295,0.163745089725225,395.250122070312,3.02484250068665,-0.327130645513535,0,0,1.33188001652082,398.401689904852,0.650724745238128,0.31441786231134,0.454438350892525,0,-0,-0.140020488581185,1.37322021838015,0.375046422409295,0,0.163745089725225,0,0.83442870624563,0
1993,9,396.291534423828,11.6550932310387,3.41843819618225,0,0,0.56541788863185,405.756962477309,0.498615049046315,396.291534423828,11.6550932310387,3.41843819618225,0,0,1.47907358843614,406.320183082611,0.404069714817745,0.168854500238654,395.726531982422,2.23010635375977,-0.222918003797531,0,0,1.34374443272181,398.894217931991,0.671029597495054,0.56541788863185,0.498615049046315,0,0.0668028395855353,0,1.47907358843614,0.404069714817745,0,0.168854500238654,0,0.906149373379744,0
1993,12,397.280395507812,18.6554193624433,8.95515537261963,0,0,0.827758911131627,406.46534640221,0.55162876111773,397.280395507812,18.6554193624433,8.95515537261963,0,0,1.60046666214947,406.920162876137,0.442283398426291,0.176013546229486,397.077697753906,2.05203461647034,-0.00404837355017662,0,0,1.36397411027411,399.592351859464,0.699479723152865,0.827758911131627,0.55162876111773,0,0.276130150013897,0,1.60046666214947,0.442283398426291,0,0.176013546229486,0,0.982169717493695,0
1994,3,396.801605224609,20.8968583253989,6.83565044403076,0,0,1.09853573919095,406.719004766671,0.586383043075128,396.801605224609,20.8968583253989,6.83565044403076,0,0,1.72182239240462,407.115665234423,0.465713424748471,0.182226771453777,398.043090820312,1.8110032081604,-0.088861845433712,0,0,1.38028989543367,400.200488348107,0.72417114692605,1.09853573919095,0.586383043075128,0,0.512152696115823,0,1.72182239240462,0.465713424748471,0,0.182226771453777,0,1.07388219620238,0
1994,6,397.931823730469,13.9706657271937,6.04133129119873,0,0,1.37181611175037,407.651562929674,0.652611124561214,397.931823730469,13.9706657271937,6.04133129119873,0,0,1.85058311773503,407.908292186507,0.513147705318038,0.189314672076595,399.389678955078,2.68254065513611,0.622413277626038,0,0,1.40010824127727,400.972983893117,0.752338540127253,1.37181611175037,0.652611124561214,0,0.719204987189154,0,1.85058311773503,0.513147705318038,0,0.189314672076595,0,1.1481207403404,0
1994,9,399.078521728516,16.0845059596405,8.3418083190918,0,0,1.51248545206452,408.348448052921,0.672201829453418,399.078521728516,16.0845059596405,8.3418083190918,0,0,1.89195239135677,408.46560449386,0.522624940074527,0.195010959260024,399.972442626953,2.22696471214294,1.14672160148621,0,0,1.4148541850613,401.58623957384,0.774975646573987,1.51248545206452,0.672201829453418,0,0.840283622611099,0,1.89195239135677,0.522624940074527,0,0.195010959260024,0,1.17431649202221,0
1994,12,400.184814453125,21.9839159523883,10.3517217636108,0,0,1.59724387248152,409.1562096417,0.679631174961033,400.184814453125,21.9839159523883,10.3517217636108,0,0,1.9071490106885,409.107560447936,0.524063151669548,0.202331151408416,401.110992431641,2.0271999835968,1.73539078235626,0,0,1.43651591561878,402.416275272122,0.804066168792699,1.59724387248152,0.679631174961033,0,0.91761269752049,0,1.9071490106885,0.524063151669548,0,0.202331151408416,0,1.18075470761053,0
1995,3,399.639617919922,31.4616091018471,9.78998947143555,0,1,1.64280177607429,409.680619037048,0.665964699201663,399.639617919922,31.4616091018471,9.78998947143555,0,1,1.90159145584959,409.507499069594,0.511254987741261,0.208194227700666,401.465850830078,2.09077000617981,2.17099452018738,0,0,1.45297047303275,403.115455459718,0.827366096949252,1.64280177607429,0.665964699201663,0,0.976837076872627,0,1.90159145584959,0.511254987741261,0,0.208194227700666,0,1.18214224040766,0
1995,6,399.423675537109,28.9327205651914,10.275806427002,0,1,1.65736481582975,410.444885186898,0.660009633076606,399.423675537109,28.9327205651914,10.275806427002,0,1,1.88591040462278,410.101922473648,0.505729842872548,0.215223071492782,401.763122558594,2.36793756484985,2.44732427597046,0,0,1.47550912913212,403.862467876238,0.855298797670955,1.65736481582975,0.660009633076606,0,0.997355182753145,0,1.88591040462278,0.505729842872548,0,0.215223071492782,0,1.16495749025745,0
1995,9,399.389312744141,13.592351927113,6.06420230865479,0,0,1.56296631158829,411.223408993783,0.628057039638468,399.389312744141,13.592351927113,6.06420230865479,0,0,1.80678163088708,410.712954205645,0.482309281070894,0.222841822531801,402.6103515625,1.90228998661041,2.42128491401672,0,0,1.50089463316636,404.759430121842,0.88557579612763,1.56296631158829,0.628057039638468,0,0.934909271949824,0,1.80678163088708,0.482309281070894,0,0.222841822531801,0,1.10163052728438,0
1995,12,398.968109130859,20.0633816538298,7.71994400024414,0,0,1.4104927763345,411.634686207185,0.570957572504877,398.968109130859,20.0633816538298,7.71994400024414,0,0,1.68877439897425,411.008984431775,0.441214184121841,0.229035338847993,403.287506103516,2.00056600570679,2.71342253684998,0,0,1.52079596814298,405.619940760967,0.91018889648835,1.4104927763345,0.570957572504877,0,0.839535203829625,0,1.68877439897425,0.441214184121841,0,0.229035338847993,0,1.01852487600442,0
1996,3,399.819732666016,28.1820192604137,8.13578224182129,0,1,1.26123654952578,412.328724588552,0.527618578194688,399.819732666016,28.1820192604137,8.13578224182129,0,1,1.5745699931447,411.578061680248,0.412729668976006,0.234828059306123,404.033325195312,1.5696028470993,2.33700060844421,0,0,1.53947897767108,406.465944360437,0.933209229804467,1.26123654952578,0.527618578194688,0,0.73361797133109,0,1.5745699931447,0.412729668976006,0,0.234828059306123,0,0.927012264862568,0
1996,6,399.032440185547,20.3805809316958,8.22793579101562,0,0,1.1227337522108,412.496769373412,0.4653996060841,399.032440185547,20.3805809316958,8.22793579101562,0,0,1.46028362641834,411.684232890633,0.36949869619685,0.240643174793608,405.687316894531,1.89742207527161,2.21191143989563,0,0,1.5573857280965,407.543811005978,0.956318561207771,1.1227337522108,0.4653996060841,0,0.657334146126705,0,1.46028362641834,0.36949869619685,0,0.240643174793608,0,0.850141755427879,0
1996,9,398.846862792969,9.50630185150467,4.01049041748047,0,0,1.06278338572875,412.847180093071,0.439800072894285,398.846862792969,9.50630185150467,4.01049041748047,0,0,1.39325303579061,411.981836503618,0.356048639518538,0.243063213362733,406.580993652344,1.82047927379608,2.22205924987793,0,0,1.56116376881403,408.430816002754,0.965935820473393,1.06278338572875,0.439800072894285,0,0.622983312834466,0,1.39325303579061,0.356048639518538,0,0.243063213362733,0,0.794141182909339,0
1996,12,400.089569091797,13.0036019298769,2.79030227661133,0,0,0.988663760266874,413.42296905772,0.419545215989034,400.089569091797,13.0036019298769,2.79030227661133,0,0,1.31788696473445,412.46475620313,0.34591157034771,0.2454571980691,407.613922119141,2.27064609527588,2.23103094100952,0,0,1.565073647768,409.386851375893,0.975449541408592,0.988663760266874,0.419545215989034,0,0.56911854427784,0,1.31788696473445,0.34591157034771,0,0.2454571980691,0,0.726518196317638,0
1997,3,400.959136962891,24.6494853943302,6.19501161575317,0,1,0.94604581024097,413.536787434499,0.384266497354814,400.959136962891,24.6494853943302,6.19501161575317,0,1,1.26509297916356,412.537735112955,0.326196105729881,0.246924998152167,408.25732421875,1.56831002235413,2.09291863441467,0,0,1.56558676298865,410.206918905523,0.981282594703302,0.94604581024097,0.384266497354814,0,0.561779312886156,0,1.26509297916356,0.326196105729881,0,0.246924998152167,0,0.691971875281516,0
1997,6,402.002563476562,18.677681150133,6.90380096435547,0,0,1.037155075844,413.776088964076,0.389176056399858,402.002563476562,18.677681150133,6.90380096435547,0,0,1.30907201956352,412.746225774437,0.341743237675551,0.249693534584243,409.908416748047,2.08161902427673,2.41810727119446,0,0,1.57065224958484,411.268947787417,0.992284788219261,1.037155075844,0.389176056399858,0,0.64797901944414,0,1.30907201956352,0.341743237675551,0,0.249693534584243,0,0.717635247303726,0
1997,9,402.863433837891,8.30913921418696,5.59868907928467,0,0,1.18657870521695,414.149952677166,0.41371524537763,402.863433837891,8.30913921418696,5.59868907928467,0,0,1.38998170156165,413.119733752044,0.374011525120729,0.249784648286602,411.149353027344,0.932803511619568,2.71766972541809,0,0,1.5639072630234,412.213119797095,0.992646875051024,1.18657870521695,0.41371524537763,0,0.772863459839324,0,1.38998170156165,0.374011525120729,0,0.249784648286602,0,0.76618552815432,0
1997,12,403.683807373047,13.0190342390013,6.63771533966064,0,0,1.34999327641381,414.557563368978,0.441639861864259,403.683807373047,13.0190342390013,6.63771533966064,0,0,1.47591788110603,413.517129467536,0.406359924152908,0.249288875308769,411.999694824219,1.26385176181793,2.93935918807983,0,0,1.55473444340266,413.093626456116,0.990676667912367,1.34999327641381,0.441639861864259,0,0.908353414549551,0,1.47591788110603,0.406359924152908,0,0.249288875308769,0,0.820269081644356,0
1998,3,404.487884521484,21.6056283449462,7.30673551559448,0,0,1.52371887164893,414.933080558074,0.471803843423256,404.487884521484,21.6056283449462,7.30673551559448,0,0,1.57055330002747,413.876786119086,0.439849296467477,0.249217283618827,412.998077392578,1.1768000125885,2.96884703636169,0,0,1.54709217860844,414.039228939547,0.990392161767623,1.52371887164893,0.471803843423256,0,1.05191502822567,0,1.57055330002747,0.439849296467477,0,0.249217283618827,0,0.881486719941165,0
1998,6,406.024230957031,13.240163647156,6.92333698272705,0,0,1.66865619308064,415.617415469616,0.506286341169055,406.024230957031,13.240163647156,6.92333698272705,0,0,1.6501030625228,414.528729483105,0.477569787963667,0.248400254060329,413.919525146484,1.22306394577026,2.90989804267883,0,0,1.53605755941078,414.948216305656,0.987145277527017,1.66865619308064,0.506286341169055,0,1.16236985191158,0,1.6501030625228,0.477569787963667,0,0.248400254060329,0,0.924133020498803,0
1998,9,406.942474365234,1.33995981218663,3.80001306533813,0,0,1.74412031082731,416.216176495134,0.512208329274121,406.942474365234,1.33995981218663,3.80001306533813,0,0,1.67957703335756,415.114264694163,0.491832918394101,0.247306364397135,415.171295166016,1.41731715202332,3.0213668346405,0,0,1.52306909998163,415.892622573082,0.982798148256789,1.74412031082731,0.512208329274121,0,1.23191198155319,0,1.67957703335756,0.491832918394101,0,0.247306364397135,0,0.940437750566327,0
1998,12,406.967407226562,5.9618587097937,4.04766130447388,0,0,1.85494078300955,416.573271955786,0.510218100664832,406.967407226562,5.9618587097937,4.04766130447388,0,0,1.72308677157612,415.507170572122,0.498882501483636,0.24523787304664,416.767547607422,1.27341103553772,2.58969473838806,0,0,1.50450420099218,416.896347066677,0.97457794141372,1.85494078300955,0.510218100664832,0,1.34472268234472,0,1.72308677157612,0.498882501483636,0,0.24523787304664,0,0.978966397045843,0
1999,3,406.991821289062,15.9537572882139,8.6046314239502,0,0,2.09556859653647,416.784065497561,0.53519950848387,406.991821289062,15.9537572882139,8.6046314239502,0,0,1.84340886578877,415.773496081957,0.525403551191133,0.241261793941191,417.702362060547,1.00170707702637,2.31248021125793,0,0,1.47723962154733,417.745115815204,0.958776960344415,2.09556859653647,0.53519950848387,0,1.5603690880526,0,1.84340886578877,0.525403551191133,0,0.241261793941191,0,1.07674352065644,0
1999,6,408.078826904297,12.2383123688321,9.25556468963623,0,0,2.41016829514118,417.313669723156,0.598727498535578,408.078826904297,12.2383123688321,9.25556468963623,0,0,2.01709669179385,416.299433435883,0.581327068708889,0.237770055708849,418.533264160156,1.38612937927246,2.22590923309326,0,0,1.45167026717337,418.583458620582,0.944900755106801,2.41016829514118,0.598727498535578,0,1.8114407966056,0,2.01709669179385,0.581327068708889,0,0.237770055708849,0,1.19799956737611,0
1999,9,409.952606201172,6.90062426862581,8.4711971282959,0,0,2.62742184199664,418.207836422118,0.655740083502775,409.952606201172,6.90062426862581,8.4711971282959,0,0,2.13642071346478,417.150388711624,0.633345418309509,0.234466995067344,419.851013183594,1.46999669075012,2.57707810401917,0,0,1.42590922601552,419.50703857578,0.931774356641623,2.62742184199664,0.655740083502775,0,1.97168175849387,0,2.13642071346478,0.633345418309509,0,0.234466995067344,0,1.26860830008792,0
1999,12,411.087890625,6.50779860487344,7.97955179214478,0,0,2.69349300558712,418.895007239049,0.668397388965649,411.087890625,6.50779860487344,7.97955179214478,0,0,2.15713213611533,417.825264289394,0.651116817944253,0.22958186238199,421.478302001953,1.87719976902008,2.67469429969788,0,0,1.39203138515426,420.521164939344,0.912360786882275,2.69349300558712,0.668397388965649,0,2.02509561662147,0,2.15713213611533,0.651116817944253,0,0.22958186238199,0,1.27643345578908,0
2000,3,411.939361572266,12.8919646052285,5.23162174224854,0,0,2.68228862778608,419.581265527227,0.667235518374214,411.939361572266,12.8919646052285,5.23162174224854,0,0,2.128166217545,418.509852524744,0.658925799078535,0.22159243585527,421.839935302734,2.09063911437988,3.06024765968323,0,0,1.34525690941704,421.190865746161,0.880610720056316,2.68228862778608,0.667235518374214,0,2.01505310941187,0,2.128166217545,0.658925799078535,0,0.22159243585527,0,1.2476479826112,0
2000,6,412.886016845703,9.40089410200316,4.33112716674805,0,0,2.61872991178743,420.247746510737,0.654904703978245,412.886016845703,9.40089410200316,4.33112716674805,0,0,2.07645645048128,419.159975465053,0.659651947255049,0.215606592392388,423.645141601562,1.39305639266968,3.63055109977722,0,0,1.30517910847073,422.251425579913,0.856822913845115,2.61872991178743,0.654904703978245,0,1.96382520780918,0,2.07645645048128,0.659651947255049,0,0.215606592392388,0,1.20119791083384,0
2000,9,413.778747558594,9.41599000704088,4.3805775642395,0,0,2.54837288826693,420.696345557192,0.637120770685167,413.778747558594,9.41599000704088,4.3805775642395,0,0,2.03089355834308,419.660647648607,0.661420792554931,0.204919022846577,423.746978759766,1.92516613006592,3.74776244163513,0,0,1.24534902141167,422.868523258438,0.814350397682443,2.54837288826693,0.637120770685167,0,1.91125211758176,0,2.03089355834308,0.661420792554931,0,0.204919022846577,0,1.16455374294157,0
2000,12,415.644714355469,8.48436263433027,4.01524305343628,0,0,2.4915916094952,421.457426645249,0.636829317094404,415.644714355469,8.48436263433027,4.01524305343628,0,0,2.01676783907218,420.437439954857,0.680261062985228,0.196394192125991,424.342590332031,1.97602581977844,3.68028330802917,0,0,1.19426592756886,423.664605386867,0.780472628839666,2.4915916094952,0.636829317094404,0,1.85476229240079,0,2.01676783907218,0.680261062985228,0,0.196394192125991,0,1.14011258396096,0
2001,3,416.332458496094,12.5113044879603,3.82789587974548,0,0,2.44390075435642,421.891792732933,0.621246546782479,416.332458496094,12.5113044879603,3.82789587974548,0,0,2.02585449841682,420.974672732965,0.692584362171422,0.186617819375883,424.013854980469,2.59208202362061,3.12917280197144,0,0,1.13839692638394,424.183869632754,0.741621218529636,2.44390075435642,0.621246546782479,0,1.82265420757394,0,2.02585449841682,0.692584362171422,0,0.186617819375883,0,1.14665231686951,0
2001,6,417.1337890625,10.1789247173189,4.28797292709351,0,0,2.48114289108506,422.459553187512,0.63071654270896,417.1337890625,10.1789247173189,4.28797292709351,0,0,2.10803902604005,421.668218730168,0.727206910132253,0.17956840552849,424.636596679688,1.50943696498871,1.8065037727356,0,0,1.09341091411302,424.939459120185,0.713606772187333,2.48114289108506,0.63071654270896,0,1.8504263483761,0,2.10803902604005,0.727206910132253,0,0.17956840552849,0,1.20126371037931,0
2001,9,418.012603759766,2.5813183389385,3.5507481098175,0,0,2.55821830870805,423.066558719089,0.647557340495268,418.012603759766,2.5813183389385,3.5507481098175,0,0,2.22018085408274,422.461011470119,0.767785746065446,0.170945744828507,424.235015869141,1.03103744983673,1.07630443572998,0,0,1.04253866301639,425.36327504053,0.679340225955706,2.55821830870805,0.647557340495268,0,1.91066096821278,0,2.22018085408274,0.767785746065446,0,0.170945744828507,0,1.28144936318879,0
2001,12,418.756103515625,2.72568235413218,2.89572954177856,0,0,2.66868800745436,423.54162857035,0.668674369121099,418.756103515625,2.72568235413218,2.89572954177856,0,0,2.35303361331963,423.133170457787,0.807015942472104,0.165797348247855,424.509704589844,1.92566728591919,0.231597751379013,0,0,1.00654696024558,425.913690980572,0.658880442648912,2.66868800745436,0.668674369121099,0,2.00001363833327,0,2.35303361331963,0.807015942472104,0,0.165797348247855,0,1.38022032259967,0
2002,3,421.027923583984,9.27905036887844,4.19807052612305,0,0,2.78606007972118,424.51611633762,0.706923921506646,421.027923583984,9.27905036887844,4.19807052612305,0,0,2.48659412683628,424.306400078345,0.856598257658242,0.161454462574367,425.342498779297,1.22611713409424,-0.677904427051544,0,0,0.973490478947273,426.510811558904,0.641621768338614,2.78606007972118,0.706923921506646,0,2.07913615821453,0,2.48659412683628,0.856598257658242,0,0.161454462574367,0,1.46854140660367,0
2002,6,421.556915283203,7.68569193166764,4.93508195877075,0,0,2.89647524348571,424.948543090596,0.712983316756723,421.556915283203,7.68569193166764,4.93508195877075,0,0,2.59034159518012,425.003871455762,0.872139577960604,0.156959503060175,425.952911376953,2.19486474990845,-0.671096861362457,0,0,0.939822528308145,427.027496349998,0.623758750952037,2.89647524348571,0.712983316756723,0,2.18349192672898,0,2.59034159518012,0.872139577960604,0,0.156959503060175,0,1.56124251415934,0
2002,9,422.457275390625,-0.830155441382949,4.25187587738037,0,0,3.08669283109595,425.674415527894,0.752726856647199,422.457275390625,-0.830155441382949,4.25187587738037,0,0,2.73023223656974,425.95392126185,0.906378846910736,0.153542647272295,426.358703613281,2.1280689239502,-0.638852000236511,0,0,0.911353701110579,427.515036891884,0.61018012935297,3.08669283109595,0.752726856647199,0,2.33396597444875,0,2.73023223656974,0.906378846910736,0,0.153542647272295,0,1.67031074238671,0
2002,12,423.653656005859,4.29370001580934,4.20366191864014,0,0,3.2583144481666,426.550069451788,0.789195607250023,423.653656005859,4.29370001580934,4.20366191864014,0,0,2.84357589244498,427.014893276323,0.93099012806257,0.151501936869611,426.482574462891,1.41924703121185,-0.745612144470215,0,0,0.889801244529012,427.92703404701,0.602070324294881,3.2583144481666,0.789195607250023,0,2.46911884091657,0,2.84357589244498,0.93099012806257,0,0.151501936869611,0,1.7610838275128,0
2003,3,424.307159423828,8.72911409619851,2.68641066551208,0,0,3.43029380689383,427.28572143361,0.812519963910696,424.307159423828,8.72911409619851,2.68641066551208,0,0,2.94331284659013,427.927342459028,0.939913096548625,0.151932377464758,427.007415771484,1.23220467567444,-0.900479078292847,0,0,0.879157209672103,428.41166715622,0.603780899843049,3.43029380689383,0.812519963910696,0,2.61777384298313,0,2.94331284659013,0.939913096548625,0,0.151932377464758,0,1.85146737257674,0
2003,6,425.365936279297,5.01645789049748,4.0550742149353,0,0,3.64947508775608,428.127262375173,0.84446168198205,425.365936279297,5.01645789049748,4.0550742149353,0,0,3.05879882561639,428.929641163578,0.951433841024565,0.153527070898139,427.8896484375,1.51333403587341,-0.716017663478851,0,0,0.873259658933327,428.914234915954,0.610118228674781,3.64947508775608,0.84446168198205,0,2.80501340577403,0,3.05879882561639,0.951433841024565,0,0.153527070898139,0,1.95383791369369,0
2003,9,426.544250488281,2.17883201154338,5.06833362579346,0,0,3.90391683155614,428.953174060577,0.875931729345008,426.544250488281,2.17883201154338,5.06833362579346,0,0,3.17656209400354,429.896593217697,0.956730511816316,0.155878516789716,429.5390625,1.82670617103577,-0.707763850688934,0,0,0.869285683213684,429.584928041027,0.619462899903125,3.90391683155614,0.875931729345008,0,3.02798510221113,0,3.17656209400354,0.956730511816316,0,0.155878516789716,0,2.06395306539751,0
