Year,Month,yobs,piobs,rrobs,idx_y,idx_pi,rstar_lw,ybar_lw,gg_home,yobs_int,piobs_int,rrobs_int,idx_y_int,idx_pi_int,rstar_lw_int,ybar_lw_int,gg_home_int,gg_home_f,yobs_us,piobs_us,rrobs_us,idx_y_us,idx_pi_us,rstar_lw_us,ybar_lw_us,gg_foreign,lw_decomp_r,lw_decomp_g_pos,lw_decomp_g_neg,lw_decomp_z_pos,lw_decomp_z_neg,int_decomp_r,int_decomp_gh_pos,int_decomp_gh_neg,int_decomp_gf_pos,int_decomp_gf_neg,int_decomp_z_pos,int_decomp_z_neg
2002,9,398.338439941406,10.6775533455328,-5.26540946960449,0,0,-3.23566534581427,400.641458991393,1.73420832051876,398.338439941406,10.6775533455328,-5.26540946960449,0,0,-3.09870283037952,401.97351861641,1.40113055878464,0.161965933047186,426.358703613281,2.1280689239502,-0.638852000236511,0,0,1.13035881296676,427.327123965305,0.751934354206173,-3.23566534581427,1.73420832051876,0,-0,-4.96987366633303,-3.09870283037952,1.40113055878464,0,0.161965933047186,0,-0,-4.66179932221134
2002,12,399.354949951172,17.5563714213756,-1.27672386169434,0,0,-2.87724531519947,402.492844078173,1.7982085298892,399.354949951172,17.5563714213756,-1.27672386169434,0,0,-2.69056639914779,403.37661816337,1.4958771577834,0.160559240941143,426.482574462891,1.41924703121185,-0.745612144470215,0,0,1.10302016793581,427.980769474949,0.745403720878383,-2.87724531519947,1.7982085298892,0,-0,-4.67545384508868,-2.69056639914779,1.4958771577834,0,0.160559240941143,0,-0,-4.34700279787234
2003,3,399.339294433594,15.9258226870335,2.32539224624634,0,0,-2.52683464051711,404.333688014193,1.83887356664511,399.339294433594,15.9258226870335,2.32539224624634,0,0,-2.27528119569144,404.826320650871,1.58437899797914,0.160936759872479,427.007415771484,1.23220467567444,-0.900479078292847,0,0,1.08572365940465,428.689408282334,0.747156370021905,-2.52683464051711,1.83887356664511,0,-0,-4.36570820716221,-2.27528119569144,1.58437899797914,0,0.160936759872479,0,-0,-4.02059695354306
2003,6,401.82666015625,10.9642836682801,1.91389381885529,0,0,-2.13876390460459,406.311462681138,1.91452920019331,401.82666015625,10.9642836682801,1.91389381885529,0,0,-1.81504407572045,406.443388699038,1.71708778252402,0.161721734158343,427.8896484375,1.51333403587341,-0.716017663478851,0,0,1.0710193937431,429.411498490675,0.750800649541709,-2.13876390460459,1.91452920019331,0,-0,-4.0532931047979,-1.81504407572045,1.71708778252402,0,0.161721734158343,0,-0,-3.69385359240282
2003,9,402.079772949219,11.4889530207786,3.01897549629211,0,0,-1.80232864682974,408.290488063107,1.94322567443582,402.079772949219,11.4889530207786,3.01897549629211,0,0,-1.4009350992264,408.126011064934,1.81041651854829,0.162478207711354,429.5390625,1.82670617103577,-0.707763850688934,0,0,1.05554657520275,430.253162851532,0.754312613087718,-1.80232864682974,1.94322567443582,0,-0,-3.74555432126555,-1.4009350992264,1.81041651854829,0,0.162478207711354,0,-0,-3.37382982548604
2003,12,400.633544921875,16.9297599328251,6.71733379364014,0,0,-1.44730045960967,410.251648146117,1.97429591806857,400.633544921875,16.9297599328251,6.71733379364014,0,0,-0.969268400488154,409.87364024034,1.91635349702614,0.160643922013578,430.693237304688,1.78811538219452,-0.729076087474823,0,0,1.02741026144718,431.010294364997,0.745796856683656,-1.44730045960967,1.97429591806857,0,-0,-3.42159637767823,-0.969268400488154,1.91635349702614,0,0.160643922013578,0,-0,-3.04626581952787
2004,3,406.347564697266,11.7210222453298,7.39755630493164,0,0,-1.0817316414015,412.406727183568,2.0430594715661,406.347564697266,11.7210222453298,7.39755630493164,0,0,-0.528346329846874,411.847054730026,2.05829324405161,0.158070360238722,431.258178710938,2.19479560852051,-0.943215429782867,0,0,0.996793908439685,431.681270761339,0.733848976813004,-1.0817316414015,2.0430594715661,0,-0,-3.1247911129676,-0.528346329846874,2.05829324405161,0,0.158070360238722,0,-0,-2.7447099341372
2004,6,408.887725830078,6.23579184955964,7.04740285873413,0,0,-0.889070781911692,414.387847433388,1.98070254164051,408.887725830078,6.23579184955964,7.04740285873413,0,0,-0.266169044680301,413.746923084375,2.05968454893695,0.156409037421336,432.030334472656,2.27918171882629,-1.04523694515228,0,0,0.971477108556557,432.386183448836,0.726136208601088,-0.889070781911692,1.98070254164051,0,-0,-2.8697733235522,-0.266169044680301,2.05968454893695,0,0.156409037421336,0,-0,-2.48226263103858
2004,9,413.171356201172,9.80487168715774,6.22611284255981,0,0,-0.709378918993367,416.386715025401,1.93631256744906,413.171356201172,9.80487168715774,6.22611284255981,0,0,-0.0360332343133853,415.691281647931,2.05965024452421,0.154653961622123,432.973999023438,1.42948412895203,-0.899122893810272,0,0,0.946089431058244,433.09185713145,0.717988187823906,-0.709378918993367,1.93631256744906,0,-0,-2.64569148644243,-0.0360332343133853,2.05965024452421,0,0.154653961622123,0,-0,-2.25033744045971
2004,12,414.943145751953,10.3200292920285,6.54881906509399,0,0,-0.62793242260467,418.247033120615,1.82743082569016,414.943145751953,10.3200292920285,6.54881906509399,0,0,0.0846846780559396,417.540550046297,1.98090763929466,0.152575387712662,433.989288330078,2.16268920898438,-0.450220346450806,0,0,0.919312168985552,433.791393965218,0.708338312069941,-0.62793242260467,1.82743082569016,0,-0,-2.45536324829483,0.0846846780559396,1.98090763929466,0,0.152575387712662,0,-0,-2.04879834895138
