Year,Month,yobs,piobs,rrobs,idx_y,idx_pi,rstar_lw,ybar_lw,gg_home,gg_home_f,yobs_us,piobs_us,rrobs_us,idx_y_us,idx_pi_us,rstar_lw_us,ybar_lw_us,gg_foreign
2019,3,460.517028808594,2.08697124192426,3.65034580230713,0,0,0.652692251329515,457.782135874669,-0.0540893673241049,0.0517707639708747,460.517028808594,1.60119247436523,0.193761304020882,0,0,0.212317862391882,458.062256025107,0.6671707286788
2019,6,460.231262207031,3.85838101969061,3.88192534446716,0,0,0.607884373260962,457.654154131386,-0.0979476071397374,0.0523789344163361,461.349029541016,1.6863511800766,0.262532293796539,0,0,0.214886687016813,458.74354785747,0.6750082317044
2019,9,460.253509521484,1.97436528638388,3.42748665809631,0,0,0.583071148443686,457.52635715448,-0.120774773704143,0.0527883297499766,462.511993408203,1.48276317119598,0.101585850119591,0,0,0.213319089429934,459.508583123634,0.680284116433788
2019,12,459.509429931641,4.07067299365212,3.65944957733154,0,0,0.560802982732313,457.348128744909,-0.140364303869275,0.0526129188301648,463.191436767578,1.40301358699799,-0.398976057767868,0,0,0.203262169969854,460.256258509966,0.678023592883181
2020,3,458.306976318359,4.06047523500767,3.23566293716431,0,0,0.567763988608453,457.175520489557,-0.131737733385854,0.0520853034996822,461.866546630859,1.79856157302856,-0.847697019577026,0,0,0.191663998495984,460.596817448371,0.671224205014418
2020,6,437.328277587891,0.976718279252808,1.71538746356964,1,0,0.609266226989175,457.005184948675,-0.0920772869549917,0.0533215203956776,453.662322998047,-0.7526735663414,-1.70779097080231,1,0,0.206435168030144,461.141231282999,0.687155353485982
2020,9,451.791412353516,6.16706942059883,1.12954211235046,1,0,0.710949113965691,457.057239365778,0.00711738201275862,0.0551959841308731,461.138153076172,2.96415138244629,-1.68657004833221,1,0,0.229419821115889,461.936317845454,0.711311599988272
2020,12,456.000152587891,3.12703898232456,0.488508224487305,1,0,0.778575281467759,457.088452466967,0.0719923337531023,0.0565107215161885,462.265106201172,1.79323935508728,-1.87506127357483,1,0,0.244865882046437,462.601700856562,0.728254643360697
2021,3,456.740997314453,5.96988019488772,1.1908632516861,1,0,0.883997193996623,457.252606517323,0.172029089859561,0.0580498450915229,463.651184082031,3.40117454528809,-2.08110117912292,1,0,0.263400210569961,463.357989581686,0.748089355436036
2021,6,457.635864257812,8.09273444825642,1.36652338504791,1,0,0.999433297384959,457.571074190036,0.281733909346851,0.0594136443557239,465.338775634766,5.64626455307007,-2.27207493782043,1,1,0.279238851257714,464.168688631691,0.7656646600883
2021,9,456.771209716797,5.64134188153076,0.954775035381317,1,0,1.09254226203398,457.922948996181,0.368535745325059,0.0604256318564133,466.160461425781,4.71887731552124,-2.75216031074524,1,1,0.290581412316626,464.901125316691,0.778706160473124
2021,12,457.931762695312,7.89754960691409,1.56208348274231,1,0,1.20617664401997,458.440733380936,0.475315564996625,0.0615563593366642,467.861602783203,5.16963052749634,-3.55878210067749,1,1,0.30339330818921,465.770606498864,0.793277865023602
2022,3,459.357147216797,7.08672688209165,1.94540619850159,1,0,1.29324420101396,459.030383952455,0.556784873406619,0.0621828077249412,467.606628417969,5.95113849639893,-2.53228187561035,1,1,0.310147428610818,466.508805055117,0.801350916213682
2022,6,460.496643066406,9.73742284860705,2.23999834060669,1,0,1.36449004593119,459.692053166111,0.622371219830348,0.0630646804489581,467.762878417969,4.74763488769531,-2.51210641860962,1,1,0.321490375548329,467.283651149575,0.812715625226192
2022,9,461.261169433594,8.34263551386978,3.38928866386414,1,0,1.41623495120659,460.383890329033,0.66837141535249,0.0640438906179022,468.482269287109,5.01376438140869,-1.53104734420776,1,0,0.334751915578163,468.125838236425,0.825334723571189
2022,12,462.511962890625,6.14142724175021,4.40948247909546,0,0,1.45990093908784,461.147136932279,0.707307823701382,0.064838739295853,469.170074462891,4.60526561737061,-0.364751905202866,0,0,0.346468878772771,468.916397579852,0.835577952200308
2023,3,463.055267333984,5.14061363131302,5.9024224281311,0,0,1.47146780728359,461.872971059819,0.714645176599474,0.0657801809382715,469.891479492188,4.6105170249939,1.93761277198792,0,0,0.361150043958236,469.736649324116,0.847710326892215
2023,6,463.768737792969,2.97059354522013,5.97086620330811,0,0,1.48641914359122,462.625226923917,0.725715046192497,0.0667565453544285,470.517425537109,3.89111280441284,2.30990815162659,0,0,0.376883067534154,470.550090205928,0.860292751971938
2023,9,464.381713867188,4.1865384624697,6.36839199066162,0,0,1.49176387908139,463.379706366139,0.728155040519624,0.0678152761173757,471.664459228516,2.34024548530579,2.63398742675781,0,0,0.39294691013899,471.504043818939,0.873936633584107
2023,12,464.704986572266,5.29801036255179,6.86061429977417,0,0,1.48792153139305,464.119392887524,0.722580577569085,0.0682742077173169,472.505035400391,2.11407327651978,2.59309101104736,0,0,0.4000847280552,472.407393768892,0.879850893032136
2024,3,464.882751464844,5.90836569184968,7.21526479721069,0,0,1.48292862338486,464.856861352369,0.71636084476574,0.0684833018715805,472.714477539062,3.91864848136902,3.00282549858093,0,0,0.40424694404438,473.186338343197,0.882545493006381
2024,6,464.748626708984,3.66593467291202,6.98693656921387,0,0,1.47452550938893,465.553570039089,0.706408370356633,0.0690866626264812,473.596130371094,2.84212970733643,2.95675468444824,0,0,0.413237861616574,474.123129602097,0.890321013466726
2024,9,465.653778076172,5.1847958229431,6.69475412368774,0,0,1.48349067319407,466.336409766855,0.71558394953832,0.0692627611458379,474.417694091797,2.3244297504425,2.93532776832581,0,0,0.415536528984129,475.041444300861,0.892590398124535
2024,12,465.0732421875,3.19761201765993,6.06618881225586,0,0,1.45209127916633,466.988652600023,0.68485154453964,0.0691582952521131,474.876190185547,2.68107414245605,2.2848641872406,0,0,0.414018570539972,475.915416443646,0.891244144349379
2025,3,465.3017578125,2.99989387743928,5.36804008483887,0,0,1.45940437117686,467.70402898036,0.692306522251787,0.0690550068595909,474.713684082031,3.22255063056946,1.68005704879761,0,0,0.41378157392732,476.638059930425,0.889913065052541
2025,6,465.746948242188,5.48226431012858,4.84605407714844,0,0,1.45974713931861,468.437323291402,0.693181306221272,0.0696997294395932,475.655395507812,2.56670069694519,1.53631484508514,0,0,0.423531113424304,477.580509598896,0.898221616066735
2025,9,465.459320068359,2.84921931525324,3.77121996879578,0,0,1.44140955417879,469.10634098043,0.675417139849719,0.069932964742363,476.725738525391,2.835618019104,1.5588995218277,0,0,0.426901962166646,478.497039994176,0.901227323438373
