Year,Month,yobs,piobs,rrobs,idx_y,idx_pi,rstar_lw,ybar_lw,gg_home,gg_home_f,yobs_us,piobs_us,rrobs_us,idx_y_us,idx_pi_us,rstar_lw_us,ybar_lw_us,gg_foreign
2022,12,465.282989501953,6.21628097568533,3.80514144897461,0,0,2.53610729234682,463.288695421721,1.08417880203001,0.205821077895474,469.170074462891,4.60526561737061,-0.364751905202866,0,0,0.179798672340446,469.29003833627,0.872716979626903
2023,3,465.046112060547,6.27071538054798,4.07471561431885,0,0,2.51422606709431,464.330278948192,1.05899346018968,0.20873982675599,469.891479492188,4.6105170249939,1.93761277198792,0,0,0.194431615261575,470.123425406543,0.885092979771708
2023,6,464.804412841797,6.69046167029117,4.70161771774292,0,0,2.48562052488114,465.331897046644,1.0271583984856,0.211752497354176,470.517425537109,3.89111280441284,2.30990815162659,0,0,0.210115976211997,470.951518541535,0.89786722433375
2023,9,464.746368408203,2.66252662850906,4.50872230529785,0,0,2.45664560778387,466.28772443299,0.994820339235286,0.215057699292946,471.664459228516,2.34024548530579,2.63398742675781,0,0,0.226321072721694,471.896664785672,0.911881852391062
2023,12,464.899871826172,-0.658965735692242,3.32635235786438,0,0,2.43478691032953,467.149336111937,0.971834178632843,0.216252498427943,472.505035400391,2.11407327651978,2.59309101104736,0,0,0.232366485676206,472.799605774058,0.916948007437074
2024,3,466.646881103516,3.85513991397829,3.74357891082764,0,0,2.47122804603005,468.204657252223,1.00790095498675,0.216602349602107,472.714477539062,3.91864848136902,3.00282549858093,0,0,0.235117933434257,473.599101346303,0.918431436943698
2024,6,468.362518310547,3.19842052372,3.47440648078918,0,0,2.45973694082725,469.230161968164,0.994410164417305,0.218395270532987,473.596130371094,2.84212970733643,2.95675468444824,0,0,0.2437789915086,474.531651106979,0.926033731886017
2024,9,468.865905761719,1.62636219188896,3.1442277431488,0,0,2.40796230713841,470.088756456376,0.9422529150231,0.21866327981988,474.417694091797,2.3244297504425,2.93532776832581,0,0,0.244781441825659,475.442780395103,0.927170137631048
2024,12,469.263275146484,-0.242688738168631,2.33840990066528,0,0,2.39591847106567,470.928256094604,0.9308890610554,0.218050785277489,474.876190185547,2.68107414245605,2.2848641872406,0,0,0.241858396628279,476.319900292741,0.924573054802902
2025,3,470.673065185547,1.65356722644312,2.20059561729431,0,0,2.43068117216917,471.958445744509,0.966251894152495,0.217481780828365,474.713684082031,3.22255063056946,1.68005704879761,0,0,0.24046385493229,477.068586156847,0.922160377494478
2025,6,470.850402832031,3.77468807554173,2.43738698959351,0,0,2.40750179083291,472.773689571431,0.940976278164906,0.219661906375771,475.655395507812,2.56670069694519,1.53631484508514,0,0,0.251133742343448,478.000801568775,0.931404487001598
2025,9,472.235565185547,0.62649459466212,2.12363076210022,0,0,2.45289310881324,473.800093807188,0.985687330613415,0.220455732743249,476.725738525391,2.835618019104,1.5588995218277,0,0,0.254856103429009,478.914266366801,0.934770448140552
