Year,Month,yobs,piobs,rrobs,idx_y,idx_pi,rstar_lw,ybar_lw,gg_home,gg_home_f,yobs_us,piobs_us,rrobs_us,idx_y_us,idx_pi_us,rstar_lw_us,ybar_lw_us,gg_foreign
2001,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.177330477198262,424.013854980469,2.59208202362061,3.12917280197144,0,0,1.25368358856246,424.047028951691,0.7703072579624
2001,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.172134145340315,424.636596679688,1.50943696498871,1.8065037727356,0,0,1.21899634825525,424.841412324093,0.74773487103715
2001,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.165426912427904,424.235015869141,1.03103744983673,1.07630443572998,0,0,1.17814199272515,425.322885743115,0.718599269109582
2001,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.161474430405197,424.509704589844,1.92566728591919,0.231597751379013,0,0,1.15019243542986,425.920495047898,0.701430051290057
2002,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.158171722883139,425.342498779297,1.22611713409424,-0.677904427051544,0,0,1.12500450605623,426.576448507728,0.687083394046678
2002,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.154517373005973,425.952911376953,2.19486474990845,-0.671096861362457,0,0,1.09843773326228,427.152057254507,0.671209234804625
2002,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.151597304771921,426.358703613281,2.1280689239502,-0.638852000236511,0,0,1.07590007335024,427.695328976161,0.658524727381113
2002,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.149790671565919,426.482574462891,1.41924703121185,-0.745612144470215,0,0,1.05945673098041,428.170620377449,0.650676879154195
2003,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.149936568924791,427.007415771484,1.23220467567444,-0.900479078292847,0,0,1.05250835344295,428.723214064096,0.651310643841642
2003,6,391.068908691406,4.60663175582886,5.85105037689209,0,0,1.01487440709842,389.261156281546,0.949612138445357,0.150785098492353,427.8896484375,1.51333403587341,-0.716017663478851,0,0,1.04890699600147,429.292296491157,0.654996578119924
2003,9,392.303283691406,6.060706615448,6.51391935348511,0,0,1.10417774520736,390.334154271212,1.04203893818528,0.151977322078057,429.5390625,1.82670617103577,-0.707763850688934,0,0,1.04618956564193,430.027435829284,0.660175487553267
2003,12,393.114013671875,8.18634414672852,7.53248167037964,0,0,1.18505639652768,391.332520017517,1.12785345837183,0.151165986845091,430.693237304688,1.78811538219452,-0.729076087474823,0,0,1.03416035830547,430.668064759122,0.656651122038277
2004,3,393.974609375,17.2999515533447,7.81508016586304,0,0,1.30616763746038,392.644534868646,1.25399666698851,0.149874242567792,431.258178710938,2.19479560852051,-0.943215429782867,0,0,1.02048190461583,431.214447073672,0.6510399038881
2004,6,394.939605712891,14.5470724105835,10.6373243331909,0,0,1.41449405498493,394.150014504177,1.36619040140271,0.149410971190795,432.030334472656,2.27918171882629,-1.04523694515228,0,0,1.01090612433519,431.820822567125,0.649027495701162
2004,9,396.138427734375,4.73380041122437,10.0199842453003,0,0,1.48542419340745,395.73587825494,1.44097433505983,0.148787356329957,432.973999023438,1.42948412895203,-0.899122893810272,0,0,1.00066061075352,432.44033942081,0.646318570190635
