Year,Month,yobs,piobs,rrobs,idx_y,idx_pi,rstar_lw,ybar_lw,gg_home,yobs_int,piobs_int,rrobs_int,idx_y_int,idx_pi_int,rstar_lw_int,ybar_lw_int,gg_home_int,gg_home_f,yobs_us,piobs_us,rrobs_us,idx_y_us,idx_pi_us,rstar_lw_us,ybar_lw_us,gg_foreign,lw_decomp_r,lw_decomp_g_pos,lw_decomp_g_neg,lw_decomp_z_pos,lw_decomp_z_neg,int_decomp_r,int_decomp_gh_pos,int_decomp_gh_neg,int_decomp_gf_pos,int_decomp_gf_neg,int_decomp_z_pos,int_decomp_z_neg
1993,9,345.3046875,5.46226727203199,3.80141019821167,0,0,6.32883829772087,346.916194692919,1.51689072620074,345.3046875,5.46226727203199,3.80141019821167,0,0,6.35234643822873,346.789042140363,1.50077966139901,0.183611838351781,395.726531982422,2.23010635375977,-0.222918003797531,0,0,1.28623833584019,399.220381498642,0.67754101655638,6.32883829772087,1.51689072620074,0,4.81194757152013,0,6.35234643822873,1.50077966139901,0,0.183611838351781,0,4.66795493847794,0
1993,12,348.817779541016,5.34257426790486,3.20415353775024,0,0,5.9332196159375,349.348982900461,1.37747418889891,348.817779541016,5.34257426790486,3.20415353775024,0,0,5.9900818380388,349.150947676366,1.37078798770755,0.189827470753684,397.077697753906,2.05203461647034,-0.00404837355017662,0,0,1.30173687221331,399.948616815899,0.700477151469735,5.9332196159375,1.37747418889891,0,4.55574542703859,0,5.9900818380388,1.37078798770755,0,0.189827470753684,0,4.42946637957756,0
1994,3,349.521026611328,12.5747924283152,1.6560525894165,0,0,5.48224186650722,349.672038183449,1.13629018208913,349.521026611328,12.5747924283152,1.6560525894165,0,0,5.56979540468155,349.479437811629,1.14220987560895,0.194527442479385,398.043090820312,1.8110032081604,-0.088861845433712,0,0,1.31154607540217,400.578397575603,0.717820388427674,5.48224186650722,1.13629018208913,0,4.34595168441809,0,5.56979540468155,1.14220987560895,0,0.194527442479385,0,4.23305808659322,0
1994,6,351.987365722656,6.74409026364287,2.18954586982727,0,0,5.29618415421641,351.251988932678,1.05841935017545,351.987365722656,6.74409026364287,2.18954586982727,0,0,5.40625226615417,351.07135490266,1.07860951509812,0.200175192162294,399.389678955078,2.68254065513611,0.622413277626038,0,0,1.32489331855997,401.345703334449,0.738660994870942,5.29618415421641,1.05841935017545,0,4.23776480404096,0,5.40625226615417,1.07860951509812,0,0.200175192162294,0,4.12746755889376,0
1994,9,352.171478271484,9.54377249573751,4.40159797668457,0,0,5.24942362132256,351.23805467694,0.994308411632134,352.171478271484,9.54377249573751,4.40159797668457,0,0,5.36367008831111,351.131011803104,1.0255288120816,0.204443521856326,399.972442626953,2.22696471214294,1.14672160148621,0,0,1.33360946496482,401.963685002984,0.754411441388185,5.24942362132256,0.994308411632134,0,4.25511520969042,0,5.36367008831111,1.0255288120816,0,0.204443521856326,0,4.13369775437318,0
1994,12,352.549530029297,8.38902377061453,4.7735800743103,0,0,5.53503459475975,351.4260092533,1.13431414839419,352.549530029297,8.38902377061453,4.7735800743103,0,0,5.63840406338603,351.407760025283,1.17323074865652,0.210710338073302,401.110992431641,2.0271999835968,1.73539078235626,0,0,1.35012727931747,402.760399755266,0.777536448295892,5.53503459475975,1.13431414839419,0,4.40072044636556,0,5.63840406338603,1.17323074865652,0,0.210710338073302,0,4.2544629766562,0
1995,3,357.295074462891,10.8513159632149,5.43960857391357,0,0,5.91703159101321,354.717490010761,1.38283224570382,357.295074462891,10.8513159632149,5.43960857391357,0,0,6.00655709928874,354.652216238581,1.42653482055396,0.215551489631866,401.465850830078,2.09077000617981,2.17099452018738,0,0,1.3619001756439,403.440340865166,0.795400649088919,5.91703159101321,1.38283224570382,0,4.53419934530938,0,6.00655709928874,1.42653482055396,0,0.215551489631866,0,4.36447078910291,0
1995,6,359.134704589844,11.342667873891,6.63638210296631,0,0,6.02949710731678,356.258887243914,1.38241019536251,359.134704589844,11.342667873891,6.63638210296631,0,0,6.11221943762581,356.233976221814,1.43430161541879,0.221852730370748,401.763122558594,2.36793756484985,2.44732427597046,0,0,1.38042894025633,404.150311829084,0.81865268498221,6.02949710731678,1.38241019536251,0,4.64708691195427,0,6.11221943762581,1.43430161541879,0,0.221852730370748,0,4.45606509183628,0
1995,9,359.914123535156,5.34800077430958,5.02233028411865,0,0,6.20268940489054,357.61483206832,1.39288093080367,359.914123535156,5.34800077430958,5.02233028411865,0,0,6.27091162197023,357.66644897614,1.45123631858767,0.229363876765431,402.6103515625,1.90228998661041,2.42128491401672,0,0,1.40378853712686,404.989350396793,0.846369360603128,6.20268940489054,1.39288093080367,0,4.80980847408687,0,6.27091162197023,1.45123631858767,0,0.229363876765431,0,4.59031142661713,0
1995,12,361.290130615234,6.49265044066178,4.64367437362671,0,0,6.41055660013493,359.408646476733,1.41906512133191,361.290130615234,6.49265044066178,4.64367437362671,0,0,6.45443749167202,359.509354264704,1.47928530296864,0.235852518857386,403.287506103516,2.00056600570679,2.71342253684998,0,0,1.42339809238124,405.79611210272,0.870312921097475,6.41055660013493,1.41906512133191,0,4.99149147880302,0,6.45443749167202,1.47928530296864,0,0.235852518857386,0,4.73929966984599,0
1996,3,362.921966552734,17.1894730269481,7.25000095367432,0,0,6.57609905554675,360.851983203892,1.40009005286512,362.921966552734,17.1894730269481,7.25000095367432,0,0,6.59278322941436,361.020720722476,1.46058702492388,0.24245902660951,404.033325195312,1.5696028470993,2.33700060844421,0,0,1.44367804305487,406.601425355538,0.894691414436699,6.57609905554675,1.40009005286512,0,5.17600900268163,0,6.59278322941436,1.46058702492388,0,0.24245902660951,0,4.88973717788097,0
1996,6,365.910705566406,1.91894422488178,5.37976741790771,0,0,6.675834978212,362.917915615888,1.35205532834294,365.910705566406,1.91894422488178,5.37976741790771,0,0,6.66806121446353,363.113497407595,1.41136951630329,0.249405316088974,405.687316894531,1.89742207527161,2.21191143989563,0,0,1.46418499120191,407.610756913499,0.920323727023177,6.675834978212,1.35205532834294,0,5.32377964986905,0,6.66806121446353,1.41136951630329,0,0.249405316088974,0,5.00728638207127,0
1996,9,367.853790283203,2.25129085957568,4.1631326675415,0,0,6.58149032284803,364.113900788908,1.17473407075646,367.853790283203,2.25129085957568,4.1631326675415,0,0,6.55838284302678,364.308507611368,1.23592360290407,0.252982237375727,406.580993652344,1.82047927379608,2.22205924987793,0,0,1.47145475320428,408.458606864532,0.933522826310694,6.58149032284803,1.17473407075646,0,5.40675625209157,0,6.55838284302678,1.23592360290407,0,0.252982237375727,0,5.06947700274698,0
1996,12,371.056427001953,3.90682486949068,3.894287109375,0,0,6.39791884137722,366.013371604069,0.961073782107426,371.056427001953,3.90682486949068,3.894287109375,0,0,6.37861902040667,366.234788922325,1.03412328168192,0.256951657512158,407.613922119141,2.27064609527588,2.23103094100952,0,0,1.48030198378416,409.39554453911,0.948170274854967,6.39791884137722,0.961073782107426,0,5.43684505926979,0,6.37861902040667,1.03412328168192,0,0.256951657512158,0,5.08754408121259,0
1997,3,369.955505371094,10.2211282234501,5.4472541809082,0,0,6.14146405951071,364.839769240728,0.647894393691788,369.955505371094,10.2211282234501,5.4472541809082,0,0,6.12704738494406,365.219418037982,0.735580314047159,0.259888337925528,408.25732421875,1.56831002235413,2.09291863441467,0,0,1.48556660304106,410.222027734317,0.959006838828385,6.14146405951071,0.647894393691788,0,5.49356966581892,0,6.12704738494406,0.735580314047159,0,0.259888337925528,0,5.13157873297137,0
1997,6,371.328521728516,3.5614098569708,4.05629014968872,0,0,6.13834020282998,365.403816966241,0.570168902380438,371.328521728516,3.5614098569708,4.05629014968872,0,0,6.13025528631434,365.918218710095,0.672012136177888,0.264105289147572,409.908416748047,2.08161902427673,2.41810727119446,0,0,1.49487451189453,411.26353109003,0.974567695053124,6.13834020282998,0.570168902380438,0,5.56817130044954,0,6.13025528631434,0.672012136177888,0,0.264105289147572,0,5.19413786098888,0
1997,9,372.792724609375,7.58230483327951,8.54560852050781,0,0,6.02898716708826,365.972449535448,0.451823472217239,372.792724609375,7.58230483327951,8.54560852050781,0,0,6.03720875176459,366.589181621792,0.568050916166678,0.265260105950187,411.149353027344,0.932803511619568,2.71766972541809,0,0,1.49165183707449,412.212320557456,0.978829052912203,6.02898716708826,0.451823472217239,0,5.57716369487103,0,6.03720875176459,0.568050916166678,0,0.265260105950187,0,5.20389772964772,0
1997,12,372.530364990234,14.0030592925927,12.1228151321411,0,0,5.86404013964113,366.275143096409,0.303071950036864,372.530364990234,14.0030592925927,12.1228151321411,0,0,5.90829334556374,367.036672365231,0.44170850770837,0.265605564157058,411.999694824219,1.26385176181793,2.93935918807983,0,0,1.48533446997094,413.11306238369,0.980103818781127,5.86404013964113,0.303071950036864,0,5.56096818960427,0,5.90829334556374,0.44170850770837,0,0.265605564157058,0,5.20097927369831,0
1998,3,364.911773681641,45.2035872619528,14.6522855758667,1,1,5.75807649118498,365.543301033606,0.176965608557244,364.911773681641,45.2035872619528,14.6522855758667,1,1,5.85061850203643,366.543005455551,0.343596455144173,0.266231467928216,412.998077392578,1.1768000125885,2.96884703636169,0,0,1.47986753765341,414.059420812947,0.982413449146921,5.75807649118498,0.176965608557244,0,5.58111088262773,0,5.85061850203643,0.343596455144173,0,0.266231467928216,0,5.24079057896404,0
1998,6,357.053253173828,43.9790353487635,23.7883968353271,1,1,5.82079955960143,365.24462414773,0.184665998180128,357.053253173828,43.9790353487635,23.7883968353271,1,1,5.9644978562571,366.32258987541,0.378639029183412,0.266184779443152,413.919525146484,1.22306394577026,2.90989804267883,0,0,1.47143959453206,414.970291405154,0.982241165246733,5.82079955960143,0.184665998180128,0,5.6361335614213,0,5.9644978562571,0.378639029183412,0,0.266184779443152,0,5.31967404763053,0
1998,9,355.174224853516,45.2164833250898,34.2403564453125,1,1,5.90234282385278,365.631675431931,0.236203479548151,355.174224853516,45.2164833250898,34.2403564453125,1,1,6.09610608308851,367.309989764774,0.465929896508214,0.266007535719692,415.171295166016,1.41731715202332,3.0213668346405,0,0,1.46165962107284,415.925871082269,0.981587123036552,5.90234282385278,0.236203479548151,0,5.66613934430463,0,6.09610608308851,0.465929896508214,0,0.266007535719692,0,5.3641686508606,0
1998,12,353.244476318359,18.3102037932948,28.9572124481201,1,1,5.87468693690454,365.9834231022,0.234180830843301,353.244476318359,18.3102037932948,28.9572124481201,1,1,6.04082985057304,367.804468297859,0.437960046979466,0.264565774525314,416.767547607422,1.27341103553772,2.58969473838806,0,0,1.44552776074157,416.947373021249,0.9762669195353,5.87468693690454,0.234180830843301,0,5.64050610606124,0,6.04082985057304,0.437960046979466,0,0.264565774525314,0,5.33830402906826,0
1999,3,358.072357177734,18.1903947922564,9.70257568359375,1,1,5.74489236869674,366.103076311918,0.183840835408259,358.072357177734,18.1903947922564,9.70257568359375,1,1,5.8558674436288,368.439336698896,0.353683017197136,0.260505388482033,417.702362060547,1.00170707702637,2.31248021125793,0,0,1.41865909755544,417.832823929579,0.961283800189232,5.74489236869674,0.183840835408259,0,5.56105153328848,0,5.8558674436288,0.353683017197136,0,0.260505388482033,0,5.24167903794963,0
1999,6,358.316680908203,-2.88847621853732,2.72516059875488,1,1,5.54097904730032,366.419266533702,0.109769788239657,358.316680908203,-2.88847621853732,2.72516059875488,1,1,5.52557482418894,368.853176558631,0.188731826408014,0.25650639751617,418.533264160156,1.38612937927246,2.22590923309326,0,0,1.39182587395591,418.692443705019,0.946527233137059,5.54097904730032,0.109769788239657,0,5.43120925906066,0,5.52557482418894,0.188731826408014,0,0.25650639751617,0,5.08033660026475,0
1999,9,358.177581787109,-8.91504263555068,-8.79588603973389,1,1,5.28279844312546,366.153362270084,-0.000883274913894064,358.177581787109,-8.91504263555068,-8.79588603973389,1,1,5.13611152107258,368.562140876366,-0.0175293666352717,0.252761192415556,419.851013183594,1.46999669075012,2.57707810401917,0,0,1.36498722804106,419.614141903636,0.932707154356405,5.28279844312546,-0,-0.000883274913894064,5.28368171803935,0,5.13611152107258,-0,-0.0175293666352717,0.252761192415556,0,4.90087969529229,0
1999,12,359.176818847656,-0.370947477351933,-10.6587219238281,1,1,5.12060947050538,365.371290722021,-0.0544790948860299,359.176818847656,-0.370947477351933,-10.6587219238281,1,1,4.85289875472551,367.595784426174,-0.159291169353433,0.247661250578581,421.478302001953,1.87719976902008,2.67469429969788,0,0,1.33128062128849,420.604921924829,0.913887998643896,5.12060947050538,-0,-0.0544790948860299,5.17508856539141,0,4.85289875472551,-0,-0.159291169353433,0.247661250578581,0,4.76452867350036,0
2000,3,361.843444824219,9.67318152103277,6.26512765884399,1,1,5.1512333992063,364.724121444569,0.0213544808764216,361.843444824219,9.67318152103277,6.26512765884399,1,1,4.79986203456326,366.551866086233,-0.145101667325817,0.239704062678963,421.839935302734,2.09063911437988,3.06024765968323,0,0,1.28646379685666,421.29442633271,0.884525397480305,5.1512333992063,0.0213544808764216,0,5.12987891832988,0,4.79986203456326,-0,-0.145101667325817,0.239704062678963,0,4.70525963921011,0
2000,6,362.146759033203,4.16223061139221,6.359450340271,1,1,5.36672295153691,363.619007495674,0.2190546355809,362.146759033203,4.16223061139221,6.359450340271,1,1,4.98890302496316,365.210318862757,0.0345553804764224,0.234403830787969,423.645141601562,1.39305639266968,3.63055109977722,0,0,1.25016707966148,422.319860106766,0.864967156924332,5.36672295153691,0.2190546355809,0,5.14766831595601,0,4.98890302496316,0.0345553804764224,0,0.234403830787969,0,4.71994381369877,0
2000,9,363.284057617188,8.87622265292994,9.99826431274414,0,1,5.75118529280732,363.645647248135,0.582152254088337,363.284057617188,8.87622265292994,9.99826431274414,0,1,5.36773047646996,364.979872632433,0.397266408432288,0.224398858169974,423.746978759766,1.92516613006592,3.74776244163513,0,0,1.19542930806128,422.960490507197,0.828048081449318,5.75118529280732,0.582152254088337,0,5.16903303871899,0,5.36773047646996,0.397266408432288,0,0.224398858169974,0,4.7460652098677,0
2000,12,365.658874511719,11.2722587218356,11.2609281539917,0,0,6.05685576216653,365.207460949802,0.956847514202936,365.658874511719,11.2722587218356,11.2609281539917,0,0,5.69732005866223,366.325838665831,0.785970345828637,0.216991378584785,424.342590332031,1.97602581977844,3.68028330802917,0,0,1.15047807458587,423.772878597036,0.800713943883233,6.05685576216653,0.956847514202936,0,5.1000082479636,0,5.69732005866223,0.785970345828637,0,0.216991378584785,0,4.69435833424881,0
2001,3,365.738494873047,11.7844404344684,6.90429592132568,0,0,6.12697921456699,366.334124018671,1.1946717555294,365.738494873047,11.7844404344684,6.90429592132568,0,0,5.80275714645582,367.263363578118,1.04121646449325,0.20811344899036,424.013854980469,2.59208202362061,3.12917280197144,0,0,1.10038217451185,424.353752865045,0.767953739005821,6.12697921456699,1.1946717555294,0,4.93230745903759,0,5.80275714645582,1.04121646449325,0,0.20811344899036,0,4.55342723297221,0
2001,6,367.078643798828,12.8573804256527,7.27448987960815,0,0,6.07168585773943,368.731447490177,1.38898337939963,367.078643798828,12.8573804256527,7.27448987960815,0,0,5.79235963898276,369.513212526031,1.25538134009185,0.201905991105709,424.636596679688,1.50943696498871,1.8065037727356,0,0,1.06030788098403,425.148664160429,0.745047768654718,6.07168585773943,1.38898337939963,0,4.6827024783398,0,5.79235963898276,1.25538134009185,0,0.201905991105709,0,4.3350723077852,0
2001,9,366.776519775391,14.9759956628157,8.73905849456787,0,0,5.83489198252349,369.663570116932,1.4365138602521,366.776519775391,14.9759956628157,8.73905849456787,0,0,5.5896796733264,370.33857289866,1.31627068907914,0.193645358564589,424.235015869141,1.03103744983673,1.07630443572998,0,0,1.01317643463598,425.657834572886,0.714565434729244,5.83489198252349,1.4365138602521,0,4.39837812227139,0,5.5896796733264,1.31627068907914,0,0.193645358564589,0,4.07976362568268,0
2001,12,367.546844482422,10.9602702995791,8.53739929199219,0,0,5.62931397604616,371.325652897677,1.53385589332087,367.546844482422,10.9602702995791,8.53739929199219,0,0,5.41317847536981,371.904700030597,1.42271312904657,0.188785149103115,424.509704589844,1.92566728591919,0.231597751379013,0,0,0.979842964186293,426.265900421862,0.696630908890584,5.62931397604616,1.53385589332087,0,4.09545808272529,0,5.41317847536981,1.42271312904657,0,0.188785149103115,0,3.80168019722012,0
2002,3,369.302337646484,17.9405946351966,7.17303419113159,0,0,5.27846627730999,373.732915666219,1.56505476638458,369.302337646484,17.9405946351966,7.17303419113159,0,0,5.08933347488273,374.167230012697,1.45717554889985,0.184622029305773,425.342498779297,1.22611713409424,-0.677904427051544,0,0,0.948981516593046,426.923848428509,0.68126869453198,5.27846627730999,1.56505476638458,0,3.71341151092541,0,5.08933347488273,1.45717554889985,0,0.184622029305773,0,3.4475358966771,0
2002,6,370.873352050781,3.69663170447598,4.0283637046814,0,0,4.68139076165415,375.80175948385,1.43708986430978,370.873352050781,3.69663170447598,4.0283637046814,0,0,4.52600286484887,376.052319473559,1.33267147276495,0.179878647577334,425.952911376953,2.19486474990845,-0.671096861362457,0,0,0.916172873405892,427.510471990396,0.663765271511706,4.68139076165415,1.43708986430978,0,3.24430089734436,0,4.52600286484887,1.33267147276495,0,0.179878647577334,0,3.01345274450659,0
2002,9,372.125946044922,6.86168399832766,2.22288417816162,0,0,3.93693590324646,377.334524494215,1.20402111071434,372.125946044922,6.86168399832766,2.22288417816162,0,0,3.82631784658068,377.436510244561,1.10983140390908,0.175918139393891,426.358703613281,2.1280689239502,-0.638852000236511,0,0,0.887381817863348,428.069131996943,0.649150708721105,3.93693590324646,1.20402111071434,0,2.73291479253212,0,3.82631784658068,1.10983140390908,0,0.175918139393891,0,2.54056830327771,0
