Matlab Date,Year,Month,ii Rate,CPI Level,Real GDP Level,Population,Inflation Exp,CPI QoQ Ann,CPI YoY,GDP QoQ Ann,GDP YoY,rr ante,rr post
727198,1990,12,12.6666651552334,49.6280512745199,253941,16.9396937023654,8.81256236851281,7.26430982905822,4.91212694518921,2.20312809344688,0.914000500713314,3.85410278672056,7.75453821004415
727288,1991,3,11.9999984276973,49.2294552618325,250751,16.9991120742977,7.19737076189634,-3.21266704979035,2.83608324866191,-5.02478922269347,-1.09495241138025,4.80262766580099,9.16391517903543
727379,1991,6,10.8333319281084,49.1369602987695,250227,17.0573357775918,7.95382524240758,-0.751541633528859,1.54646066866846,-0.83588898947562,-1.43537465878339,2.87950668570085,9.28687125943997
727471,1991,9,10.1666652507751,49.1993958189368,251370,17.1151734863042,7.90310443343336,0.508257082145462,0.936655115518676,1.82714095601193,-0.467234211047312,2.26356081734173,9.23001013525642
727563,1991,12,8.83333201964187,49.1745436684811,251546,17.1714423133891,7.82521961791984,-0.202052484930334,-0.913813044018525,0.28006524247121,-0.943132459902102,1.00811240172202,9.74714506366039
727654,1992,3,7.49999882084024,49.3683807157881,253539,17.2259991085499,4.04753250593496,1.57672676020184,0.282199860259993,3.16920165695336,1.11185997264218,3.45246631490529,7.21779896058025
727745,1992,6,6.83333220885713,49.6059274472377,255375,17.2788662349857,3.08274256225385,1.92468724317348,0.954408139243299,2.89659578999675,2.05733194259612,3.75058964660328,5.87892406961383
727837,1992,9,5.7499989711649,49.9398123835216,257851,17.3312344789252,2.29942549192118,2.69229871078693,1.50493019733344,3.87821830641212,2.57827107451168,3.45057347924372,4.24506877383147
727929,1992,12,5.74999893738073,50.0644342872322,263251,17.3828028252922,2.30774401865051,0.998176787317789,1.8096570956519,8.3769308631729,4.65322445993974,3.44225491873022,3.94034184172883
728019,1993,3,5.58333231330819,50.3266081471203,265076,17.4333748446869,2.67344748819047,2.09469148005468,1.94097399476929,2.77301890591104,4.55038475343044,2.90988482511772,3.6423583185389
728110,1993,6,5.24999898648232,50.4056176561183,266590,17.4831958291037,2.93934550181637,0.627974043210315,1.61208599462475,2.28462780485597,4.39158100832108,2.31065348466595,3.63791299185757
728202,1993,9,4.74999902861911,50.5852780947574,266912,17.5333116145641,3.40958743376296,1.42571758461384,1.29248725701817,0.483138902434462,3.51404493292637,1.34041159485615,3.45751177160094
728294,1993,12,4.74999890699768,50.606055017046,271795,17.5832421616137,4.00134315178497,0.164292245262743,1.08184729843617,7.31776765375855,3.24557171672662,0.748655755212715,3.66815160856151
728384,1994,3,4.74999889221427,50.466923918353,276328,17.6330037442391,3.36387449387495,-1.09971898537555,0.278810308102862,6.67120440037525,4.24482035340807,1.38612439833932,4.47118858411141
728475,1994,6,4.74999889307731,50.7206280529876,279621,17.683064530254,3.26556561319624,2.01085475346218,0.624950970779409,4.76679887669729,4.88803030871377,1.48443327988107,4.1250479222979
728567,1994,9,5.24999885278093,50.7784067185621,281753,17.7337040429648,3.98516125382178,0.455662067229753,0.381788202177958,3.04984246533701,5.56025956120369,1.26483759895915,4.86821065060297
728659,1994,12,6.83333193606572,51.1017827382106,284861,17.7835160873971,4.45804830550448,2.5473506598251,0.979581832643589,4.41237537843432,4.8072996191983,2.37528363056123,5.85375010342213
728749,1995,3,7.49999857780537,51.6960569899971,284635,17.8316459675697,4.14292917168614,4.65169095826622,2.43552207309622,-0.317347759082509,3.00621001129093,3.35706940611923,5.06447650470915
728840,1995,6,7.49999856618333,52.1444957017866,285991,17.8786491921832,4.23022856527543,3.46980979130518,2.80727527133826,1.90559839794827,2.27808354880356,3.26977000090791,4.69272329484508
728932,1995,9,7.49999857313672,52.2803350482844,292600,17.926021702685,5.11859855484394,1.0420225158544,2.95780909008563,9.24364752736972,3.84982591134788,2.38140001829278,4.54218948305108
729024,1995,12,7.49999855256198,52.3418432615232,292553,17.9737976019486,6.1613166541504,0.470603053190189,2.42664826326182,-0.0642515379357178,2.70026433944976,1.33868189841158,5.07335028930016
729115,1996,3,7.4999985509881,52.5117515161556,297073,18.0226166444069,4.4800417341621,1.2984506776607,1.57786603786096,6.18007677241394,4.36980694573752,3.019956816826,5.92213251312714
729206,1996,6,7.49999849880869,52.3826765334583,298975,18.0721775688463,4.90979982376665,-0.983208359809396,0.456770802874118,2.56098669350638,4.54000300708763,2.59019867504203,7.04322769593457
729298,1996,9,6.99999847027776,52.3250335961218,301360,18.1227507393621,4.97476698045806,-0.440167942159974,0.085497822070522,3.19090224935195,2.99384825700615,2.02523148981969,6.91450064820723
729390,1996,12,6.49999844985931,52.5387980035471,304237,18.1731771168119,4.56881868379292,1.6341272445249,0.37628545299755,3.81868861162735,3.99380625049137,1.93117976606639,6.12371299686176
729480,1997,3,5.99999838104059,52.7256615759285,306372,18.2228471138181,1.70069661920368,1.42267108865923,0.407356550861039,2.80702215706833,3.13020705348517,4.29930176183691,5.59264183017955
729571,1997,6,5.6666650203274,52.7385393194186,315511,18.2725191236719,2.04652246720818,0.0976962117130711,0.679352048254003,11.9318997819644,5.53089723221005,3.62014255311922,4.98731297207339
729663,1997,9,4.99999841139211,53.0103919198006,315980,18.3229476214774,1.26383850533574,2.06188949402286,1.3098096199399,0.594590996827378,4.85134058932837,3.73615990605637,3.69018879145221
729755,1997,12,4.99999834918276,53.3680857661649,320541,18.3731936247768,0.382369263153631,2.69904698614891,1.57842926395426,5.77378315083229,5.35898000571922,4.61762908602913,3.4215690852285
729845,1998,3,4.9999983554321,53.7330588117183,322496,18.4228767123288,1.50648470722361,2.73551535764273,1.91063934653346,2.43962550812535,5.2628830310864,3.49351364820849,3.08935900889865
729936,1998,6,4.99999834971419,54.1025736597234,325871,18.4725570776256,1.12463401764932,2.75074493190431,2.58640902442013,4.18609843222868,3.28356222128548,3.87536433206487,2.41358932529406
730028,1998,9,4.99999834893674,54.4547053638909,331940,18.5229680365297,1.05077357993441,2.60343773205466,2.72458548556918,7.44957360427901,5.05095259193619,3.94922476900233,2.27541286336756
730120,1998,12,4.91666501077027,54.8479474238442,337084,18.573196347032,0.682745870856252,2.88858093952024,2.77293374201832,6.19871061035127,5.16096224819913,4.23391913991401,2.14373126875194
730210,1999,3,4.74999837253141,55.2091130362029,339593,18.6228834865948,1.84598235033099,2.63394077133086,2.74701321146958,2.97729942684907,5.30146110339354,2.90401602220041,2.00298516106183
730301,1999,6,4.74999834723502,55.5639961160918,340877,18.6725841386931,1.70416996030843,2.57119203966357,2.70120690664363,1.51239866546132,4.60488966492876,3.04582838692659,2.04879144059138
730393,1999,9,4.7499983620381,55.9595941018221,344646,18.7230072857497,1.81580276699506,2.84787281968539,2.7635605185537,4.42270965773577,3.82780020485629,2.93419559504304,1.98643784348439
730485,1999,12,4.91666502376023,56.3617979284737,350510,18.7732133979154,2.49231500497152,2.87495885634758,2.76008597538041,6.80582394689043,3.98298346999562,2.4243500187887,2.15657904837982
730576,2000,3,5.33333167430005,56.7072071216253,351882,18.8231740337009,4.42816773173007,2.45137100551631,2.71349058703416,1.56571852443585,3.61874361367873,0.905163942569976,2.61984108726589
730667,2000,6,5.91666499422622,57.0711615219313,355304,18.8728886787139,5.00921216809002,2.56725322074408,2.71248562232726,3.88994037774023,4.23231840223892,0.907452826136203,3.20417937189896
730759,2000,9,6.16666497352039,57.4857937916641,356301,18.923132248497,5.45340562483453,2.9060720593427,2.72732444603683,1.12241911152137,3.38173081944953,0.713259348685864,3.43934052748356
730851,2000,12,6.24999827834092,57.8329823503577,354898,18.9732279351679,5.9331024722337,2.4158216198727,2.61025104939164,-1.57507276151347,1.25189010299277,0.316895806107222,3.63974722894929
730941,2001,3,5.83333161654469,57.898162410078,358245,19.0227262785863,4.14701104397816,0.450815829109331,2.1001832904562,3.77235149254147,1.8082766381912,1.68632057256653,3.73314832608849
731032,2001,6,4.99999832088394,58.0387266492765,361385,19.0720364248302,4.55059080416697,0.971113647461948,1.6953661035503,3.50598054404105,1.71149213068247,0.449407516716975,3.30463221733364
731124,2001,9,4.91666496584844,57.5221040541889,365519,19.1222475177952,6.48322821369479,-3.56053707525001,0.0631638882058922,4.57572948517509,2.58713840264271,-1.56656324784635,4.85350107764255
731216,2001,12,4.41666499949669,56.6876334022245,369880,19.1728894815027,8.55498173871802,-5.8027825350639,-1.98044247691497,4.7723921328303,4.22149462662512,-4.13831673922134,6.39710747641166
731306,2002,3,4.24999837440757,56.6029468906499,372763,19.2238452139898,2.5189014050938,-0.597566040365166,-2.23705807837992,3.11776792473239,4.05253388044495,1.73109696931376,6.48705645278748
731397,2002,6,4.49999837250956,57.4545668738357,379182,19.2754908219011,1.98218201320043,6.01820244328286,-1.00649998572658,6.88802268465486,4.92466483113576,2.51781635930914,5.50649835823614
731489,2002,9,4.74999834673006,57.8416745709118,380118,19.3285331617676,2.0478760253295,2.69505258251218,0.555561243764373,0.987388641865891,3.99404682109548,2.70212232140056,4.19443710296569
731581,2002,12,4.74999834088574,58.6428149300073,383312,19.3820006816282,1.46422415940212,5.54022935911627,3.44904419260187,3.361061565093,3.63144803720125,3.28577418148363,1.30095414828387
731671,2003,3,4.74999833065818,57.5080688188396,384195,19.4351641247323,5.29078861522554,-7.74005212759346,1.59907209414089,0.921442584630768,3.0668279845371,-0.540790284567353,3.15092623651729
731762,2003,6,4.74999833820241,56.7500144804506,385697,19.4883190376907,7.3963287052077,-5.2726815833588,-1.22627744271786,1.56378922161923,1.71817227611015,-2.64633036700529,5.97627578092026
731854,2003,9,4.74999832651377,56.8605132982236,392275,19.5432958574918,7.65229001955594,0.778846093941013,-1.6962878062691,6.82193535339917,3.19821739565083,-2.90229169304218,6.44628613278286
731946,2003,12,4.99999822670257,57.2876141365974,398941,19.6003411716478,7.36394721972033,3.00455140905109,-2.31094089706879,6.79727232171308,4.07735734858288,-2.36394899301775,7.31093912377136
732037,2004,3,5.24999813280671,57.9191148700041,401918,19.6603036873658,1.64352489878648,4.40933519696546,0.714762397011341,2.98490252944674,4.61302203308216,3.60647323402024,4.53523573579537
732128,2004,6,5.24999813426779,59.5876949835144,404879,19.722903207048,-0.495935094641549,11.5235194270863,5.00031679118142,2.94686975950322,4.9733339901529,5.74593322890934,0.249681343086374
732220,2004,9,5.24999813572887,61.0653097875415,407620,19.7887932487654,-2.12867460912533,9.9189257408658,7.39493234481468,2.70796954151729,3.91179657128291,7.3786727448542,-2.1449342090858
732312,2004,12,5.24999811673484,62.5994561340153,410742,19.8568253850118,-4.03821231502008,10.0492168257975,9.27223463129785,3.06363770178109,2.9580815208264,9.28821043175491,-4.02223651456301
732402,2005,3,5.33333143716043,61.9711496385423,414115,19.9263809833835,3.96148284039556,-4.01477287040871,6.9960232949567,3.28478704393513,3.03469862011654,1.37184859676486,-1.66269185779627
732493,2005,6,5.49999821135996,62.3484829445999,415961,19.9985227381432,4.20636051555893,2.43554175295077,4.63315112599885,1.78307957934391,2.73711405135855,1.29363769580102,0.866847085361106
732585,2005,9,5.49999821282104,63.3165857444297,420475,20.0745105733457,3.41590783189953,6.21091487143337,3.68666918209503,4.34079156459381,3.15367253814827,2.08409038092151,1.81332903072601
732677,2005,12,5.4999982374908,64.2186266221374,424019,20.1531384087625,2.81162837418191,5.69860719495307,2.58655679796279,3.3714251739105,3.2324427499501,2.68836986330889,2.91344143952801
732767,2006,3,5.49999826759746,65.3561957292504,424302,20.2341516676045,1.77206122519684,7.08560221199639,5.46229351956823,0.266969168834407,2.45994470135106,3.72793704240061,0.0377047480292205
732858,2006,6,5.66666497661359,65.9316987151221,425319,20.3188662805632,1.6059173170798,3.5222551095589,5.7470777175221,0.958751078241448,2.24973014297014,4.06074765953379,-0.0804127409085096
732950,2006,9,5.9166649402369,66.1802826769274,431834,20.4079689620556,2.31843464617945,1.50813018107999,4.5228227309298,6.12716572737168,2.70146857720435,3.59823029405745,1.3938422093071
733042,2006,12,6.16666493799128,65.7571285591379,437260,20.4991460221877,3.92162762611023,-2.55758422704395,2.39572538050842,5.02600536317192,3.12273742450219,2.24503731188105,3.77093955748286
733132,2007,3,6.24999827806836,65.9398112383237,443222,20.5915997399719,2.87627391159419,1.11125703441559,0.89297656107621,5.45396331701966,4.45908810234219,3.37372436647417,5.35702171699215
733223,2007,6,6.24999827952944,66.2751658957306,445997,20.6871489589747,2.69756847308438,2.03430765790256,0.520943927279305,2.50438832007438,4.86176258290836,3.55242980644506,5.72905435225014
733315,2007,9,6.41666490412933,66.8409897764756,451368,20.7863917580524,2.5942456166183,3.41499789912365,0.998344329796112,4.81707276057915,4.5234974550406,3.82241928751103,5.41832057433322
733407,2007,12,6.66666486330959,68.6361584731772,453019,20.8864486342947,0.85450021367287,10.7429210890197,4.37827803178796,1.46310770812289,3.60403421305402,5.81216464963672,2.28838683152164
733498,2008,3,6.99999821257883,69.9991761206359,458046,20.986768342124,2.5608816801772,7.94343784838372,6.15616697421331,4.43866592791915,3.34459932043086,4.43911653240163,0.84383123836552
733589,2008,6,7.24999830439897,70.9134971243198,459602,21.0880090295583,2.57932115370772,5.22475294342411,6.99859617988227,1.35881549014726,3.05046894934272,4.67067715069124,0.251402124516695
733681,2008,9,7.1666650372245,72.3760931871129,462856,21.1914492189133,2.02457794003117,8.25002924466702,8.28100156677426,2.83201552647722,2.54515162793996,5.14208709719333,-1.11433652954977
733773,2008,12,5.16666534556412,70.20081140306,460883,21.2952081399587,5.8903708429638,-12.0221011566854,2.27963359938667,-1.70506593843442,1.73590953138832,-0.723705497399681,2.88703174617745
733863,2009,3,3.5833322386278,67.3057994501031,465520,21.3986852698979,4.27766127221688,-16.4956039401603,-3.84772624450763,4.02444872125898,1.63171384533432,-0.694329033589071,7.43105848313543
733954,2009,6,2.99999905906561,67.3506546499488,468394,21.503601870634,4.25255067954094,0.266575541556222,-5.02420923921564,2.46949647705793,1.91295947363153,-1.25255162047533,8.02420829828124
734046,2009,9,2.99999908856579,68.2203888287954,470051,21.6102826473737,3.39416776816868,5.16540890874444,-5.74181912192178,1.41504801513258,1.55447914686209,-0.394168679602885,8.74181821048757
734138,2009,12,3.49999908675988,69.0808943460614,473826,21.7152949649216,2.86454481588485,5.0454448122573,-1.59530500376781,3.21241737598683,2.80830492771484,0.635454270875033,5.09530409052769
734228,2010,3,3.83333246684702,69.9727545996623,475933,21.8169347689834,2.04810531234744,5.16415001307377,3.96244479873738,1.77871201664743,2.23685341123905,1.78522715449958,-0.129112331890356
734319,2010,6,4.41666578495971,70.9636489909536,478897,21.9169691834502,1.73325789746072,5.66445838504126,5.36445318873746,2.4911069415233,2.24234298475214,2.68340788749899,-0.947787403777745
734411,2010,9,4.49999933735328,71.8872804236225,482264,22.017391065495,1.50156560950034,5.20622288060031,5.3750669818513,2.81229575461953,2.59822870284287,2.99843372785294,-0.875067644498024
734503,2010,12,4.66666603968378,73.1861862015516,486297,22.1168055029421,0.33075266392709,7.22745815546091,5.94273119123885,3.3450558200488,2.63197882767092,4.33591337575669,-1.27606515155507
734593,2011,3,4.74999945635554,75.2512754299439,484878,22.2150433484847,1.68361103764043,11.2867705536955,7.54368019450115,-1.16718795304104,1.87946622738914,3.06638841871511,-2.79368073814561
734684,2011,6,4.74999951843736,76.2368085308115,490737,22.3132671208357,1.24383978797134,5.23862536674244,7.43078972803409,4.83338076794581,2.47234791614899,3.50615973046602,-2.68079020959673
734776,2011,9,4.74999965055264,76.3725974365171,497577,22.4119705651147,1.9417401701335,0.712458500414414,6.23937501385943,5.57528778143893,3.17523182323373,2.80825948041914,-1.48937536330679
734868,2011,12,4.49999971680838,76.7494663144628,503105,22.508287438384,2.22143042271417,1.97384344959045,4.86878781071897,4.44393531051475,3.45632401598199,2.2785692940942,-0.368788093910594
734959,2012,3,4.24999980407641,77.6021739201835,508341,22.6014059540294,2.10756473506214,4.4441096292548,3.12406464449646,4.16294809234648,4.83894917896872,2.14243506901427,1.12593515957996
735050,2012,6,3.8333333736875,77.8619879326871,511995,22.691700741526,2.01761472818022,1.33920996992106,2.13175162129038,2.8752353243197,4.33185188807855,1.81571864550728,1.70158175239712
735142,2012,9,3.50000019053579,78.3803160597136,515128,22.7814373910206,1.84012999532521,2.66280448670074,2.62884685160193,2.44768015312656,3.52729326315324,1.65987019521058,0.871153338933852
735234,2012,12,3.16666697428697,79.0887393646898,517404,22.8702686694649,1.60507183188625,3.61531231609985,3.04793396300944,1.76732773213644,2.84215024696634,1.56159514240072,0.118733011277532
735324,2013,3,3.00000026005272,78.7374422778492,520081,22.9580157496598,3.72806040202681,-1.77672366338123,1.4629337044519,2.06956266283214,2.30947336531972,-0.728060141974089,1.53706655560082
735415,2013,6,2.83333363212325,77.6254463742172,522053,23.0450923137269,5.53598592066197,-5.64913398994071,-0.303795940420088,1.51668682378323,1.96447230929991,-2.70265228853872,3.13712957254334
735507,2013,9,2.58333365038055,77.9128319540326,526342,23.1330261722123,5.61308358018566,1.48088336100489,-0.596430493243773,3.28625637626834,2.17693466478235,-3.02974992980511,3.17976414362432
735599,2013,12,2.50000028277136,77.456505660215,530446,23.2206378924483,6.93664216890988,-2.34275295800728,-2.06380038117473,3.11888467954293,2.52066083756601,-4.43664188613853,4.56380066394608
735689,2014,3,2.50000023156334,76.7322602036942,534591,23.3077892444541,4.26265268880419,-3.74014009719434,-2.54666905114735,3.12567160464965,2.78995002701504,-1.76265245724085,5.04666928271068
735780,2014,6,2.5000001527634,76.0239906475149,537254,23.3954935223709,5.85515469861966,-3.69216052960837,-2.06305509533819,1.99255131493049,2.91177332569681,-3.35515454585626,4.56305524810158
735872,2014,9,2.50000012622514,76.135337710124,539398,23.4841714886093,6.28283524291716,0.585852237751112,-2.28138831477381,1.59626545358435,2.48051647027978,-3.78283511669202,4.78138844099895
735964,2014,12,2.50000004888628,74.8011141661632,541381,23.5712354390682,8.50533246302864,-7.00974650715125,-3.42823559030728,1.47052825557381,2.06147279836213,-6.00533241414236,5.92823563919356
736054,2015,3,2.33333328247902,72.9529396996188,546642,23.6553082384114,3.1925900090504,-9.88313870533455,-4.92533452558654,3.88709614855338,2.25424670448997,-0.859256726571386,7.25866780806555
736145,2015,6,2.08333326703234,74.1776993490891,547282,23.7376108587527,2.01354000034936,6.71534090065825,-2.42856403972031,0.468313814159956,1.86652868103354,0.0697932666829817,4.51189730675266
736237,2015,9,1.99999990272382,73.4132090334763,552609,23.8201865754087,3.60108550602086,-4.12248059630429,-3.57538136497389,3.89342240380648,2.44921189919131,-1.60108560329704,5.57538126769771
736329,2015,12,1.99999991485479,72.0427755686755,556036,23.9023987225589,5.86754631692416,-7.46695850974641,-3.68756351858651,2.48059658818443,2.70696607380015,-3.86754640206937,5.68756343344131
736420,2016,3,1.99999990712432,69.8562150614778,561151,23.9848649573196,4.45852568607808,-12.1403457317566,-4.24482502129676,3.67961786646907,2.654205128768,-2.45852577895376,6.24482492842108
736511,2016,6,1.8333332493162,71.3960424087035,564835,24.0672714100633,2.39280230199845,8.81712440830381,-3.74999085276927,2.62603113956851,3.20730446095432,-0.559469052682255,5.58332410208547
736603,2016,9,1.58333326796326,73.139385611771,564776,24.1503972745889,0.132262244437575,9.7671699677008,-0.372989309839895,-0.0417821133605116,2.20173757575428,1.45107102352568,1.95632257780315
736695,2016,12,1.49999992081117,75.097039372636,571355,24.2326421949024,-2.0951104785831,10.7064271568065,4.23951434387612,4.65954643965046,2.75503744361876,3.59511039939428,-2.73951442306495
736785,2017,3,1.49999989646012,76.8539447489015,573166,24.3130879799652,1.33302005987991,9.35805401087856,10.0173330050379,1.26786323739179,2.14113491733954,0.166979836580208,-8.51733310857775
736876,2017,6,1.49999987462381,76.325964791026,576581,24.3927135442093,2.61690250194099,-2.74796542767166,6.90503593196578,2.38325371707322,2.07954535395291,-1.11690262731718,-5.40503605734198
736968,2017,9,1.49999984591986,76.5587250069478,582037,24.4730835443696,2.85043563033982,1.21982193901681,4.67509997052333,3.78507096140874,3.05625593155516,-1.35043578441996,-3.17510012460347
737060,2017,12,1.49999986084743,77.8029246904826,584341,24.5531587841098,1.60044650418905,6.50062907093536,3.60318507953406,1.58340449146704,2.27284262848842,-0.10044664334162,-2.10318521868662
737150,2018,3,1.49999991749235,78.1899540680146,590417,24.6328584426681,2.41974666904353,1.98979346378928,1.73837442369185,4.15921525273768,3.00977378281335,-0.91974675155118,-0.2383745061995
737241,2018,6,1.49999991310911,79.1878436332563,594782,24.7131127772336,1.77527344143254,5.1049502567742,3.74954820429177,2.95723192252257,3.15671171960228,-0.27527352832343,-2.24954829118266
737333,2018,9,1.49999992186483,80.7224406738405,597022,24.794230368175,0.290265659089134,7.75167990527137,5.43859065902006,1.50643429021056,2.57457859208263,1.2097342627757,-3.93859073715523
737425,2018,12,1.49999998075339,81.2343980181032,598495,24.8737577616635,0.00937621839979955,2.53687742832858,4.41046829701035,0.986898305255067,2.42221579522916,1.49062376235359,-2.91046831625696
737515,2019,3,1.49999998220371,80.5032616627632,602916,24.9503726348194,2.40810275341076,-3.60013183172487,2.9585739272034,2.95474481825249,2.11697833903834,-0.908102771207047,-1.45857394499969
737606,2019,6,1.41666664858521,80.7852048693622,604738,25.0252192877144,2.29467392784293,1.40090327162187,2.01717986349495,1.20879193784873,1.67389060193483,-0.87800727925772,-0.600513214909737
737698,2019,9,1.00000003496429,80.1932176514888,608280,25.1002333577546,3.34803611625463,-2.93116651164411,-0.655608301649451,2.34283276394069,1.88569265454204,-2.34803608129034,1.65560833661374
737790,2019,12,0.750000073497844,80.3131263943491,611781,25.1749164295402,3.62930023336315,0.598099172832349,-1.13409054074458,2.30222923653577,2.21990158647942,-2.8793001598653,1.88409061424242
737881,2020,3,0.583333410719655,79.4718670599147,610556,25.249781735749,3.53433802904978,-4.18989708010463,-1.28118362106764,-0.800940205727215,1.26717486349675,-2.95100461833012,1.8645170317873
737972,2020,6,0.250000085282884,76.6038117942787,569344,25.3244147688554,6.63156854235118,-14.4355751122533,-5.17593918570275,-26.999652775503,-5.85278252730936,-6.3815684570683,5.42593927098563
738064,2020,9,0.250000085282884,77.9810740559691,589183,25.3998163746434,4.86522513477852,7.19161216357804,-2.75851706703352,13.9381463579137,-3.13950812125995,-4.61522504949563,3.00851715231641
738156,2020,12,0.150000087651853,78.9174278281379,609035,25.4748930650533,4.10822586882773,4.80297961270304,-1.73782123654122,13.4776461642647,-0.448853429576928,-3.95822578117587,1.88782132419308
738246,2021,3,0.100000088836337,81.4196999994086,622470,25.5490999867445,-0.595750320320039,12.682988993103,2.45097166022965,8.82379501999065,1.95133615917295,0.695750409156377,-2.35097157139332
738337,2021,6,0.100000088836337,82.4700000895126,627440,25.6232559856295,-0.368481570742187,5.15993102461272,7.65782819135386,3.19372821180133,10.2040242805755,0.468481659578525,-7.55782810251752
738429,2021,9,0.100000088836337,83.1700000843098,616735,25.6984507474451,0.513788702260945,3.39517397374766,6.65408381605059,-6.82455692974628,4.67630600339793,-0.413788613424607,-6.55408372721425
738521,2021,12,0.100000088836337,84.2300000804568,638926,25.773320990993,1.57015480864154,5.09799204074761,6.73181120891107,14.3925673101089,4.90792811578973,-1.47015471980521,-6.63181112007473
738611,2022,3,0.100000088836337,86.0500000711348,645231,25.8473233728467,3.66684446800812,8.64300125342288,5.68695300002314,3.94724897718987,3.65656176201263,-3.56684437917178,-5.5869529111868
738702,2022,6,0.433333414273108,87.5900000646073,651357,25.9212744861851,6.13743328608812,7.15862866798142,6.20831813936888,3.7977096574715,3.8118385821752,-5.70409987181502,-5.77498472509578
738794,2022,9,1.85000004737938,89.2000000557868,654444,25.9962609985911,8.9019037625221,7.35243744716013,7.25021037076392,1.89573459715638,6.1142954429374,-7.05190371514272,-5.40021032338454
738886,2022,12,2.85000002368969,90.850000048738,660010,26.0709233949321,10.9657078157433,7.39910310277685,7.8594324610682,3.40197175006568,3.29991266594254,-8.11570779205358,-5.0094324373785
738976,2023,3,3.35000001184485,92.0800000417191,663318,26.1447198518799,5.6913245845864,5.41552005424899,7.00755370784374,2.00481810881649,2.80318211617234,-2.34132457274155,-3.65755369599889
739067,2023,6,3.85,92.8700000381761,665945,26.2184646946031,6.85758421629008,3.43179841919658,6.02808536325401,1.58415722172469,2.23963202974713,-3.00758421629008,-2.178085363254
739159,2023,9,4.09999999407758,93.9400000325232,668453,26.2932415521625,7.73232446333632,4.60859263015942,5.31390131588788,1.50643071124489,2.14059568121947,-3.63232446925874,-1.21390132181029
739251,2023,12,4.26666665679597,94.5300000304594,668942,26.3676947009516,8.8031675985409,2.51224184684656,4.05063288909989,0.292615935600509,1.3533128285935,-4.53650094174493,0.21603376769608
739342,2024,3,4.34999998815516,95.4100000243882,670670,26.4418246907697,3.83748440334764,3.72368557556445,3.61642048344957,1.03327343775692,1.10836732909402,0.51251558480752,0.733579504705586
739433,2024,6,4.34999998815516,96.4100000196031,671960,26.515631819616,4.4776670843466,4.19243263791753,3.81177988583161,0.769379873857474,0.903227744032904,-0.127667096191439,0.538220102323548
739525,2024,9,4.34999998815516,96.6200000176536,673927,26.5901970367137,5.27411277955595,0.871278904710039,2.85288480328134,1.17090302994222,0.818905742064132,-0.924112791400793,1.49711518487382
739617,2024,12,4.34999998815516,96.8100000190068,677564,26.6644389585649,5.85737967070154,0.786586633485967,2.41193270687903,2.15869077808134,1.28890098095201,-1.50737968254638,1.93806728127613
739707,2025,3,4.18333332543677,97.7000000128122,680085,26.7378188368254,3.06651756120148,3.67730603710658,2.40016768455997,1.48827269453511,1.40382006053648,1.11681576423529,1.7831656408768
739798,2025,6,3.9333333313592,98.4300000090135,685076,26.8111464084961,3.62079945134819,2.98874102806764,2.09521832693669,2.93551541351445,1.95190189892256,0.312533880011004,1.83811500442251
739890,2025,9,3.68333333728162,99.7300000007841,687757,26.8854991560223,4.30941997231076,5.28294215849456,3.21879526243254,1.56537376874974,2.05215104900086,-0.626086635029142,0.464538074849083
739982,2025,12,3.60000000592243,100.32,NaN,26.9595290257951,5.39379697593573,2.36638924781414,3.62565848600774,NaN,NaN,-1.7937969700133,-0.0256584800853101
740072,2026,3,3.72500000296122,NaN,NaN,27.0205983849667,3.72501524981045,NaN,NaN,NaN,NaN,-1.5246849235151e-05,NaN
